year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Primary Level,4th Quintile,,,,,,,,,,,,
2002,Primary Level,5th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2003,No answer / don't know,1st Quintile,,,,,,,,,,,,
2003,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2003,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2003,No answer / don't know,4th Quintile,,,,,,,,,,,,
2003,No answer / don't know,5th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2003,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2003,Primary Level,1st Quintile,,,,,,,,,,,,
2003,Primary Level,2nd Quintile,,,,,,,,,,,,
2003,Primary Level,3rd Quintile,,,,,,,,,,,,
2003,Primary Level,4th Quintile,,,,,,,,,,,,
2003,Primary Level,5th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2004,No answer / don't know,1st Quintile,75,3.63672,2.96108,4.31235,1.00000,3.00000,6.00000,0,10,,,
2004,No answer / don't know,2nd Quintile,52,4.18732,3.47879,4.89584,2.76781,4.40541,6.00000,0,10,,,
2004,No answer / don't know,3rd Quintile,45,5.56968,4.82648,6.31288,4.00000,5.76004,7.00000,0,10,,,
2004,No answer / don't know,4th Quintile,39,5.35535,4.43998,6.27073,3.12103,5.11336,7.19380,0,10,,,
2004,No answer / don't know,5th Quintile,40,5.59401,4.77167,6.41635,4.00000,6.00000,8.00000,0,9,,,
2004,Pre-primary Level,1st Quintile,78,3.31742,2.69983,3.93500,0.00000,3.00000,6.00000,0,10,,,
2004,Pre-primary Level,2nd Quintile,96,4.85596,4.25218,5.45974,2.40164,5.00000,7.00000,0,10,,,
2004,Pre-primary Level,3rd Quintile,89,4.72607,4.15641,5.29574,3.00000,5.00000,7.00000,0,10,,,
2004,Pre-primary Level,4th Quintile,94,4.46301,3.82325,5.10277,1.00000,5.00000,7.00000,0,10,,,
2004,Pre-primary Level,5th Quintile,137,5.46791,4.96484,5.97098,3.00000,6.00000,8.00000,0,10,,,
2004,Primary Level,1st Quintile,118,3.71928,3.24134,4.19722,1.78035,4.00000,5.00000,0,9.82947,,,
2004,Primary Level,2nd Quintile,51,4.24945,3.55966,4.93924,3.00000,4.00000,6.00000,0,9,,,
2004,Primary Level,3rd Quintile,33,4.72496,3.72130,5.72861,3.00000,4.00000,7.04006,0,10,,,
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,740,4.05772,3.86380,4.25164,2.00000,4.00000,6.00000,0,10,,,
2004,Lower Secondary Level,2nd Quintile,638,5.10155,4.90389,5.29922,3.00000,5.00000,7.00000,0,10,,,
2004,Lower Secondary Level,3rd Quintile,477,5.40671,5.17261,5.64080,4.00000,6.00000,7.00000,0,10,,,
2004,Lower Secondary Level,4th Quintile,350,5.59123,5.32223,5.86023,4.00000,6.00000,7.00000,0,10,,,
2004,Lower Secondary Level,5th Quintile,237,6.10223,5.75892,6.44553,4.00000,7.00000,8.00000,0,10,,,
2004,Upper Secondary Level,1st Quintile,1642,4.02348,3.90242,4.14455,2.00000,4.00000,6.00000,0,10,,,
2004,Upper Secondary Level,2nd Quintile,2112,5.23618,5.13227,5.34010,4.00000,5.00000,7.00000,0,10,,,
2004,Upper Secondary Level,3rd Quintile,2205,5.53528,5.43483,5.63573,4.00000,6.00000,7.00000,0,10,,,
2004,Upper Secondary Level,4th Quintile,2226,6.02824,5.93339,6.12309,5.00000,6.00000,8.00000,0.50000,10,,,
2004,Upper Secondary Level,5th Quintile,2253,6.62891,6.53356,6.72425,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Post-secondary Non-tertiary Level,1st Quintile,138,4.07534,3.66476,4.48593,2.00000,4.00000,6.00000,0,9,,,
2004,Post-secondary Non-tertiary Level,2nd Quintile,150,5.21263,4.77857,5.64669,3.00000,5.00000,7.00000,0,10,,,
2004,Post-secondary Non-tertiary Level,3rd Quintile,188,5.52413,5.16478,5.88347,4.00000,6.00000,7.00000,0,10,,,
2004,Post-secondary Non-tertiary Level,4th Quintile,245,6.10513,5.79770,6.41256,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Post-secondary Non-tertiary Level,5th Quintile,394,6.50585,6.27227,6.73943,5.00000,7.00000,8.00000,0.50000,10,,,
2004,First Stage of Tertiary Education,1st Quintile,134,4.44798,3.98608,4.90989,2.00000,5.00000,7.00000,0,10,,,
2004,First Stage of Tertiary Education,2nd Quintile,225,5.22675,4.91030,5.54320,4.00000,5.00000,7.00000,0,10,,,
2004,First Stage of Tertiary Education,3rd Quintile,372,5.65114,5.40548,5.89681,4.00000,6.00000,8.00000,0,10,,,
2004,First Stage of Tertiary Education,4th Quintile,387,6.33753,6.12137,6.55370,5.00000,7.00000,8.00000,0.50000,10,,,
2004,First Stage of Tertiary Education,5th Quintile,491,6.68571,6.50430,6.86713,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Second Stage of Tertiary Education,1st Quintile,198,4.06680,3.69962,4.43399,2.00000,4.00000,6.00000,0,10,,,
2004,Second Stage of Tertiary Education,2nd Quintile,300,4.73066,4.43364,5.02767,3.00000,5.00000,7.00000,0,10,,,
2004,Second Stage of Tertiary Education,3rd Quintile,454,5.68663,5.47148,5.90178,4.00000,6.00000,7.00000,0,10,,,
2004,Second Stage of Tertiary Education,4th Quintile,834,6.30281,6.14876,6.45686,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Second Stage of Tertiary Education,5th Quintile,2436,7.17432,7.08862,7.26002,6.00000,8.00000,9.00000,1.50000,10,,,
2005,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2005,No answer / don't know,1st Quintile,81,3.18020,2.62542,3.73499,1.00000,3.00000,5.00000,0,10,,,
2005,No answer / don't know,2nd Quintile,57,3.18722,2.43668,3.93775,1.00000,3.00000,5.00000,0,10,,,
2005,No answer / don't know,3rd Quintile,47,4.82205,3.94875,5.69536,2.26176,5.00000,8.00000,0,10,,,
2005,No answer / don't know,4th Quintile,48,4.49582,3.53355,5.45809,1.00000,5.00000,8.00000,0,10,,,
2005,No answer / don't know,5th Quintile,52,5.09924,4.25252,5.94597,2.00000,5.67787,8.00000,0,10,,,
2005,Pre-primary Level,1st Quintile,93,3.38648,2.79715,3.97581,0.05533,3.00000,5.00000,0,10,,,
2005,Pre-primary Level,2nd Quintile,95,4.18244,3.50193,4.86295,0.00000,4.00000,7.00000,0,10,,,
2005,Pre-primary Level,3rd Quintile,76,4.40814,3.67920,5.13708,1.00000,5.00000,7.00000,0,10,,,
2005,Pre-primary Level,4th Quintile,83,5.11132,4.45840,5.76424,3.00000,6.00000,8.00000,0,10,,,
2005,Pre-primary Level,5th Quintile,151,5.92281,5.45479,6.39084,4.76834,6.00000,8.00000,0,10,,,
2005,Primary Level,1st Quintile,122,3.62693,3.17575,4.07812,2.00000,3.00000,5.00000,0,9.50000,,,
2005,Primary Level,2nd Quintile,48,3.79187,3.02649,4.55726,2.00000,4.00000,5.00000,0,9.50000,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,701,3.77002,3.58086,3.95918,2.00000,4.00000,5.00000,0,9.50000,,,
2005,Lower Secondary Level,2nd Quintile,575,5.08415,4.86624,5.30206,3.00000,5.00000,7.00000,0,10,,,
2005,Lower Secondary Level,3rd Quintile,412,5.26471,4.99611,5.53331,3.00000,5.00000,7.00000,0,10,,,
2005,Lower Secondary Level,4th Quintile,376,5.72550,5.45952,5.99148,4.00000,6.00000,8.00000,0,10,,,
2005,Lower Secondary Level,5th Quintile,218,6.19038,5.85452,6.52623,4.00000,6.00000,8.00000,0,10,,,
2005,Upper Secondary Level,1st Quintile,1561,3.98441,3.85701,4.11182,2.00000,4.00000,6.00000,0,10,,,
2005,Upper Secondary Level,2nd Quintile,2024,5.18783,5.07668,5.29899,3.00000,5.00000,7.00000,0,10,,,
2005,Upper Secondary Level,3rd Quintile,2087,5.59101,5.48634,5.69568,4.00000,6.00000,7.00000,0,10,,,
2005,Upper Secondary Level,4th Quintile,2191,6.12163,6.02413,6.21913,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Upper Secondary Level,5th Quintile,2067,6.66784,6.57029,6.76538,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Post-secondary Non-tertiary Level,1st Quintile,135,4.07635,3.63475,4.51796,2.00000,4.00000,6.00000,0,10,,,
2005,Post-secondary Non-tertiary Level,2nd Quintile,162,4.59606,4.20108,4.99105,3.00000,5.00000,6.00000,0,10,,,
2005,Post-secondary Non-tertiary Level,3rd Quintile,200,5.58484,5.27224,5.89745,4.00000,6.00000,7.00000,0,10,,,
2005,Post-secondary Non-tertiary Level,4th Quintile,234,5.79077,5.49862,6.08293,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2005,Post-secondary Non-tertiary Level,5th Quintile,366,6.82878,6.58116,7.07641,6.00000,7.00000,8.00000,3.00000,10,,,
2005,First Stage of Tertiary Education,1st Quintile,113,4.20041,3.70770,4.69313,2.00000,4.00000,6.00000,0,10,,,
2005,First Stage of Tertiary Education,2nd Quintile,234,5.10879,4.78436,5.43322,3.00000,5.00000,7.00000,0,10,,,
2005,First Stage of Tertiary Education,3rd Quintile,299,5.84164,5.57184,6.11143,4.00000,6.00000,8.00000,0,10,,,
2005,First Stage of Tertiary Education,4th Quintile,417,6.38502,6.16051,6.60954,5.00000,7.00000,8.00000,0.50000,10,,,
2005,First Stage of Tertiary Education,5th Quintile,470,6.70073,6.49379,6.90767,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Second Stage of Tertiary Education,1st Quintile,208,4.05776,3.70920,4.40632,2.00000,4.00000,6.00000,0,10,,,
2005,Second Stage of Tertiary Education,2nd Quintile,292,4.66508,4.35031,4.97984,3.00000,5.00000,7.00000,0,10,,,
2005,Second Stage of Tertiary Education,3rd Quintile,473,5.63204,5.41188,5.85221,4.00000,6.00000,7.00000,0,10,,,
2005,Second Stage of Tertiary Education,4th Quintile,786,6.32005,6.16190,6.47820,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Second Stage of Tertiary Education,5th Quintile,2337,7.36783,7.28576,7.44989,6.00000,8.00000,9.00000,1.50000,10,,,
2006,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2006,No answer / don't know,1st Quintile,92,3.50827,2.94318,4.07337,1.00000,3.00000,6.00000,0,10,,,
2006,No answer / don't know,2nd Quintile,57,3.53993,2.81604,4.26382,1.00000,3.00000,5.00000,0,10,,,
2006,No answer / don't know,3rd Quintile,50,4.11130,3.37913,4.84347,2.44113,4.00000,6.00000,0,10,,,
2006,No answer / don't know,4th Quintile,53,4.84271,4.20981,5.47560,3.00000,5.00000,7.00000,0,9,,,
2006,No answer / don't know,5th Quintile,41,5.01230,4.25085,5.77376,3.00000,5.00000,7.00000,0,9,,,
2006,Pre-primary Level,1st Quintile,41,3.49722,2.67969,4.31475,2.00000,3.00000,5.00000,0,9.50000,,,
2006,Pre-primary Level,2nd Quintile,45,4.61689,3.86271,5.37107,3.00000,5.00000,5.82551,0,10,,,
2006,Pre-primary Level,3rd Quintile,35,5.42581,4.49855,6.35307,3.67755,5.15114,8.00000,0,10,,,
2006,Pre-primary Level,4th Quintile,63,5.26469,4.61826,5.91112,4.00000,6.00000,7.00000,0,10,,,
2006,Pre-primary Level,5th Quintile,89,5.92977,5.27500,6.58453,4.00000,7.00000,8.00000,0,10,,,
2006,Primary Level,1st Quintile,110,3.33695,2.84763,3.82628,1.00000,3.00000,5.00000,0,10,,,
2006,Primary Level,2nd Quintile,37,4.03235,3.08055,4.98414,0.85478,5.00000,5.31664,0,10,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,624,3.93097,3.73947,4.12248,2.00000,4.00000,6.00000,0,10,,,
2006,Lower Secondary Level,2nd Quintile,519,5.01758,4.78879,5.24637,3.00000,5.00000,7.00000,0,10,,,
2006,Lower Secondary Level,3rd Quintile,422,5.16993,4.92761,5.41225,3.00000,5.00000,7.00000,0,10,,,
2006,Lower Secondary Level,4th Quintile,300,5.95944,5.67986,6.23902,5.00000,6.00000,8.00000,0.50000,10,,,
2006,Lower Secondary Level,5th Quintile,191,5.67461,5.32287,6.02635,4.00000,6.00000,8.00000,0,10,,,
2006,Upper Secondary Level,1st Quintile,1575,3.92630,3.79675,4.05585,2.00000,4.00000,6.00000,0,10,,,
2006,Upper Secondary Level,2nd Quintile,1865,5.13252,5.02194,5.24310,4.00000,5.00000,7.00000,0,10,,,
2006,Upper Secondary Level,3rd Quintile,1955,5.62956,5.52213,5.73699,4.00000,6.00000,7.00000,0,10,,,
2006,Upper Secondary Level,4th Quintile,2044,6.03803,5.93662,6.13944,5.00000,6.00000,8.00000,0.50000,10,,,
2006,Upper Secondary Level,5th Quintile,2006,6.71925,6.62376,6.81474,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Post-secondary Non-tertiary Level,1st Quintile,119,3.91131,3.48981,4.33281,2.00000,4.00000,5.00000,0,9,,,
2006,Post-secondary Non-tertiary Level,2nd Quintile,164,5.14232,4.77619,5.50845,4.00000,5.00000,7.00000,0,10,,,
2006,Post-secondary Non-tertiary Level,3rd Quintile,182,5.27268,4.88208,5.66328,3.00000,6.00000,7.00000,0,10,,,
2006,Post-secondary Non-tertiary Level,4th Quintile,233,5.90883,5.63821,6.17946,4.83860,6.00000,7.00000,1.59651,10,,,
2006,Post-secondary Non-tertiary Level,5th Quintile,327,6.54265,6.30138,6.78392,5.00000,7.00000,8.00000,0.50000,10,,,
2006,First Stage of Tertiary Education,1st Quintile,106,3.71402,3.29433,4.13370,2.00000,4.00000,5.00000,0,9,,,
2006,First Stage of Tertiary Education,2nd Quintile,212,5.13848,4.80749,5.46948,4.00000,5.00000,7.00000,0,10,,,
2006,First Stage of Tertiary Education,3rd Quintile,287,5.47168,5.20134,5.74203,4.00000,6.00000,7.00000,0,10,,,
2006,First Stage of Tertiary Education,4th Quintile,379,6.30442,6.08050,6.52835,5.00000,7.00000,8.00000,0.50000,10,,,
2006,First Stage of Tertiary Education,5th Quintile,459,6.59891,6.41479,6.78304,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Second Stage of Tertiary Education,1st Quintile,187,3.76667,3.35713,4.17621,1.00000,4.00000,6.00000,0,10,,,
2006,Second Stage of Tertiary Education,2nd Quintile,289,4.74908,4.44323,5.05494,3.00000,5.00000,7.00000,0,10,,,
2006,Second Stage of Tertiary Education,3rd Quintile,509,5.47355,5.26425,5.68285,4.00000,6.00000,7.00000,0,10,,,
2006,Second Stage of Tertiary Education,4th Quintile,764,6.00543,5.83385,6.17700,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Second Stage of Tertiary Education,5th Quintile,2244,7.24618,7.16076,7.33160,6.00000,8.00000,9.00000,1.50000,10,,,
2007,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2007,No answer / don't know,1st Quintile,98,3.85707,3.35327,4.36087,2.00000,4.00000,6.00000,0,10,,,
2007,No answer / don't know,2nd Quintile,58,4.05263,3.39100,4.71427,2.00000,4.00000,6.00000,0,9,,,
2007,No answer / don't know,3rd Quintile,43,4.51455,3.75655,5.27255,3.00000,5.00000,6.00000,0,10,,,
2007,No answer / don't know,4th Quintile,52,4.37338,3.61957,5.12719,2.00000,4.00000,7.00000,0,10,,,
2007,No answer / don't know,5th Quintile,49,6.03096,5.19266,6.86925,3.00000,6.54123,8.00000,0,10,,,
2007,Pre-primary Level,1st Quintile,38,4.30374,3.22701,5.38047,1.00000,5.00000,7.00000,0,9,,,
2007,Pre-primary Level,2nd Quintile,42,3.60801,2.65271,4.56332,0.00000,4.00000,6.37940,0,10,,,
2007,Pre-primary Level,3rd Quintile,54,4.55038,3.77872,5.32204,3.00000,5.00000,7.00000,0,10,,,
2007,Pre-primary Level,4th Quintile,56,5.47578,4.67540,6.27616,3.00000,6.00000,8.00000,0,10,,,
2007,Pre-primary Level,5th Quintile,72,5.57797,4.88974,6.26620,3.00000,6.00000,8.00000,0,10,,,
2007,Primary Level,1st Quintile,105,3.15982,2.65526,3.66438,1.00000,3.00000,5.00000,0,9,,,
2007,Primary Level,2nd Quintile,46,4.23941,3.47410,5.00473,2.00000,4.00000,6.91150,0,10,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,655,3.77535,3.58241,3.96829,2.00000,3.00000,5.00000,0,9.50000,,,
2007,Lower Secondary Level,2nd Quintile,526,4.84691,4.62023,5.07359,3.00000,5.00000,7.00000,0,10,,,
2007,Lower Secondary Level,3rd Quintile,425,5.24556,4.99491,5.49622,3.00000,6.00000,7.00000,0,10,,,
2007,Lower Secondary Level,4th Quintile,336,5.60492,5.33327,5.87657,4.00000,6.00000,8.00000,0,10,,,
2007,Lower Secondary Level,5th Quintile,174,5.93142,5.50494,6.35789,4.00000,7.00000,8.00000,0,10,,,
2007,Upper Secondary Level,1st Quintile,1720,4.02969,3.90842,4.15097,2.00000,4.00000,6.00000,0,10,,,
2007,Upper Secondary Level,2nd Quintile,1975,5.08172,4.97263,5.19081,3.00000,5.00000,7.00000,0,10,,,
2007,Upper Secondary Level,3rd Quintile,2145,5.58019,5.47734,5.68305,4.00000,6.00000,7.00000,0,10,,,
2007,Upper Secondary Level,4th Quintile,2182,6.01441,5.91987,6.10894,5.00000,6.00000,8.00000,0.50000,10,,,
2007,Upper Secondary Level,5th Quintile,2033,6.61570,6.51589,6.71551,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,147,4.22637,3.82946,4.62328,2.00000,4.00000,6.00000,0,10,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,176,4.83781,4.45605,5.21957,3.00000,5.00000,7.00000,0,10,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,209,5.27144,4.90719,5.63569,3.00000,6.00000,7.00000,0,10,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,266,5.85250,5.57705,6.12795,4.00000,6.00000,8.00000,0,10,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,340,6.81251,6.56941,7.05561,5.00000,7.00000,8.00000,0.50000,10,,,
2007,First Stage of Tertiary Education,1st Quintile,124,3.90064,3.47236,4.32892,2.04668,4.00000,6.00000,0,10,,,
2007,First Stage of Tertiary Education,2nd Quintile,245,5.09629,4.78699,5.40559,4.00000,5.00000,7.00000,0,10,,,
2007,First Stage of Tertiary Education,3rd Quintile,312,5.98412,5.71803,6.25022,5.00000,6.00000,8.00000,0.50000,10,,,
2007,First Stage of Tertiary Education,4th Quintile,388,6.17959,5.95813,6.40104,5.00000,7.00000,8.00000,0.50000,10,,,
2007,First Stage of Tertiary Education,5th Quintile,437,6.61067,6.41099,6.81034,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Second Stage of Tertiary Education,1st Quintile,210,3.93625,3.56191,4.31058,2.00000,4.00000,6.00000,0,10,,,
2007,Second Stage of Tertiary Education,2nd Quintile,323,5.19140,4.91328,5.46951,3.00000,5.00000,7.00000,0,10,,,
2007,Second Stage of Tertiary Education,3rd Quintile,542,5.71452,5.50743,5.92160,4.00000,6.00000,8.00000,0,10,,,
2007,Second Stage of Tertiary Education,4th Quintile,914,6.31688,6.17655,6.45722,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Second Stage of Tertiary Education,5th Quintile,2343,7.30586,7.22534,7.38638,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2008,No answer / don't know,1st Quintile,103,4.00178,3.42990,4.57367,2.00000,4.00000,6.00000,0,10,,,
2008,No answer / don't know,2nd Quintile,47,4.99628,4.17308,5.81948,3.00000,5.00000,7.00000,0,10,,,
2008,No answer / don't know,3rd Quintile,50,4.59516,3.76840,5.42192,3.00000,5.00000,6.72730,0,10,,,
2008,No answer / don't know,4th Quintile,53,4.56444,3.79976,5.32912,2.42653,5.00000,6.00000,0,10,,,
2008,No answer / don't know,5th Quintile,54,4.86337,4.27295,5.45379,4.00000,5.00000,6.00000,1.00000,9.00000,,,
2008,Pre-primary Level,1st Quintile,44,3.68892,2.73893,4.63891,0.16903,3.00000,6.00000,0,10,,,
2008,Pre-primary Level,2nd Quintile,43,4.28484,3.40007,5.16960,2.00000,5.00000,7.00000,0,10,,,
2008,Pre-primary Level,3rd Quintile,59,5.78156,5.11740,6.44573,4.83317,6.00000,7.00000,1.58293,10,,,
2008,Pre-primary Level,4th Quintile,49,5.23165,4.42201,6.04129,3.64275,5.87278,7.00000,0,10,,,
2008,Pre-primary Level,5th Quintile,65,6.18482,5.43309,6.93656,5.00000,7.00000,9.00000,0,10,,,
2008,Primary Level,1st Quintile,96,3.22686,2.84148,3.61225,2.00000,3.00000,5.00000,0,9.50000,,,
2008,Primary Level,2nd Quintile,33,4.89163,4.03636,5.74690,3.00000,5.00000,7.00000,0,9,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,606,3.95555,3.75621,4.15490,2.00000,4.00000,6.00000,0,10,,,
2008,Lower Secondary Level,2nd Quintile,507,5.20823,4.98541,5.43104,3.00000,5.00000,7.00000,0,10,,,
2008,Lower Secondary Level,3rd Quintile,407,5.62190,5.37897,5.86482,4.00000,6.00000,7.00000,0,10,,,
2008,Lower Secondary Level,4th Quintile,262,6.03563,5.73682,6.33444,5.00000,7.00000,8.00000,0.50000,10,,,
