year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,46-65 y.,West,1564,6.793337414516626,5.9221244024432185,7.613404527645711,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1996,46-65 y.,East,598,10.549761964867564,8.688399260322953,12.36268873772979,0.0,0.0,15.0,0.0,37.5,0.0,0.0,0.0
1996,66 and older,West,35,0.19203201579353416,-0.3354451459578531,0.3840640315870683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,66 and older,East,,,,,,,,,,,,
1997,0-16 y.,West,,,,,,,,,,,,
1997,0-16 y.,East,,,,,,,,,,,,
1997,17-29 y.,West,835,10.85513343215812,9.453029374230765,11.984484332951476,0.0,6.401465608411726,15.0,0.0,37.5,6.0,4.0,7.0
1997,17-29 y.,East,311,12.118777032356695,9.374165092217194,14.599532222156244,0.0,6.0,16.0,0.0,40.0,6.0,4.0,7.0249999999999995
1997,30-45 y.,West,1518,14.498895140418783,13.47503578128693,15.602954373726247,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
1997,30-45 y.,East,678,13.414685929633698,11.59977861294668,14.782613878965957,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.024999999999999
1997,46-65 y.,West,789,13.16713161366963,11.837233224196023,14.525933468699542,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
1997,46-65 y.,East,419,15.690680380412015,13.07582172736791,17.82364877487685,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
1997,66 and older,West,,,,,,,,,,,,
1997,66 and older,East,,,,,,,,,,,,
1998,0-16 y.,West,,,,,,,,,,,,
1998,0-16 y.,East,,,,,,,,,,,,
1998,17-29 y.,West,815,11.638878002940318,10.42885515980654,12.758251310531332,0.0,8.0,18.0,0.0,45.0,8.0,6.0,9.0
1998,17-29 y.,East,361,10.715128818306923,8.899107815285483,12.48992594823879,0.0,6.0,17.631842236361376,0.0,44.07960559090344,6.0,4.0,8.0
1998,30-45 y.,West,1726,15.060765128022718,13.947434769457093,16.158911309560892,0.0,10.0,20.0,0.0,50.0,10.0,9.0,10.0
1998,30-45 y.,East,730,13.736801037006359,12.070817202370772,14.960586809478976,0.0,9.0,20.0,0.0,50.0,9.0,8.0,11.0
1998,46-65 y.,West,930,14.17211854128261,12.675289250387864,15.29335366689738,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
1998,46-65 y.,East,436,14.527856244867063,12.691178727469623,16.487270366237112,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
1998,66 and older,West,,,,,,,,,,,,
1998,66 and older,East,,,,,,,,,,,,
1999,0-16 y.,West,,,,,,,,,,,,
1999,0-16 y.,East,,,,,,,,,,,,
1999,17-29 y.,West,792,11.332357819563317,10.14567442523587,12.371446207023629,0.0,8.0,15.0,0.0,37.5,8.0,6.0,9.0
1999,17-29 y.,East,340,10.458316726754278,8.690798250434835,12.340536624987305,0.0,5.0,15.0,0.0,37.5,5.0,0.0,7.0
1999,30-45 y.,West,1733,15.362141878377233,14.454214643935483,16.60315910845442,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
1999,30-45 y.,East,734,14.03786786597922,12.506814241692318,15.56415328177868,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
1999,46-65 y.,West,873,13.433320975053642,11.797032409531363,14.620847304095557,0.0,8.0,20.0,0.0,50.0,8.0,6.0,9.0
1999,46-65 y.,East,421,14.917679419121159,12.764686489326138,16.73987937636548,0.0,10.0,20.0,0.0,50.0,10.0,8.0,12.0
1999,66 and older,West,,,,,,,,,,,,
1999,66 and older,East,,,,,,,,,,,,
2000,0-16 y.,West,,,,,,,,,,,,
2000,0-16 y.,East,,,,,,,,,,,,
2000,17-29 y.,West,1162,11.709266574879551,10.830309116302633,12.729195021615801,0.0,8.0,16.0,0.0,40.0,8.0,7.0,9.0
2000,17-29 y.,East,422,10.895722074330356,9.057859306547904,12.909158987696081,0.0,6.0,15.0,0.0,37.5,6.0,4.0,8.0
2000,30-45 y.,West,3118,14.219032386841997,13.610410639164682,14.940361331741707,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
2000,30-45 y.,East,1026,13.063963371551106,11.743231072517919,14.282125532223189,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2000,46-65 y.,West,1774,12.815273229687767,11.944022052036688,13.60094023448328,0.0,8.0,20.0,0.0,50.0,8.0,6.0,9.0
2000,46-65 y.,East,619,12.594393878975996,11.191301057544921,13.904523787879409,0.0,8.0,19.0,0.0,47.5,8.0,6.0,10.0
2000,66 and older,West,,,,,,,,,,,,
2000,66 and older,East,,,,,,,,,,,,
2001,0-16 y.,West,,,,,,,,,,,,
2001,0-16 y.,East,,,,,,,,,,,,
2001,17-29 y.,West,727,17.413253472551613,15.804833109351772,19.01569890479017,7.0,12.0,20.0,1.0,39.5,12.0,10.0,14.0
2001,17-29 y.,East,257,15.481721226733264,13.857971884562573,17.126382310524633,8.0,10.0,20.0,1.0,38.0,10.0,8.0,10.0
2001,30-45 y.,West,2078,19.636276923864447,18.796410890865705,20.58511236722706,9.0,15.0,25.0,1.0,49.0,15.0,15.0,15.0
2001,30-45 y.,East,655,17.62978517285367,16.101598987479267,19.021174962543036,8.0,12.0,23.0,1.0,45.5,12.0,9.0,14.0
2001,46-65 y.,West,1138,18.860155390563374,17.91880620407885,19.805285740452018,8.250394575260588,15.0,24.0,1.0,47.624408137109114,15.0,15.0,16.0
2001,46-65 y.,East,431,19.10596564557759,17.444290083854355,20.79701430325333,8.0,15.0,22.945646439723802,1.0,45.364116099309506,15.0,14.0,17.0
2001,66 and older,West,,,,,,,,,,,,
2001,66 and older,East,,,,,,,,,,,,
2002,0-16 y.,West,,,,,,,,,,,,
2002,0-16 y.,East,,,,,,,,,,,,
2002,17-29 y.,West,987,12.13794276172042,10.560483350233362,13.574442806615615,0.0,8.0,16.408732595151484,0.0,41.021831487878714,8.0,7.0,10.0
2002,17-29 y.,East,372,10.122185880770887,7.507707170383904,12.098561206605865,0.0,5.0,12.0,0.0,30.0,5.0,2.0,8.0
2002,30-45 y.,West,2906,14.075597450661395,13.209365485912384,14.858945554483732,0.0,10.0,20.0,0.0,50.0,10.0,10.0,11.024999999999999
2002,30-45 y.,East,894,12.347603893400814,10.817056668939115,14.004157874205113,0.0,7.0,16.0,0.0,40.0,7.0,4.0,9.0
2002,46-65 y.,West,1992,12.47648286837273,11.530333516179935,13.35224679595796,0.0,8.0,20.0,0.0,50.0,8.0,6.0,9.0
2002,46-65 y.,East,672,12.96203146295651,11.1124764087512,14.557144115959002,0.0,8.99048177553268,20.0,0.0,50.0,9.0,8.0,11.0
2002,66 and older,West,,,,,,,,,,,,
2002,66 and older,East,,,,,,,,,,,,
2003,0-16 y.,West,,,,,,,,,,,,
2003,0-16 y.,East,,,,,,,,,,,,
2003,17-29 y.,West,974,10.349339019190559,9.117075047683663,11.334913372682989,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2003,17-29 y.,East,348,10.23408217516725,8.338697466456026,11.98891962528373,0.0,7.0,15.0,0.0,37.5,7.0,4.0,9.0
2003,30-45 y.,West,2730,13.57590720302726,12.639888710888586,14.317672590633855,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2003,30-45 y.,East,811,11.871289480261058,10.484662628522285,13.188714827012733,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.024999999999999
2003,46-65 y.,West,1919,12.676027055790486,11.71575264118112,13.609318414885896,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2003,46-65 y.,East,685,11.60081820523781,10.180823991579715,12.95433712362369,0.0,8.0,16.0,0.0,40.0,8.0,6.0,10.0
2003,66 and older,West,,,,,,,,,,,,
2003,66 and older,East,,,,,,,,,,,,
2004,0-16 y.,West,,,,,,,,,,,,
2004,0-16 y.,East,,,,,,,,,,,,
2004,17-29 y.,West,910,10.460351352153584,9.42968369808692,11.557105923816184,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2004,17-29 y.,East,331,10.88163699272216,7.725977954851663,13.358810869629599,0.0,5.0,15.0,0.0,37.5,5.0,4.0,7.0
2004,30-45 y.,West,2533,13.612435500821789,12.608213076271664,14.516212042930857,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2004,30-45 y.,East,757,12.646546361363507,11.0683728061414,14.025167369534396,0.0,9.0,20.0,0.0,50.0,9.0,8.0,10.0
2004,46-65 y.,West,1951,12.845545687755024,12.00034430577581,13.640566147546034,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2004,46-65 y.,East,694,11.271043314803547,9.9408002486416,12.619054995493661,0.0,7.0,16.0,0.0,40.0,7.0,6.0,9.0
2004,66 and older,West,,,,,,,,,,,,
2004,66 and older,East,,,,,,,,,,,,
2005,0-16 y.,West,,,,,,,,,,,,
2005,0-16 y.,East,,,,,,,,,,,,
2005,17-29 y.,West,855,10.793895326737823,9.3720491801111,12.145040962128173,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2005,17-29 y.,East,321,9.636051049240848,7.380542045100995,11.61447084440179,0.0,3.0,12.0,0.0,30.0,3.0,0.0,6.0
2005,30-45 y.,West,2345,13.726143298840624,12.845852141908141,14.476086348839496,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2005,30-45 y.,East,684,12.584713446964132,10.907954339857223,14.311919728918388,0.0,8.0,16.0,0.0,40.0,8.0,6.0,10.0
2005,46-65 y.,West,1804,13.746470609777772,12.716143178138426,14.877920213906314,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2005,46-65 y.,East,668,11.21575067300749,9.928745422877972,12.301316124261165,0.0,8.0,15.0,0.0,37.5,8.0,7.0,10.0
2005,66 and older,West,,,,,,,,,,,,
2005,66 and older,East,,,,,,,,,,,,
2006,0-16 y.,West,,,,,,,,,,,,
2006,0-16 y.,East,,,,,,,,,,,,
2006,17-29 y.,West,921,11.283119290731353,10.200382411279271,12.355032438174804,0.0,7.0,18.0,0.0,45.0,7.0,6.0,9.0
2006,17-29 y.,East,325,12.650702892367043,10.032297681059072,15.326420103342105,0.0,6.0,16.0,0.0,40.0,6.0,2.0,7.0
2006,30-45 y.,West,2572,14.532335008595481,13.770159386070823,15.363393710715984,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
2006,30-45 y.,East,719,13.905905469501457,12.174013777340576,15.480011373606102,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2006,46-65 y.,West,2081,13.577385966794518,12.586682063301025,14.441464025415643,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2006,46-65 y.,East,745,11.87599354467991,10.633034914118737,13.22237316891721,0.0,8.0,16.0,0.0,40.0,8.0,6.0,9.0
2006,66 and older,West,,,,,,,,,,,,
2006,66 and older,East,,,,,,,,,,,,
2007,0-16 y.,West,,,,,,,,,,,,
2007,0-16 y.,East,,,,,,,,,,,,
2007,17-29 y.,West,835,13.827842885951668,12.090111152092236,15.861680590409385,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.0
2007,17-29 y.,East,302,12.37634965577242,8.67881933686203,15.414052391064121,0.0,6.0,15.0,0.0,37.5,6.0,2.0,7.0
2007,30-45 y.,West,2323,15.38294887236382,14.31774844419175,16.278330226617605,3.0,10.0,20.0,0.0,45.5,10.0,10.0,10.0
2007,30-45 y.,East,701,13.17219302073247,11.266000389513136,14.84284784924473,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2007,46-65 y.,West,1947,14.470273288001279,13.458500957301363,15.459083241964391,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2007,46-65 y.,East,758,11.876468875885601,9.871542344876154,13.805991080140632,0.0,8.0,16.0,0.0,40.0,8.0,6.0,10.0
2007,66 and older,West,,,,,,,,,,,,
2007,66 and older,East,,,,,,,,,,,,
2008,0-16 y.,West,,,,,,,,,,,,
2008,0-16 y.,East,,,,,,,,,,,,
2008,17-29 y.,West,846,11.786286963943418,10.300826944969339,13.089058626640293,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2008,17-29 y.,East,279,11.362676330345696,8.986685848657984,13.394010986095232,0.0,8.0,15.0,0.0,37.5,8.0,6.0,12.0
2008,30-45 y.,West,2169,15.084438542746016,13.932950511960858,16.09740932075017,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2008,30-45 y.,East,687,13.23264571464217,10.756037999237522,15.221612518976613,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.024999999999999
2008,46-65 y.,West,2014,13.134249270380966,11.996489610828245,14.094452434788746,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2008,46-65 y.,East,754,10.588773964220566,9.347402639527186,11.765778077511499,0.0,8.0,16.0,0.0,40.0,8.0,8.0,10.024999999999999
2008,66 and older,West,,,,,,,,,,,,
2008,66 and older,East,,,,,,,,,,,,
2009,0-16 y.,West,,,,,,,,,,,,
2009,0-16 y.,East,,,,,,,,,,,,
2009,17-29 y.,West,728,11.240093172399018,10.019450187562596,12.743714631170446,0.0,7.0,15.0,0.0,37.5,7.0,6.0,9.0
2009,17-29 y.,East,230,13.105667745600423,9.889758991472807,16.391260506014817,0.0,10.0,20.0,0.0,50.0,10.0,8.0,15.0
2009,30-45 y.,West,1875,14.456003864951679,13.266830658981055,15.78375625569269,1.0,10.0,20.0,0.0,48.5,10.0,10.0,11.0
2009,30-45 y.,East,626,12.46401330992185,10.464881270611498,14.191025461552163,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2009,46-65 y.,West,1817,13.136476196007692,12.102313937549395,14.135946656861309,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2009,46-65 y.,East,703,12.493900180952895,10.143072754860588,14.355273931389867,0.0,8.0,18.0,0.0,45.0,8.0,6.0,11.0
2009,66 and older,West,,,,,,,,,,,,
2009,66 and older,East,,,,,,,,,,,,
2010,0-16 y.,West,,,,,,,,,,,,
2010,0-16 y.,East,,,,,,,,,,,,
2010,17-29 y.,West,901,10.743371956146976,8.842073428513862,12.207857210186814,0.0,6.0,15.0,0.0,37.5,6.0,5.0,7.0
2010,17-29 y.,East,285,12.043488633748346,9.050097524067885,14.593868428256968,0.0,5.0,16.97148226982039,0.0,42.42870567455098,5.0,0.0,6.0
2010,30-45 y.,West,3319,13.111325093753303,11.9832105489576,14.1881910601097,0.0,10.0,18.0,0.0,45.0,10.0,10.0,12.0
2010,30-45 y.,East,904,12.02932803807527,10.346092113681108,13.700039663947205,0.0,8.0,20.0,0.0,50.0,8.0,6.0,11.0
2010,46-65 y.,West,2145,13.157503213864723,12.05890027332525,14.118350629519332,0.0,8.0,20.0,0.0,50.0,8.0,8.0,10.0
2010,46-65 y.,East,727,10.990316415785328,9.594296086196549,12.65635600446849,0.0,5.0,16.0,0.0,40.0,5.0,2.0,6.0
2010,66 and older,West,,,,,,,,,,,,
2010,66 and older,East,,,,,,,,,,,,
2011,0-16 y.,West,,,,,,,,,,,,
2011,0-16 y.,East,,,,,,,,,,,,
2011,17-29 y.,West,992,12.20686319803643,10.931566215375405,13.401669929189028,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2011,17-29 y.,East,301,10.387867802145983,8.27737301190108,11.982124590119989,0.0,8.0,15.628102018759154,0.0,39.070255046897884,8.0,6.0,11.0
2011,30-45 y.,West,3807,14.915088909487151,13.954399376992596,15.823171881238,3.0,10.0,20.0,0.0,45.5,10.0,10.0,10.0
2011,30-45 y.,East,1049,11.918090506923278,10.625683615114779,13.214933157216576,0.0,10.0,16.530705959242372,0.0,41.326764898105935,10.0,10.0,13.0
2011,46-65 y.,West,2987,14.647492694988609,13.692844332046102,15.684989378740827,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.024999999999999
2011,46-65 y.,East,912,12.299078408808368,11.034066051311855,13.651499894729547,0.0,9.0,18.0,0.0,45.0,9.0,8.0,10.0
2011,66 and older,West,,,,,,,,,,,,
2011,66 and older,East,,,,,,,,,,,,
2012,0-16 y.,West,,,,,,,,,,,,
2012,0-16 y.,East,,,,,,,,,,,,
2012,17-29 y.,West,1026,11.106099391723237,9.939671827321428,12.395843602606966,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2012,17-29 y.,East,284,9.441917177727834,7.442498518500425,11.536880945377955,0.0,5.0,13.380519568064468,0.0,33.451298920161165,5.0,2.0,7.0249999999999995
2012,30-45 y.,West,3694,14.021232464738071,13.130339285799867,14.929164854757152,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2012,30-45 y.,East,1021,12.994739876843258,11.035057937732338,14.640995796466148,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2012,46-65 y.,West,3286,12.493497513002408,11.814343395139105,13.409310163029994,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2012,46-65 y.,East,945,10.001924308976406,8.94212014467672,11.083440723814425,0.0,7.0,15.0,0.0,37.5,7.0,6.0,9.0
2012,66 and older,West,44,3.745837302828394,1.7901235885274387,5.56128344662576,0.0,0.0,5.347650336799373,0.0,13.369125841998432,0.0,-1.0250000000000057,0.0
2012,66 and older,East,,,,,,,,,,,,
2013,0-16 y.,West,,,,,,,,,,,,
2013,0-16 y.,East,,,,,,,,,,,,
2013,17-29 y.,West,1296,10.388210018238194,9.496325449085997,11.233214610306453,0.0,7.0,15.0,0.0,37.5,7.0,6.0,8.024999999999999
2013,17-29 y.,East,268,11.53590421365342,9.009587925967411,14.141366736047587,0.0,8.0,18.559105051841378,0.0,46.39776262960345,8.0,6.0,12.0
2013,30-45 y.,West,4066,13.15242458651949,12.188212183186023,13.839008814742874,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2013,30-45 y.,East,975,10.44811844222754,9.232867354799835,11.632599897380935,0.0,8.0,15.0,0.0,37.5,8.0,6.0,11.0
2013,46-65 y.,West,3414,11.99950192188574,11.22737813557345,12.74789814421506,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
