year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,indirekter Migrationshintergrund,middle vocational,65,6.7386048960895435,4.790463533916739,8.686746258262348,0.0,5.262034560588926,4.427165315731461,30.0,0.0,0.0,-8.0,0.0
1990,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1991,kein Migrationshintergrund,in school,,,,,,,,,,,,
1991,kein Migrationshintergrund,inadequately,40,4.621545136104131,3.2072588797710884,6.035831392437173,0.0,0.0,0.21887492554512927,10.0,0.0,0.0,0.0,0.0
1991,kein Migrationshintergrund,general elemantary,763,4.840236453079994,4.4372144314122295,5.243258474747758,18.365964714097185,4.738085082563714,0.0,45.914911785242964,-27.548947071145776,0.0,0.0,0.0
1991,kein Migrationshintergrund,middle vocational,3832,7.723727373815062,7.486495423386934,7.9609593242431895,5.950068741820008,3.711442208320118,16.34672109287329,0.0,0.0,0.0,0.0,0.0
1991,kein Migrationshintergrund,vocational + Abi,191,6.667713119100957,5.88283503141864,7.452591206783273,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0
1991,kein Migrationshintergrund,higher vocational,504,7.359284764460226,6.796173187722283,7.92239634119817,10.597026275498273,0.0,0.0,26.49256568874568,-15.895539413247409,0.0,0.0,0.0
1991,kein Migrationshintergrund,higher education,1205,10.722191869114264,10.212550193125734,11.231833545102793,24.751988967465998,0.6852206908316204,0.0,61.879972418665,-37.127983451199,0.0,0.0,0.0
1991,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1991,direkter Migrationshintergrund,inadequately,298,3.28816324204712,2.764837963971677,3.811488520122563,43.362175726175046,0.0,0.0,108.4054393154376,-65.04326358926257,0.0,0.0,0.0
1991,direkter Migrationshintergrund,general elemantary,550,4.168826449618053,3.7556301629990916,4.582022736237015,0.0,0.0,10.964286517603789,0.0,20.0,0.0,0.0,0.0
1991,direkter Migrationshintergrund,middle vocational,602,5.843128603022484,5.424727216763217,6.26152998928175,8.87883767671972,0.0,10.581865728354725,18.0,5.0,0.0,0.0,0.0
1991,direkter Migrationshintergrund,vocational + Abi,66,8.678186240973764,6.787158911659126,10.569213570288401,9.02278518729347,12.411348235641292,28.81008976625931,0.0,0.0,0.0,-6.050000000000011,0.0
1991,direkter Migrationshintergrund,higher vocational,41,9.02011826116588,6.332856904542756,11.707379617789005,2.2202321300143133,0.0,0.0,8.0,-3.33034819502147,0.0,-2.0,0.0
1991,direkter Migrationshintergrund,higher education,93,10.084971052910975,8.400094395023801,11.769847710798148,11.098302886836802,4.39487854350217,0.0,27.745757217092002,-16.6474543302552,0.0,-7.0,0.0
1991,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,general elemantary,77,1.9268305070787093,1.1675251596839487,2.68613585447347,0.0,2.5969889224949116,0.0,0.0,0.0,0.0,0.0,0.0
1991,indirekter Migrationshintergrund,middle vocational,77,5.02323733424747,4.115191517539149,5.931283150955791,18.731406448197898,12.56613268110425,0.0,46.82851612049474,-28.097109672296845,0.0,-4.0,0.0
1991,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1992,kein Migrationshintergrund,in school,,,,,,,,,,,,
1992,kein Migrationshintergrund,inadequately,38,6.712818488318612,4.99882445802845,8.426812518608774,0.0,28.17603948667743,5.103968670353755,0.0,12.759921675884387,0.0,-5.0,0.0
1992,kein Migrationshintergrund,general elemantary,693,5.098438106318627,4.632163265503491,5.564712947133763,0.0,0.0,17.95370809160704,0.0,0.0,0.0,0.0,0.0
1992,kein Migrationshintergrund,middle vocational,3536,7.921434152569946,7.686232425742207,8.156635879397683,11.673387150441085,0.0,10.196471274119379,13.888760964923645,0.0,0.0,0.0,0.0
1992,kein Migrationshintergrund,vocational + Abi,178,8.859576999219222,7.838677262092794,9.88047673634565,0.0,1.2022219319159386,18.27230071968457,0.0,20.0,1.0,-4.0,2.0
1992,kein Migrationshintergrund,higher vocational,496,7.492378619485082,6.902587080125201,8.082170158844963,18.228392169522994,0.0,0.0,45.570980423807484,-27.342588254284493,0.0,0.0,0.0
1992,kein Migrationshintergrund,higher education,1138,10.802781438576847,10.311048825013515,11.29451405214018,0.0,7.616853721871955,9.196319566978818,0.0,0.0,0.0,-3.0,0.0
1992,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1992,direkter Migrationshintergrund,inadequately,257,3.4360621090773344,2.8164237923495183,4.055700425805151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,direkter Migrationshintergrund,general elemantary,519,4.2094423450422385,3.750582206915136,4.668302483169341,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
1992,direkter Migrationshintergrund,middle vocational,573,6.231904932337459,5.7323870751980674,6.73142278947685,6.383221018508461,5.9243560933058,0.4760210519148247,15.244020968398916,-8.384778897975629,0.0,0.0,0.0
1992,direkter Migrationshintergrund,vocational + Abi,59,2.888058274662347,1.9672702759899783,3.8088462733347157,21.313924427908077,1.3718131664400122,0.0,53.28481106977019,-31.970886641862116,0.0,0.0,0.0
1992,direkter Migrationshintergrund,higher vocational,42,5.860007663691703,4.515258472187014,7.204756855196392,28.52271980781292,18.951760221916427,0.0,71.30679951953229,-42.78407971171938,0.0,-6.100000000000023,0.0
1992,direkter Migrationshintergrund,higher education,87,8.769205320532166,7.2951582183700525,10.24325242269428,15.403572266445279,6.443354576105259,17.99501962202565,11.51640123307472,0.0,0.0,-3.0,0.0
1992,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,general elemantary,90,5.402483008243258,4.179580532987451,6.625385483499064,0.0,0.0,4.499584284393262,0.0,0.0,0.0,0.0,0.0
1992,indirekter Migrationshintergrund,middle vocational,86,4.4070026200198,3.4312590781094516,5.382746161930148,20.2071874605776,0.0,21.060181184482133,18.9276968747208,20.0,0.0,0.0,0.0
1992,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1993,kein Migrationshintergrund,in school,,,,,,,,,,,,
1993,kein Migrationshintergrund,inadequately,42,6.241048609851694,4.564868937759891,7.917228281943497,14.737814754170923,13.016184841572613,6.901408195654806,26.4924245919451,-4.8532016421193696,0.0,-2.0,0.0
1993,kein Migrationshintergrund,general elemantary,646,4.435573391056043,4.01754466530388,4.853602116808206,9.845576598923603,0.0,19.144855734980663,0.0,0.0,0.0,0.0,0.0
1993,kein Migrationshintergrund,middle vocational,3425,7.470578950191822,7.226255396701869,7.714902503681775,0.0,0.0,0.14626403928065201,0.0,0.0,0.0,0.0,0.0
1993,kein Migrationshintergrund,vocational + Abi,184,7.759408906855289,6.781403398702568,8.73741441500801,7.266648035001705,0.0,32.97876559724908,0.0,40.0,0.0,-2.0500000000000114,0.0
1993,kein Migrationshintergrund,higher vocational,462,6.5911543176321405,6.021956812569165,7.160351822695116,16.837120954048835,0.24998041209846233,0.0,42.092802385122084,-25.255681431073253,0.0,0.0,0.0
1993,kein Migrationshintergrund,higher education,1121,10.282537715810781,9.805504451836844,10.759570979784717,10.638950585360927,4.915890983401829,14.860435788065828,4.306722781303575,0.0,0.0,-3.0,0.0
1993,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1993,direkter Migrationshintergrund,inadequately,249,3.1195830550714687,2.4854344210653627,3.7537316890775747,0.0,0.0,1.2183727430341063,0.0,0.0,0.0,0.0,0.0
1993,direkter Migrationshintergrund,general elemantary,489,3.43988597813044,3.0127598728922518,3.8670120833686283,0.0,0.0,8.936754149175442,0.0,0.0,0.0,0.0,0.0
1993,direkter Migrationshintergrund,middle vocational,537,4.353014122894192,3.9618369754882816,4.744191270300101,2.695522974980854,15.010163677396097,0.0,10.0,-4.043284462471281,0.0,0.0,0.0
1993,direkter Migrationshintergrund,vocational + Abi,62,3.929006464639866,2.674462544707577,5.183550384572155,0.0,9.61686360301929,0.0,0.0,0.0,0.0,0.0,0.0
1993,direkter Migrationshintergrund,higher vocational,39,6.206976949231659,3.780962002317293,8.632991896146024,0.0,0.0,0.0,6.0,0.0,0.0,-0.12500000000002842,0.0
1993,direkter Migrationshintergrund,higher education,91,8.914349230455633,7.510989842173722,10.317708618737544,0.0,0.0,9.703566481642511,0.0,0.0,0.0,-5.0,0.0
1993,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,general elemantary,110,6.195143794206321,5.032412406284158,7.357875182128484,0.0,2.4874033245982736,3.265634824782259,0.0,0.0,0.0,0.0,0.0
1993,indirekter Migrationshintergrund,middle vocational,100,3.203938300308955,2.3362494508110685,4.071627149806842,0.0,0.0,16.850848918311215,0.0,0.0,0.0,0.0,0.0
1993,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1994,kein Migrationshintergrund,in school,,,,,,,,,,,,
1994,kein Migrationshintergrund,inadequately,30,7.347951422030287,4.976640203559111,9.719262640501464,5.334359921339878,0.0,2.8582565513940215,9.048514976258662,-0.8558985035247635,0.0,-5.0,0.0
1994,kein Migrationshintergrund,general elemantary,589,5.4168899093960405,4.856076031928515,5.977703786863566,0.809630354292552,0.0,36.42313103878191,30.0,0.0,0.0,0.0,0.0
1994,kein Migrationshintergrund,middle vocational,3316,7.4554783715729185,7.215952107988658,7.695004635157179,3.609582755185736,0.0,4.665950069420737,2.0250317838332337,0.0,0.0,0.0,0.0
1994,kein Migrationshintergrund,vocational + Abi,190,8.028861148334382,7.118269590990016,8.939452705678749,0.0,2.235652898420724,7.909383168953919,0.0,0.0,0.0,-3.0,0.0
1994,kein Migrationshintergrund,higher vocational,471,7.266636202812676,6.654376647673487,7.878895757951865,4.413536220034748,63.639576604269294,6.560120326199539,1.1936600607875625,0.0,0.0,0.0,0.0
1994,kein Migrationshintergrund,higher education,1150,11.004562495373579,10.520092100806247,11.48903288994091,0.0,0.0,6.2811924660276395,10.0,0.0,0.0,-4.0,0.0
1994,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1994,direkter Migrationshintergrund,inadequately,224,2.2278894190770537,1.6914815047004181,2.7642973334536896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,direkter Migrationshintergrund,general elemantary,395,3.1141095710728224,2.6912086188558195,3.5370105232898252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,direkter Migrationshintergrund,middle vocational,498,6.502726233979093,5.910186377272071,7.095266090686115,0.0,0.0,3.9733186232540185,0.0,0.0,0.0,0.0,0.0
1994,direkter Migrationshintergrund,vocational + Abi,51,6.061214646083952,4.370766728932312,7.751662563235592,0.836367248235997,0.0,14.477638879604193,1.0,0.0,0.0,-5.0,0.0
1994,direkter Migrationshintergrund,higher vocational,40,6.253754600690017,4.030986366317997,8.476522835062037,0.07521282932242877,6.841163819989703,0.0,0.1880320733060719,-0.11281924398364315,0.0,0.0,0.0
1994,direkter Migrationshintergrund,higher education,84,10.251535407296016,8.763854033824463,11.739216780767569,32.82621380829022,8.68827919754744,40.0,22.06553452072555,35.0,0.0,-10.0,0.0
1994,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1994,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
