year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,inadequately,maennlich,188,4.733988182731122,3.9545288048315252,5.513447560630718,17.95773028493233,4.631673759550832,1.7749417851897544,42.231913034546196,-22.499240964424114,0.0,0.0,0.0
1990,inadequately,weiblich,152,1.941560170747632,1.5567936095295498,2.326326731965714,0.0,24.1079501181947,0.0,10.0,0.0,0.0,0.0,0.0
1990,general elemantary,maennlich,721,5.278141723814801,4.902918328687097,5.653365118942505,1.1740211812094667,10.0,42.828573814502995,20.0,16.0,0.0,0.0,0.0
1990,general elemantary,weiblich,753,3.6638158938033984,3.3417848955354974,3.9858468920712995,0.0,5.801365395699957,0.0,0.0,0.0,0.0,0.0,0.0
1990,middle vocational,maennlich,2813,8.79065168277864,8.50243196728706,9.078871398270218,17.050149998304377,32.362948378699315,7.159383722215681,31.88629941243742,-7.676765691917362,0.0,0.0,0.0
1990,middle vocational,weiblich,2041,4.295591040175989,4.084159752071689,4.507022328280288,0.0,8.183417456937581,5.3884910108041755,0.0,0.0,0.0,0.0,0.0
1990,vocational + Abi,maennlich,141,8.030187057498875,7.023210181664643,9.037163933333106,10.156927686615258,13.40964414963082,0.0,25.392319216538148,-15.235391529922888,0.0,-5.0,0.0
1990,vocational + Abi,weiblich,108,5.577205488871575,4.599808318001065,6.554602659742086,0.0,30.94303663680696,0.1888902764415146,28.0,0.0,0.0,-0.05000000000001137,0.0
1990,higher vocational,maennlich,392,10.031793577940851,9.22719625860082,10.836390897280882,13.306888627407165,1.081170532585645,8.845264851049034,19.99932429194436,0.0,0.0,0.0,0.0
1990,higher vocational,weiblich,169,5.784032102090073,5.0913719317268455,6.476692272453301,10.559668160384234,19.59573330701571,0.0,26.399170400960585,-15.839502240576351,0.0,-2.0,0.0
1990,higher education,maennlich,778,11.506094838541905,10.93599484988818,12.07619482719563,11.031284897890123,15.446662685923158,20.21682940836579,0.0,0.0,4.0,2.0,8.0
1990,higher education,weiblich,591,5.0106701428320335,4.608522449880519,5.412817835783548,0.0,46.35902821685681,9.523695460694004,0.0,23.809238651735008,0.0,0.0,0.0
1991,in school,maennlich,,,,,,,,,,,,
1991,in school,weiblich,,,,,,,,,,,,
1991,inadequately,maennlich,185,4.9928918024909805,4.243780127110209,5.742003477871752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,inadequately,weiblich,160,2.0063353390706316,1.4828264258360442,2.529844252305219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,general elemantary,maennlich,685,6.576132432372467,6.071808708436776,7.080456156308158,0.0,28.343293820978417,39.39188243642411,2.0,0.0,0.0,0.0,0.0
1991,general elemantary,weiblich,705,3.159586899944018,2.8499542174875576,3.4692195824004783,2.6251585869649565,0.0,4.647873286152792,2.0,0.0,0.0,0.0,0.0
1991,middle vocational,maennlich,2638,9.55464533663622,9.23313955190052,9.87615112137192,7.529855898472369,0.0,0.0,18.82463974618092,-11.294783847708553,0.0,0.0,0.0
1991,middle vocational,weiblich,1873,4.666860554785903,4.439090355882949,4.894630753688857,0.0,0.0,17.624018162418075,0.0,0.0,0.0,0.0,0.0
1991,vocational + Abi,maennlich,150,9.349453837801969,8.175577246552722,10.523330429051216,0.0,9.460155654517125,4.511326242564321,0.0,0.0,0.0,-5.0,0.0
1991,vocational + Abi,weiblich,114,4.255871621257031,3.7161395060074964,4.795603736506565,0.0,21.023429533815673,12.0,4.0,0.0,0.0,-3.0250000000000057,0.0
1991,higher vocational,maennlich,387,7.942239533096365,7.278347708305329,8.606131357887401,29.503148135123855,3.354540692274568,0.783004488628938,72.58336360486624,-42.29721098111344,0.0,0.0,0.0
1991,higher vocational,weiblich,162,6.836192450003236,5.792008220033294,7.880376679973178,1.9891154691856467,4.443165315406264,4.3325838060062445,4.0,0.0,0.0,0.0,0.0
1991,higher education,maennlich,744,13.07305812861433,12.377885723220569,13.76823053400809,16.59792063208617,16.431975322577145,11.928516226978452,23.60202723974774,0.0,4.0,1.0,8.0
1991,higher education,weiblich,556,6.542244208943808,5.943194556592472,7.141293861295145,4.934019800715004,5.960075455277035,1.840129718138554,9.574854924579679,-2.80070540572612,0.0,0.0,0.0
1992,in school,maennlich,,,,,,,,,,,,
1992,in school,weiblich,,,,,,,,,,,,
1992,inadequately,maennlich,167,6.080646516538451,5.143939612296268,7.017353420780633,1.4578697949584498,27.922929959266355,29.611441812828843,0.0,0.0,0.0,0.0,0.0
1992,inadequately,weiblich,137,2.197723921810317,1.6914755059433975,2.703972337677236,0.0,12.418076412899415,1.170155434536321,0.0,0.0,0.0,0.0,0.0
1992,general elemantary,maennlich,641,6.657603143890493,6.0845976813369615,7.230608606444025,0.0,0.0,92.84228624230298,5.0,0.0,0.0,0.0,0.0
1992,general elemantary,weiblich,661,3.582017624367284,3.2243779959856997,3.9396572527488685,0.0,1.8897279181418207,4.744316347325694,0.0,0.0,0.0,0.0,0.0
1992,middle vocational,maennlich,2479,9.65598588037645,9.335314127441993,9.976657633310907,29.616703829485655,19.73110330120846,8.523336996966446,61.256754078264464,-23.116713251812367,0.0,0.0,0.0
1992,middle vocational,weiblich,1716,4.949703339526849,4.728440546012189,5.170966133041508,16.28903497050858,5.383404529502476,4.103745997279937,34.56696843035155,-14.17418746256303,0.0,0.0,0.0
1992,vocational + Abi,maennlich,141,8.97802942338392,7.766126118388793,10.189932728379047,0.0,61.64417247167275,8.670620450451777,0.0,0.0,0.0,-6.0,0.0
1992,vocational + Abi,weiblich,104,6.980572572238394,5.883659108303968,8.07748603617282,1.6823249103127407,5.065732488980677,14.219141436892137,0.0,20.0,0.0,-5.0,0.0
1992,higher vocational,maennlich,381,7.8639575776275095,7.1854758553194245,8.542439299935594,23.506048697577324,7.045299588631057,46.99789346689638,0.0,0.0,0.0,0.0,0.0
1992,higher vocational,weiblich,162,6.598723845990735,5.63378999952782,7.56365769245365,3.194857180647073,0.0,9.08928256848407,8.0,0.0,0.0,-2.0,0.0
1992,higher education,maennlich,702,12.72889545026022,12.057796848429843,13.399994052090596,30.78331128024247,1.682727820965599,54.74272277525346,0.0,0.0,4.0,2.0,8.0
1992,higher education,weiblich,525,7.067226254254088,6.496516322755212,7.637936185752964,14.335048916630006,10.0,18.97585218087213,7.3738440202668185,0.0,0.0,0.0,0.0
1993,in school,maennlich,,,,,,,,,,,,
1993,in school,weiblich,,,,,,,,,,,,
1993,inadequately,maennlich,165,5.232965592933397,4.343065962527303,6.12286522333949,0.0,5.0193033712756705,0.0,0.0,0.0,0.0,0.0,0.0
1993,inadequately,weiblich,136,2.579004653437599,1.8692374755682675,3.2887718313069305,0.0,20.92034551240617,0.0,14.0,0.0,0.0,0.0,0.0
1993,general elemantary,maennlich,614,5.429357586189019,4.929450667448274,5.929264504929764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,general elemantary,weiblich,631,3.393988405175179,3.053516683323351,3.734460127027007,8.120715375775662,0.0,0.0,20.301788439439157,-12.181073063663494,0.0,0.0,0.0
1993,middle vocational,maennlich,2380,8.950824841820124,8.623973916352567,9.27767576728768,1.3073488852077022,0.0,0.0,3.268372213019256,-1.9610233278115534,0.0,0.0,0.0
1993,middle vocational,weiblich,1682,4.554250519027332,4.316793499614767,4.791707538439897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,vocational + Abi,maennlich,145,7.727179180217387,6.5550881071479274,8.899270253286847,0.0,5.6481348893821846,18.939367761395815,0.0,10.0,0.0,-3.0250000000000057,0.0
1993,vocational + Abi,weiblich,107,6.380823502873322,5.3143289753057035,7.4473180304409405,10.433765631524444,0.0,17.516219685667313,0.0,28.139900766881617,0.0,-1.0250000000000057,0.0
1993,higher vocational,maennlich,343,7.5179423805780345,6.771315340726876,8.264569420429194,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1993,higher vocational,weiblich,164,4.9840467525438585,4.234967797101466,5.733125707986251,1.8348593587111512,0.0,0.0,4.587148396777878,-2.752289038066727,0.0,0.0,0.0
1993,higher education,maennlich,692,12.424730863518434,11.768134059756846,13.081327667280021,39.33055690311059,7.6808464997235895,0.8157665643267897,97.10274241128629,-56.9564189438489,4.0,2.0,8.0
1993,higher education,weiblich,523,6.516597457738863,5.984497216020678,7.048697699457048,1.6049550973112088,23.198264044894557,9.887140276544018,0.0,0.0,0.0,0.0,0.0
1994,in school,maennlich,,,,,,,,,,,,
1994,in school,weiblich,,,,,,,,,,,,
1994,inadequately,maennlich,140,5.642630446553655,4.601653858264637,6.683607034842673,7.2429703512171875,0.0,3.544428268320817,25.0,-2.0033848560237386,0.0,0.0,0.0
1994,inadequately,weiblich,123,0.9758723926214303,0.6801429386153641,1.2716018466274965,4.68576010148155,0.0,0.0,11.714400253703875,-7.028640152222326,0.0,0.0,0.0
1994,general elemantary,maennlich,537,6.712302162406344,6.068645077250974,7.355959247561714,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
1994,general elemantary,weiblich,553,3.14710997378368,2.7416485154190426,3.552571432148317,0.35373914395092126,0.0,0.0,0.8843478598773031,-0.5306087159263819,0.0,0.0,0.0
1994,middle vocational,maennlich,2310,8.919850399789464,8.602056738306008,9.23764406127292,0.0,6.414596396784731,31.639828300256795,0.0,0.0,0.0,0.0,0.0
1994,middle vocational,weiblich,1617,4.993786287101725,4.730680391297148,5.256892182906301,10.306857910628057,0.2535639875800282,0.13151421998957863,25.569873446585778,-15.131501315968142,0.0,0.0,0.0
1994,vocational + Abi,maennlich,138,8.818499408718331,7.7199264895129245,9.917072327923737,29.595212331138153,1.509667388342507,0.18748831698853546,73.70679835236258,-43.92409770423589,0.0,-7.025000000000006,0.0
1994,vocational + Abi,weiblich,114,6.297716969344885,5.201154107238191,7.394279831451579,10.233261045740488,0.0,2.824892710002239,21.34581354934786,-8.287659793605135,0.0,-0.05000000000001137,0.0
1994,higher vocational,maennlich,341,7.967823331667177,7.186782243194195,8.74886442014016,3.1627303521004846,47.20516867234024,0.0,40.0,-4.744095528150726,0.0,0.0,0.0
1994,higher vocational,weiblich,177,5.866661655252335,5.03195377488556,6.70136953561911,0.581262974619812,6.845579148124669,0.0,1.45315743654953,-0.871894461929718,0.0,0.0,0.0
1994,higher education,maennlich,702,13.302185496810232,12.63362335709798,13.970747636522484,61.57936537421452,0.0,12.03009726183153,135.903267542789,-62.29380490674295,5.0,2.0,10.0
1994,higher education,weiblich,540,7.138481490533161,6.589829712153837,7.687133268912485,0.0,9.405808348337258,6.985646593367001,0.0,0.0,0.0,0.0,0.0
1995,in school,maennlich,,,,,,,,,,,,
1995,in school,weiblich,,,,,,,,,,,,
1995,inadequately,maennlich,125,6.00813755231909,4.8821612664642435,7.134113838173936,21.20655711737262,0.0,8.742113916570542,39.90322191857573,-9.954550884632571,0.0,0.0,0.0
1995,inadequately,weiblich,106,1.7236018695396378,1.2510324545144722,2.1961712845648034,3.9235283912999375,0.0,0.0,9.808820978249845,-5.885292586949906,0.0,0.0,0.0
1995,general elemantary,maennlich,564,6.867738178633612,6.312372940717319,7.423103416549905,1.5661858157352246,7.500096022191949,0.0,3.915464539338062,-2.349278723602837,0.0,0.0,0.0
1995,general elemantary,weiblich,532,3.5154192856281075,3.1757005116721335,3.8551380595840814,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1995,middle vocational,maennlich,2360,9.850924382899516,9.51675259854605,10.185096167252981,0.6419581769593421,17.7007673515968,44.38221247760072,0.0,0.0,0.0,0.0,0.0
1995,middle vocational,weiblich,1711,5.029654444915357,4.812477867915678,5.246831021915035,0.0,7.100499312225171,8.884039117127351,0.0,0.0,0.0,0.0,0.0
1995,vocational + Abi,maennlich,172,10.460825226925827,9.367533200249529,11.554117253602126,15.705041506031087,12.950274113171767,30.316469922795626,0.0,20.0,2.0,-4.0,4.0
1995,vocational + Abi,weiblich,130,7.2886117206611205,6.020812859137873,8.556410582184368,11.943523484478892,4.786768933837595,25.274586997482864,2.0,0.0,0.0,0.0,0.0
1995,higher vocational,maennlich,354,9.026803269754302,8.25689515980369,9.796711379704913,21.262317936388047,45.36915407474741,3.5609626098224463,47.81435092623644,-22.991070380025953,0.0,0.0,0.0
1995,higher vocational,weiblich,185,7.229318192379671,6.349160957771911,8.109475426987432,1.7178787741699124,5.993660785222441,12.00742461845228,12.0,0.0,0.0,-3.0,0.0
1995,higher education,maennlich,748,14.441985318150065,13.77104748407607,15.112923152224061,83.1635104254769,1.8928624915874872,24.491452234977395,171.17159771122616,-63.51663505077186,6.0,2.0,12.0
1995,higher education,weiblich,580,7.123995734518786,6.591089361482521,7.656902107555052,5.599585427523121,5.7604022527148455,0.9185170606041861,12.621187977901524,-6.103085489774216,0.0,0.0,0.0
1996,in school,maennlich,,,,,,,,,,,,
1996,in school,weiblich,,,,,,,,,,,,
1996,inadequately,maennlich,120,5.682219298534115,4.667043862554987,6.697394734513242,17.02957310038995,0.0,0.0,42.573932750974876,-25.544359650584923,0.0,0.0,0.0
1996,inadequately,weiblich,96,2.8906407911596523,2.097951054847338,3.6833305274719668,27.19318848256009,0.0,0.0,67.98297120640022,-40.78978272384013,0.0,0.0,0.0
1996,general elemantary,maennlich,514,5.439521010192135,4.9235620373529345,5.955479983031336,0.0,10.315674476876772,14.194357869048892,0.0,0.0,0.0,0.0,0.0
1996,general elemantary,weiblich,508,3.345628481421498,2.9669828904525724,3.7242740723904233,0.0,0.0,8.596675003213173,10.0,0.0,0.0,0.0,0.0
1996,middle vocational,maennlich,2282,9.195117122458964,8.890696080170887,9.49953816474704,1.4798280890525524,4.525756728878928,22.00651950466938,12.0,0.0,0.0,0.0,0.0
1996,middle vocational,weiblich,1670,5.086768058055876,4.855616516202839,5.317919599908913,24.756291860191453,5.393741373997953,0.0,61.89072965047863,-37.13443779028718,0.0,0.0,0.0
1996,vocational + Abi,maennlich,168,10.41591604649485,9.33142684893235,11.50040524405735,3.792941103762395,16.359517091074903,0.0,9.482352759405988,-5.6894116556435925,3.0,-2.0,6.0
1996,vocational + Abi,weiblich,142,6.6219623747745935,5.732003908650126,7.5119208408990605,9.375728475607527,0.0,1.0741660201732885,30.0,-11.37817766297807,0.0,-5.0,0.0
1996,higher vocational,maennlich,353,9.362506751105613,8.653442612419722,10.071570889791504,12.499999999999275,3.8079392334035926,0.0,31.249999999998188,-18.749999999998913,0.0,-5.0,0.0
1996,higher vocational,weiblich,196,7.198099320509148,6.317833665770174,8.078364975248123,0.0,4.210655028650872,21.244729164003196,0.0,0.0,1.0,-3.0,2.0
1996,higher education,maennlich,742,13.524366175788654,12.871044000653335,14.177688350923972,12.570820366946815,39.93419813158503,23.122444430766006,4.0,0.0,5.0,0.0,8.0
1996,higher education,weiblich,571,7.753857237020776,7.1535945001694685,8.354119973872084,0.0,0.7317614213757849,0.0,0.0,0.0,0.0,0.0,0.0
1997,in school,maennlich,,,,,,,,,,,,
1997,in school,weiblich,,,,,,,,,,,,
1997,inadequately,maennlich,48,12.008730214152404,9.831589125461162,14.185871302843646,23.364978063437103,0.0,5.426461385544289,50.272753080276324,-21.48131363129493,5.0,-8.0,10.0
1997,inadequately,weiblich,,,,,,,,,,,,
1997,general elemantary,maennlich,276,10.107628683022002,9.330683693045117,10.884573672998886,7.315025675373913,6.776120601132561,13.159589610957383,0.0,8.0,5.0,2.0,8.0
1997,general elemantary,weiblich,199,8.106209008280135,7.3818009633484625,8.830617053211808,0.0,2.9461391415170404,6.980727787938204,13.0,17.45181946984551,5.0,3.0,6.0
1997,middle vocational,maennlich,1480,14.444709698429454,14.026501805561372,14.862917591297537,8.502440645861151,4.88983446189478,8.210782300874246,8.93992816334151,7.773294783393889,10.0,10.0,10.0
1997,middle vocational,weiblich,941,9.790781299721516,9.389536772921689,10.192025826521343,12.647605906708709,8.703285459483833,0.0,31.619014766771773,-18.971408860063065,6.0,4.0,7.0
1997,vocational + Abi,maennlich,122,16.233480782048794,14.522666617645786,17.9442949464518,11.134061913116089,12.56954019100498,24.996964910490803,20.0,8.0,12.0,9.0,19.0
1997,vocational + Abi,weiblich,93,9.673335246199931,8.492550225133098,10.854120267266765,4.502512774419232,10.822468166674247,8.300661156432213,0.0,13.997883729451683,6.0,2.0,12.0
1997,higher vocational,maennlich,231,13.902029359338147,12.844263866042779,14.959794852633516,0.0,23.317208402688788,3.0857934888670235,30.0,7.714483722167559,10.0,10.0,13.0
1997,higher vocational,weiblich,128,10.707389129859004,9.51301354960274,11.90176471011527,7.5095320980491325,7.5603615817775385,14.980492881660485,2.0,0.0,6.0,2.0,7.0
1997,higher education,maennlich,537,20.526590927172034,19.68787392379985,21.36530793054422,51.44072587359972,18.379843197914404,65.00843414338132,35.0,15.0,15.0,14.0,18.0
1997,higher education,weiblich,378,12.234165650623632,11.49513627868784,12.973195022559425,0.0318109466891654,10.322869514948628,25.64378920553854,0.0,0.0,8.0,6.0,10.0
1998,in school,maennlich,,,,,,,,,,,,
1998,in school,weiblich,,,,,,,,,,,,
1998,inadequately,maennlich,43,13.750875407847957,11.170679627407175,16.33107118828874,36.36888978621262,3.9637010045076986,5.104733763602677,83.26512382012754,-41.79150027031224,4.0,-12.0,8.0
1998,inadequately,weiblich,,,,,,,,,,,,
1998,general elemantary,maennlich,286,11.541685279959369,10.74648481731618,12.336885742602558,0.0,5.182925727420325,13.553854402478507,0.0,0.0,8.0,6.0,11.024999999999999
1998,general elemantary,weiblich,204,7.511413932082908,6.643573044324519,8.379254819841297,0.0,6.940039511764358,21.84670240612199,15.0,30.0,3.0,0.0,6.0
1998,middle vocational,maennlich,1616,14.890503746931842,14.477387162492766,15.303620331370917,2.536415943584943,42.02266241655398,21.515062206054886,30.0,0.0,10.0,10.0,10.0
1998,middle vocational,weiblich,1018,10.661762350136181,10.231405160280756,11.092119539991605,8.990982739632774,4.040082710354035,16.54129856579116,2.0,27.86677230502874,7.0,6.0,8.0
1998,vocational + Abi,maennlich,128,16.69950082147699,15.034277136053387,18.364724506900597,0.38701620680554305,0.3262147344143448,22.66070282651557,0.0,56.07123275608062,11.0,5.974999999999994,14.0
1998,vocational + Abi,weiblich,112,9.444088443562926,8.490197076733903,10.397979810391949,0.0,13.692626176649544,12.376260862993998,3.0,20.0,8.0,6.0,11.0
1998,higher vocational,maennlich,254,15.590091966740951,14.605141017741925,16.575042915739978,0.3179912724866364,16.95450252404773,18.556829944704887,10.0,45.91508795303226,12.0,9.0,15.024999999999999
1998,higher vocational,weiblich,139,13.412559217283505,11.940675895593916,14.884442538973094,3.6475912705843436,0.48327813326209634,20.166809130337786,20.0,20.0,8.0,6.0,11.0
1998,higher education,maennlich,576,20.44217029159607,19.634025930739018,21.250314652453124,79.71511388819785,29.553376347985456,14.372906543105493,177.7284249058364,-83.64040447453306,15.0,12.974999999999994,18.0
1998,higher education,weiblich,427,12.461737901537772,11.840353482710984,13.08312232036456,11.816480264420992,13.302618561581689,0.44871662743715746,28.868125719896742,-16.602928828038593,10.0,10.0,12.0
1999,in school,maennlich,,,,,,,,,,,,
1999,in school,weiblich,,,,,,,,,,,,
