"plh0175","year","alter_gr","sampreg","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","80","0.0196428069236621","0.0147139253180284","0.0245716885292958"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","353","0.114392511557047","0.102406821960163","0.126378201153931"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","38","0.0469477312797233","0.0330741677768702","0.0608212947825764"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","96","0.0233402292743385","0.0187854784461886","0.0278949801024884"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","48","0.0385238926687847","0.028402709176082","0.0486450761614874"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","121","0.0183505623083594","0.0156754762781762","0.0210256483385426"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","89","0.0352704843466545","0.0286409030035341","0.0419000656897748"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","69","0.0248869509863452","0.0201874283557232","0.0295864736169672"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","36","0.0390623089975291","0.0288734972581346","0.0492511207369235"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","104","0.015242338655435","0.0128004529002305","0.0176842244106395"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","92","0.0397764498768183","0.0327525745391422","0.0468003252144945"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","140","0.0365996290632049","0.0309348606277217","0.0422643974986881"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","90","0.0628876565731478","0.0501210491729131","0.0756542639733826"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","280","0.0394618384356376","0.0355813997735852","0.04334227709769"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","176","0.0674237842828755","0.0584116772982046","0.0764358912675465"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","44","0.0191172501986118","0.0140057195582388","0.0242287808389849"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","240","0.0645648099889284","0.0571509359122186","0.0719786840656383"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","139","0.108714588669013","0.092344566006258","0.125084611331768"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","465","0.0562142096188168","0.0516233435242673","0.0608050757133662"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","301","0.114977280173515","0.103512629289068","0.126441931057961"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","82","0.0338324672533989","0.0270837262321411","0.0405812082746567"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","41","0.0387834089603689","0.026259314881661","0.0513075030390768"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","297","0.076256686095471","0.0682499588729023","0.0842634133180397"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","144","0.102809890259329","0.0868379876021732","0.118781792916484"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","591","0.0703101928070877","0.0652143850780927","0.0754060005360827"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","291","0.111268653551292","0.0999668104333945","0.122570496669189"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","122","0.0514712981144226","0.0432235097777545","0.0597190864510907"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","55","0.0751133682435073","0.0580165390877304","0.0922101973992842"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","657","0.160027704054065","0.148967312973478","0.171088095134653"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","230","0.178986490148445","0.158826874594399","0.199146105702492"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1279","0.152384180712483","0.145221026138378","0.159547335286588"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","583","0.198676744914734","0.184336551790049","0.213016938039419"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","368","0.137159471431565","0.124318204389935","0.150000738473195"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","182","0.221222743409557","0.194299075873372","0.248146410945741"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","537","0.133063674600307","0.122817452359354","0.14330989684126"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","169","0.122299815309538","0.105069907107145","0.139529723511932"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1111","0.118779995501678","0.112331644341654","0.125228346661701"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","335","0.111629921272372","0.100312046627095","0.122947795917649"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","279","0.105867990030508","0.0943834696357155","0.117352510425301"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","123","0.122013624487388","0.100783098463548","0.143244150511227"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","773","0.181988437605483","0.170348730975375","0.19362814423559"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","225","0.152681195242514","0.133765898182795","0.171596492302232"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1695","0.175492490564331","0.167910880738987","0.183074100389676"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","497","0.146803958094495","0.134084432677638","0.159523483511352"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","479","0.172879371690279","0.158764214406101","0.186994528974458"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","162","0.163171483742435","0.139202309686965","0.187140657797904"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","815","0.175397912510929","0.163924969401899","0.186870855619959"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","191","0.124446760171065","0.10708754664455","0.14180597369758"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2293","0.212025216539118","0.20387845936998","0.220171973708257"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","395","0.108501991637429","0.0973241834550076","0.119679799819851"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","712","0.238498782371397","0.22259105673241","0.254406508010384"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","205","0.216540114295986","0.189822955882392","0.24325727270958"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","348","0.0715349989341828","0.0637603198589294","0.0793096780094361"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","73","0.0372691513405381","0.027307664537471","0.0472306381436053"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1016","0.0829260411088052","0.077429588332227","0.0884224938853834"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","149","0.0473592198453383","0.0397253550638154","0.0549930846268612"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","332","0.11128241333893","0.0995435819973614","0.123021244680498"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","67","0.0741561055969243","0.0571597799775767","0.0911524312162718"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","249","0.052338966886745","0.0456203558426581","0.0590575779308319"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","44","0.0323182506200968","0.0230181603173218","0.0416183409228719"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","715","0.0588129337482475","0.0541236204318546","0.0635022470646404"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","66","0.0183115120044761","0.0134928489306291","0.0231301750783231"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","304","0.111034803902968","0.0993074062348975","0.122762201571039"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","38","0.0461418936998469","0.032533643146181","0.0597501442535128"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","71","0.0261781192605141","0.021225193596854","0.0311310449241742"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","53","0.0488701093834744","0.0373438065078473","0.0603964122591015"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","136","0.0242605527237095","0.0211369383551289","0.02738416709229"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","113","0.0570620615282726","0.0485219517813198","0.0656021712752253"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","66","0.0182211162670414","0.0140720806991422","0.0223701518349406"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","43","0.0453939564847601","0.0342648687811362","0.0565230441883839"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","133","0.0160706592791523","0.0135177291000523","0.0186235894582524"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","86","0.0431068973210286","0.0356294517117402","0.050584342930317"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","173","0.0512555186340782","0.044414862305225","0.0580961749629314"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","94","0.0808503967891908","0.0662762668754849","0.0954245267028967"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","284","0.0365021762804344","0.0326948080395774","0.0403095445212913"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","193","0.0850986128605221","0.0748256302827779","0.0953715954382663"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","59","0.0239365292685675","0.0182779661905949","0.0295950923465402"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","36","0.0424255107885921","0.0296287083758672","0.0552223132013171"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","241","0.0661919211957351","0.0584796173491226","0.0739042250423476"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","126","0.110544525564268","0.0937804664747841","0.127308584653751"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","500","0.0679444568970053","0.0628354316664493","0.0730534821275612"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","296","0.10837222847758","0.0969276720832942","0.119816784871866"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","120","0.0503073292983449","0.0422155558233476","0.0583991027733422"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","40","0.04990366805963","0.0360790960268394","0.0637282400924205"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","251","0.0714301001186415","0.0634409468138889","0.0794192534233942"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","108","0.0753191847187553","0.0612101537901495","0.0894282156473611"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","550","0.06678724647902","0.0617187723177802","0.0718557206402599"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","251","0.0939514717605127","0.0832097056577997","0.104693237863226"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","181","0.0735989010149251","0.0639323457619827","0.0832654562678675"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","69","0.0773964206900476","0.0604308041582804","0.0943620372218148"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","624","0.167593713618365","0.156007291077317","0.179180136159414"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","263","0.193715049179139","0.172586269517697","0.214843828840581"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1359","0.163341150141379","0.155835952315442","0.170846347967316"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","534","0.183948340541409","0.169683893816688","0.198212787266129"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","399","0.157930051578809","0.144429764147078","0.17143033901054"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","221","0.223519801171278","0.197069852443098","0.249969749899457"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","528","0.135096647927038","0.124492912052199","0.145700383801877"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","161","0.115658807472584","0.0985607119457559","0.132756902999412"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1021","0.112902233123128","0.106477173771129","0.119327292475127"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","386","0.134111202760913","0.121565015736994","0.146657389784832"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","323","0.116238971759771","0.104373641112205","0.128104302407337"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","141","0.149312524958116","0.126685118414268","0.171939931501964"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","726","0.16875555827689","0.157137160402652","0.180373956151128"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","214","0.143254074932129","0.124524497779145","0.161983652085112"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1664","0.179919921023308","0.172121478207729","0.187718363838888"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","411","0.126431405305186","0.114195836687288","0.138666973923084"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","471","0.168048485476614","0.154206357764361","0.181890613188868"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","183","0.177176721746261","0.152935290563136","0.201418152929385"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","778","0.182194197729986","0.170220034075244","0.194168361384728"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","177","0.10547237632317","0.0890508053996188","0.121893947246722"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2150","0.203691630505538","0.195515131894164","0.211868129116911"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","372","0.118772805805196","0.106861740069069","0.130683871541323"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","673","0.223018266036882","0.20760792804478","0.238428604028984"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","172","0.175209440977651","0.151074166996047","0.199344714959256"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","316","0.066597505747584","0.0588632899535278","0.0743317215416401"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","64","0.0467138373619516","0.03543192106184","0.0579957536620632"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","932","0.0768998274581297","0.0714906997692721","0.0823089551469873"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","125","0.032817860580211","0.0262585614805906","0.0393771596798314"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","252","0.0731058953781489","0.063469207289299","0.0827425834669987"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","42","0.0455621308512409","0.0323224509429344","0.0588018107595475"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","218","0.0464856012241264","0.0399546614532191","0.0530165409950336"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","41","0.0342076817905782","0.0244902354343853","0.043925128146771"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","591","0.0516801460891961","0.0471856663948557","0.0561746257835365"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","67","0.0163271130591693","0.0116612904994881","0.0209929356188505"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Westdeutschland, alte Bundeslaender","284","0.0977492458147345","0.0867552168540926","0.108743274775376"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Ostdeutschland, neue Bundeslaender","31","0.0395878353708177","0.0272081004766923","0.051967570264943"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","74","0.0228849433192616","0.0181410514165413","0.0276288352219819"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","47","0.0431880698354848","0.0320821635126789","0.0542939761582907"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","138","0.0235242994460252","0.0203637800257308","0.0266848188663196"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","110","0.053826533965299","0.0453377249235925","0.0623153430070055"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","73","0.0253363793775265","0.0203511325489562","0.0303216262060968"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","34","0.0231191320175359","0.0149087118608238","0.0313295521742481"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","112","0.0173576550833138","0.0146342474006746","0.0200810627659529"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","94","0.0467242804417547","0.0387856835323359","0.0546628773511736"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","139","0.0418913845648543","0.0355357818621286","0.04824698726758"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","79","0.0652392950403826","0.0517476883820971","0.0787309016986681"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","290","0.0421838867964293","0.0379922488877435","0.0463755247051151"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","196","0.0935640704612147","0.082609728764822","0.104518412157608"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","74","0.0330469941627086","0.0264352170462413","0.0396587712791759"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","255","0.0769040210223341","0.0684515252027603","0.085356516841908"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","121","0.10227522046252","0.0857207369272132","0.118829703997827"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","485","0.0700516901564456","0.0647292828414154","0.0753740974714757"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","280","0.109498317673249","0.0977524725640612","0.121244162782438"
