"plh0175","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","131","0.0167409111680491","0.0137519770489634","0.0197298452871348"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","35","0.0225966945001892","0.0150431295907825","0.030150259409596"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","86","0.0157166877912379","0.0123509946172107","0.019082380965265"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","80","0.00955045843423347","0.0072846609048183","0.0118162559636486"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","307","0.0562260314307909","0.0499924640169218","0.06245959884466"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","487","0.0726543597815616","0.066607297115708","0.0787014224474151"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","231","0.16692510550733","0.147971341896259","0.1858788691184"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","192","0.0331020337745949","0.0282608495437776","0.0379432180054121"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","206","0.0259813362885737","0.0222753211131654","0.029687351463982"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","42","0.0232143738698266","0.0155606864037753","0.030868061335878"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","346","0.061075786113286","0.0545956556390303","0.0675559165875418"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","372","0.0490822498844685","0.0440492546402436","0.0541152451286935"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","69","0.0371592024166741","0.0275452262622404","0.0467731785711078"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","361","0.0671926803826835","0.0604179673556602","0.0739673934097067"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","424","0.0557719443722095","0.0504258188076902","0.0611180699367288"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","83","0.0508076826864902","0.0396458782860149","0.0619694870869655"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","929","0.176130443226984","0.165822301298355","0.186438585155613"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","1330","0.168555172163465","0.159833885300733","0.177276459026196"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","249","0.163598346997795","0.144796976675825","0.182399717319764"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","645","0.118952673038203","0.110192338934693","0.127713007141713"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","870","0.117834606704478","0.110323494520511","0.125345718888445"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","138","0.0838575076740986","0.0697696454545245","0.0979453698936727"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","869","0.171175949109159","0.160983313632056","0.181368584586262"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","1209","0.178045880977729","0.169133729378835","0.186958032576622"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","194","0.141542049336972","0.123824858625661","0.159259240048283"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","937","0.183865992673541","0.173383480131993","0.194348505215088"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","1433","0.216947967130626","0.207345873973802","0.226550060287451"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","293","0.201667141949284","0.181273152948784","0.222061130949784"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","419","0.0908402369862664","0.0830635757546672","0.0986168982178655"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","536","0.0888351130946068","0.0822070958564666","0.0954631303327469"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","128","0.0944705537819611","0.0796046223255941","0.109336485238328"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","165","0.0260135008709562","0.0216294345791951","0.0303975671627172"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","183","0.0213823532680138","0.0179907432101176","0.02477396332591"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","86","0.0137639959957524","0.0105550386983574","0.0169729532931475"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","114","0.0135468609666864","0.0108364870499969","0.0162572348833759"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","307","0.0617375493883366","0.0551087007295351","0.0683663980471382"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","417","0.0714607935446524","0.0654212282178779","0.0775003588714269"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","209","0.142973799089505","0.125127993712541","0.16081960446647"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","238","0.0436491747255385","0.0380219030918614","0.0492764463592156"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","253","0.0321676553090869","0.0280306944484171","0.0363046161697567"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","332","0.0629480591191232","0.0562588581070839","0.0696372601311626"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","465","0.0537827753270513","0.0484935913670468","0.0590719592870558"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","67","0.0403880633884641","0.0303514958976828","0.0504246308792455"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","362","0.0644152069952793","0.0576538008661022","0.0711766131244565"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","497","0.0604480912694989","0.05486051674707","0.0660356657919278"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","74","0.0447002085894486","0.0341651855355621","0.0552352316433351"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","789","0.150584928811817","0.140734571651191","0.160435285972443"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","1154","0.154924981621511","0.146441385179667","0.163408578063356"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","209","0.136717680740982","0.119203104331016","0.154232257150948"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","615","0.121183381609868","0.112195198600352","0.130171564619385"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","852","0.114583621845265","0.107115580885217","0.122051662805313"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","121","0.0843323491827897","0.0701653813148185","0.098499317050761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","837","0.172849739524312","0.162435493991826","0.183263985056798"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","1126","0.167496286996707","0.158741061733382","0.176251512260031"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","225","0.157548123191285","0.138974781774545","0.176121464608025"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","941","0.195282073565862","0.18436379251297","0.206200354618755"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","1359","0.214447661210245","0.204824453431837","0.224070868988653"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","353","0.244514062413117","0.222602366761618","0.266425758064615"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","392","0.0875723893931541","0.079786933445697","0.0953578453406111"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","568","0.0957589186412822","0.0888596449047282","0.102658192377836"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","146","0.106486702325676","0.0907610353928417","0.122212369258511"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","97","0.0154691237194501","0.0120133770500691","0.0189248703888311"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","121","0.0185506643469222","0.0153641549891642","0.0217371737046801"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","82","0.0147863590714286","0.011406565281571","0.0181661528612862"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","118","0.0151397168462654","0.0122560325652706","0.0180234011272601"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","207","0.0461545049209129","0.040279064372202","0.0520299454696239"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","343","0.0622459895827117","0.0565403849421081","0.0679515942233153"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","142","0.110943014018953","0.0948882397686067","0.126997788269298"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","191","0.0321178246999248","0.027180647907119","0.0370550014927306"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","254","0.0288236308998165","0.0248724681485993","0.0327747936510338"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","40","0.0260142019165323","0.0178770768847016","0.0341513269483631"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","331","0.0627132134120185","0.055924145611975","0.0695022812120621"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","461","0.0563120950268202","0.0508681145540168","0.0617560754996236"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","87","0.0560395409707097","0.0442820782700724","0.067797003671347"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","403","0.0787593852439653","0.0712165943460638","0.0863021761418669"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","584","0.0725951625873387","0.0664675677532547","0.0787227574214226"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","103","0.0667165741922852","0.0539606165292551","0.0794725318553153"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","807","0.155515449930975","0.145367530835422","0.165663369026527"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","1133","0.15484677746222","0.14630358218369","0.163389972740749"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","220","0.145581667938573","0.127552401867824","0.163610934009322"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","654","0.135144068734137","0.125570700803455","0.14471743666482"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","897","0.118376436612138","0.110747293746637","0.126005579477639"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","185","0.122956559967704","0.106169454151334","0.139743665784075"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","914","0.200467048116355","0.189256313996483","0.211677782236228"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","1173","0.174069516202058","0.165115154553027","0.183023877851089"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","209","0.144612144446265","0.126632820941753","0.162591467950778"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","873","0.181857499396357","0.17105623851255","0.192658760280165"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","1305","0.215686908252256","0.205973801843854","0.225400014660658"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","330","0.221003774985931","0.199792980005081","0.242214569966782"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","340","0.077015522754475","0.0695496479379104","0.0844813975710395"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","499","0.0833531021814534","0.0768253532525516","0.0898808511103553"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","126","0.088460634799238","0.073944460851554","0.102976808746922"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","120","0.0235685371386009","0.0192181254856275","0.0279189487915743"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","141","0.0222432901520998","0.0187102172851507","0.0257763630190488"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","70","0.0151280130066699","0.0116275620733267","0.0186284639400131"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","86","0.0132423085866314","0.0105037326316951","0.0159808845415677"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","224","0.0493082659625039","0.0430992485005757","0.055517283424432"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","353","0.0652217962313515","0.0593063386448127","0.0711372538178903"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","181","0.131447268901111","0.114156794358708","0.148737743443514"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","197","0.0390694817233968","0.0335128965515764","0.0446260668952173"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","283","0.0371376244794999","0.0326073256808615","0.0416679232781384"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","45","0.0334845174132245","0.0242787613242267","0.0426902735022222"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","310","0.0663597055665614","0.0592215636839906","0.0734978474491323"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","426","0.0548143414058256","0.0493612429313672","0.0602674398802839"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","72","0.0482400600276113","0.037275261290176","0.0592048587650465"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","381","0.071438993903978","0.0640528792788157","0.0788251085291402"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","464","0.0606431612121323","0.0549251645783562","0.0663611578459084"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","87","0.0562786663164318","0.0444855978744364","0.0680717347584271"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","835","0.174653740819407","0.163765688552367","0.185541793086447"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","1126","0.156681323438285","0.147972847556222","0.165389799320348"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","223","0.154776817895345","0.136268297965879","0.173285337824811"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","643","0.142195415589716","0.132179742603836","0.152211088575595"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","781","0.110022071578378","0.102525422089401","0.117518721067354"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","153","0.0964824516699701","0.0813738074199975","0.111591095919943"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","804","0.172758184990535","0.161916951123618","0.183599418857452"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","1201","0.180569056541213","0.171353628275137","0.189784484807289"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","216","0.146535809413706","0.128439185130515","0.164632433696897"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","784","0.175831902082158","0.164914987950343","0.186748816213974"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","1312","0.209987074574446","0.200229293758166","0.219744855390726"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","334","0.221999134169568","0.200732502242318","0.243265766096818"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","303","0.0696877592164739","0.0623858609960389","0.0769896574369089"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","520","0.0894379518001381","0.0826011439587449","0.0962747596415314"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","127","0.0894866358508035","0.0748798289781707","0.104093442723436"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","146","0.0305847799420823","0.0256077391004302","0.0355618207837344"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","143","0.0253164212368274","0.0215090484314855","0.0291237940421694"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","85","0.017787573593454","0.0139670342649279","0.02160811292198"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","105","0.0140690038123438","0.0112143900436749","0.0169236175810127"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","210","0.0484936622466344","0.0422848011802002","0.0547025233130687"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","286","0.0520571454130806","0.0466729145171002","0.0574413763090609"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","209","0.145031179889374","0.127181381173848","0.162880978604901"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","242","0.0529779741172385","0.0465036964565404","0.0594522517779365"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","277","0.0387040456194197","0.0340288567415094","0.04337923449733"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","342","0.0742713709035082","0.066692296419966","0.0818504453870503"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","429","0.0626018334832638","0.0567303479019463","0.0684733190645812"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","65","0.0385644738534718","0.028803766703768","0.0483251810031757"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","337","0.0691963659851563","0.0618607888837172","0.0765319430865953"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","530","0.0712691550964484","0.0650334127519774","0.0775048974409194"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","80","0.0526367310453767","0.0413171534514382","0.0639563086393152"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","799","0.172940267605179","0.162008758794255","0.183871776416103"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","1075","0.153489522504156","0.144752811729853","0.162226233278459"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","232","0.174289817373934","0.155059904247024","0.193519730500844"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","624","0.132570982006078","0.12276920501153","0.142372759000626"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","838","0.122847256147562","0.114890926549969","0.130803585745155"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","159","0.0966939086777367","0.0817127804185276","0.111675036936946"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","806","0.170324076820677","0.159458422782202","0.181189730859151"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","1169","0.175666492848395","0.166443149747719","0.184889835949071"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","212","0.138487646267825","0.120978548552884","0.155996743982766"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","746","0.166247441698513","0.155486266977685","0.177008616419342"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","1244","0.206804408730959","0.196987777772589","0.21662103968933"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","348","0.232488523519038","0.211075859952903","0.253901187085173"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","16-34 Jahre alt","261","0.0646055050814791","0.0574999865666643","0.0717110235962939"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","35-65 Jahre alt","443","0.0771747151075442","0.0707064221339256","0.0836430080811628"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","66 und älter","134","0.0851170317378809","0.0709715252855674","0.0992625381901945"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","123","0.0277712288760975","0.0230929455499168","0.0324495122022782"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","131","0.023125058687042","0.0195495479987413","0.0267005693753428"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","82","0.0170885008027609","0.0133986064976255","0.0207783951078963"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","85","0.0123171119922267","0.0096932536525953","0.0149409703318581"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","196","0.042450596193838","0.0367103934916082","0.0481907988960678"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","302","0.0546953030698836","0.0492860400553835","0.0601045660843838"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","208","0.149164280224059","0.131319312320463","0.167009248127654"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","216","0.0457075209756909","0.0397613236010742","0.0516537183503077"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","294","0.0388270755099244","0.0342314431521113","0.0434227078677376"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","341","0.079700550436079","0.0719897408573727","0.0874113600147853"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","423","0.0532025890365903","0.0478634394499277","0.058541738623253"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","62","0.0345318219517543","0.0253856529039471","0.0436779909995614"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","341","0.0684797846622815","0.0612889041595684","0.0756706651649946"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","528","0.0731065807862407","0.0669140195520929","0.0792991420203885"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","82","0.0477397901944156","0.0370596103087323","0.0584199700800989"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","866","0.182869517533916","0.171863730567369","0.193875304500463"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","1185","0.164157383153066","0.15534548153643","0.172969284769702"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","201","0.151938835327854","0.133958057280656","0.169919613375053"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","622","0.124498509844951","0.115098782461392","0.13389823722851"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","881","0.120750697814163","0.112999335896227","0.128502059732098"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","157","0.0985951971561363","0.083662154370377","0.113528239941896"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","797","0.166418514234721","0.155814273291807","0.177022755177635"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","1222","0.1735091242855","0.164500523019235","0.182517725551765"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","242","0.153132699126708","0.135094127444849","0.171171270808566"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","828","0.178737418433377","0.167829208309701","0.189645628557053"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","1283","0.206825579940029","0.197190315254463","0.216460844625595"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","373","0.232182996157843","0.211033278986106","0.25333271332958"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","16-34 Jahre alt","327","0.0662778580062873","0.0591951751181516","0.0733605408944231"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","35-65 Jahre alt","454","0.079483495725334","0.0730487492059515","0.0859182422447164"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","66 und älter","161","0.103168971055801","0.0879322906515374","0.118405651460065"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","111","0.0254514084262464","0.0208942508515062","0.0300085660009865"
