year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,4th Quintile,male,2199,6.96801,6.88455,7.05148,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2016,4th Quintile,female,2335,6.80509,6.71207,6.89810,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,5th Quintile,male,2401,7.66792,7.59356,7.74228,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,5th Quintile,female,2369,7.39586,7.31002,7.48171,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,1st Quintile,male,2786,4.83394,4.73774,4.93015,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,1st Quintile,female,3124,4.87231,4.78161,4.96300,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,2nd Quintile,male,2132,6.15755,6.05884,6.25626,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,2nd Quintile,female,2607,5.78371,5.69084,5.87659,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2017,3rd Quintile,male,1997,6.56031,6.46913,6.65148,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,3rd Quintile,female,2321,6.44142,6.34653,6.53630,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,4th Quintile,male,2043,6.95935,6.87148,7.04722,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,4th Quintile,female,2208,6.86393,6.77345,6.95442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,5th Quintile,male,2257,7.63564,7.55646,7.71481,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,5th Quintile,female,2204,7.43653,7.34830,7.52476,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,1st Quintile,male,3348,4.91249,4.82847,4.99651,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,1st Quintile,female,3563,4.74742,4.66207,4.83277,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,2nd Quintile,male,2332,6.20541,6.12053,6.29028,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,2nd Quintile,female,2821,5.90168,5.81393,5.98942,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2018,3rd Quintile,male,2173,6.65224,6.56839,6.73609,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,3rd Quintile,female,2527,6.35354,6.26293,6.44415,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,male,2249,7.08686,7.00988,7.16384,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,female,2391,6.80243,6.71578,6.88908,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,5th Quintile,male,2534,7.67218,7.59939,7.74497,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,5th Quintile,female,2441,7.29947,7.21282,7.38611,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,1st Quintile,male,3385,5.19819,5.11046,5.28591,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2019,1st Quintile,female,3489,5.11056,5.02456,5.19656,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,2nd Quintile,male,2164,6.30334,6.21469,6.39199,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,2nd Quintile,female,2630,6.07290,5.98096,6.16483,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,3rd Quintile,male,2001,6.71982,6.63320,6.80643,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,3rd Quintile,female,2334,6.53414,6.44298,6.62529,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,4th Quintile,male,2001,7.29356,7.21337,7.37374,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,4th Quintile,female,2199,7.04278,6.95006,7.13550,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,5th Quintile,male,2395,7.85097,7.77918,7.92276,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,5th Quintile,female,2334,7.51154,7.42954,7.59354,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,1st Quintile,male,3147,5.30632,5.22024,5.39241,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,1st Quintile,female,3241,5.17558,5.08616,5.26500,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,2nd Quintile,male,2154,6.24389,6.14803,6.33975,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,2nd Quintile,female,2553,6.10558,6.01422,6.19693,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,3rd Quintile,male,1965,6.69283,6.60044,6.78522,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,3rd Quintile,female,2214,6.62498,6.53006,6.71990,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,4th Quintile,male,2157,7.22073,7.14085,7.30061,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,4th Quintile,female,2280,6.91985,6.83367,7.00603,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,5th Quintile,male,3094,7.80427,7.74021,7.86833,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,5th Quintile,female,2753,7.31891,7.23691,7.40090,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,1st Quintile,male,2295,5.62610,5.52353,5.72868,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2021,1st Quintile,female,2382,5.70818,5.60221,5.81416,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2021,2nd Quintile,male,1590,6.50559,6.39786,6.61331,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,2nd Quintile,female,1865,6.24474,6.13239,6.35710,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,3rd Quintile,male,1436,6.88445,6.77851,6.99039,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,3rd Quintile,female,1656,6.72008,6.61305,6.82712,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,4th Quintile,male,1517,7.17394,7.06596,7.28192,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2021,4th Quintile,female,1648,7.38116,7.28719,7.47513,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,5th Quintile,male,2244,8.14003,8.07496,8.20510,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,5th Quintile,female,1980,7.73659,7.64571,7.82747,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,1st Quintile,male,1198,5.19367,5.05191,5.33544,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2022,1st Quintile,female,1595,5.26598,5.13816,5.39380,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2022,2nd Quintile,male,1286,6.26334,6.14545,6.38123,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,2nd Quintile,female,1604,5.97362,5.85281,6.09442,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2022,3rd Quintile,male,1329,6.83048,6.72100,6.93996,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,3rd Quintile,female,1514,6.54965,6.44029,6.65901,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,4th Quintile,male,1474,7.13977,7.03787,7.24168,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,4th Quintile,female,1580,6.84840,6.73928,6.95752,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2022,5th Quintile,male,2082,7.67878,7.59058,7.76697,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,5th Quintile,female,1878,7.51455,7.41827,7.61082,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
