year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Indirect migration background,2nd Quintile,38,7.04138,5.95408,8.12867,5.00000,9.00000,10.00000,0,10,,,
1985,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1985,Indirect migration background,4th Quintile,,,,,,,,,,,,
1985,Indirect migration background,5th Quintile,,,,,,,,,,,,
1986,No migration background,1st Quintile,1215,6.26878,6.11608,6.42149,5.00000,7.00000,8.00000,0.50000,10,,,
1986,No migration background,2nd Quintile,1377,6.51662,6.38162,6.65162,5.00000,7.00000,8.00000,0.50000,10,,,
1986,No migration background,3rd Quintile,1518,6.78096,6.66307,6.89885,5.00000,7.00000,8.00000,0.50000,10,,,
1986,No migration background,4th Quintile,1685,6.84824,6.73409,6.96240,5.00000,7.00000,9.00000,0,10,,,
1986,No migration background,5th Quintile,1788,7.02096,6.91658,7.12535,5.00000,8.00000,9.00000,0,10,,,
1986,Direct migration background,1st Quintile,804,6.54923,6.35654,6.74192,5.00000,7.00000,9.00000,0,10,,,
1986,Direct migration background,2nd Quintile,683,6.89616,6.72070,7.07162,5.00000,7.00000,9.00000,0,10,,,
1986,Direct migration background,3rd Quintile,544,6.80536,6.61260,6.99811,5.00000,7.00000,9.00000,0,10,,,
1986,Direct migration background,4th Quintile,497,6.90413,6.68267,7.12559,5.00000,7.00000,9.00000,0,10,,,
1986,Direct migration background,5th Quintile,287,6.98869,6.68143,7.29595,5.00000,8.00000,9.00000,0,10,,,
1986,Indirect migration background,1st Quintile,45,5.48833,4.36855,6.60811,2.00000,6.00000,9.00000,0,10,,,
1986,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1986,Indirect migration background,3rd Quintile,32,6.32514,5.63036,7.01991,5.00000,6.00000,7.00000,3,10.00000,,,
1986,Indirect migration background,4th Quintile,,,,,,,,,,,,
1986,Indirect migration background,5th Quintile,,,,,,,,,,,,
1987,No migration background,1st Quintile,1192,6.17595,6.02480,6.32710,5.00000,6.00000,8.00000,0.50000,10,,,
1987,No migration background,2nd Quintile,1350,6.49523,6.36404,6.62642,5.00000,7.00000,8.00000,0.50000,10,,,
1987,No migration background,3rd Quintile,1508,6.75731,6.63781,6.87680,5.00000,7.00000,8.00000,0.50000,10,,,
1987,No migration background,4th Quintile,1629,6.72607,6.61454,6.83761,5.00000,7.00000,8.00000,0.50000,10,,,
1987,No migration background,5th Quintile,1778,6.94124,6.83658,7.04589,5.45610,7.00000,8.00000,1.64024,10,,,
1987,Direct migration background,1st Quintile,796,6.55287,6.36271,6.74303,5.00000,7.00000,9.00000,0,10,,,
1987,Direct migration background,2nd Quintile,664,7.08477,6.92431,7.24523,5.88213,7.00000,9.00000,1.20533,10,,,
1987,Direct migration background,3rd Quintile,561,6.78502,6.60195,6.96810,5.00000,7.00000,8.00000,0.50000,10,,,
1987,Direct migration background,4th Quintile,484,6.80433,6.60192,7.00675,5.00000,7.00000,8.00000,0.50000,10,,,
1987,Direct migration background,5th Quintile,296,7.12988,6.87321,7.38655,5.00000,7.00000,9.00000,0,10,,,
1987,Indirect migration background,1st Quintile,43,7.12371,6.34644,7.90098,5.00000,8.00000,9.00000,3,10,,,
1987,Indirect migration background,2nd Quintile,43,7.26331,6.55225,7.97437,5.00000,8.00000,10.00000,3,10,,,
1987,Indirect migration background,3rd Quintile,32,6.94289,5.77687,8.10890,4.65763,8.00000,10.00000,0,10,,,
1987,Indirect migration background,4th Quintile,40,6.79900,5.68858,7.90942,4.00000,8.33984,10.00000,0,10,,,
1987,Indirect migration background,5th Quintile,,,,,,,,,,,,
1988,No migration background,1st Quintile,1124,6.02540,5.86569,6.18511,4.00000,6.00000,8.00000,0,10,,,
1988,No migration background,2nd Quintile,1307,6.44334,6.30847,6.57822,5.00000,7.00000,8.00000,0.50000,10,,,
1988,No migration background,3rd Quintile,1439,6.64809,6.52709,6.76910,5.00000,7.00000,8.00000,0.50000,10,,,
1988,No migration background,4th Quintile,1527,6.67054,6.55517,6.78591,5.00000,7.00000,8.00000,0.50000,10,,,
1988,No migration background,5th Quintile,1671,6.86227,6.75404,6.97049,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Direct migration background,1st Quintile,778,6.41621,6.22692,6.60549,4.00000,7.00000,8.00000,0,10,,,
1988,Direct migration background,2nd Quintile,616,6.58525,6.41108,6.75943,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Direct migration background,3rd Quintile,524,6.66115,6.46068,6.86162,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Direct migration background,4th Quintile,489,6.71350,6.50467,6.92233,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Direct migration background,5th Quintile,255,7.04424,6.78814,7.30034,6.00000,7.00000,9.00000,1.50000,10,,,
1988,Indirect migration background,1st Quintile,66,7.90905,7.39081,8.42729,5.04026,8.00000,10.00000,3,10,,,
1988,Indirect migration background,2nd Quintile,59,8.10826,7.69108,8.52544,7.00000,8.00000,9.00000,4.00000,10,,,
1988,Indirect migration background,3rd Quintile,41,6.79593,6.00387,7.58799,5.00000,8.00000,9.00000,3,10,,,
1988,Indirect migration background,4th Quintile,40,6.13097,5.18023,7.08170,5.24959,7.00000,8.00000,1.12397,10,,,
1988,Indirect migration background,5th Quintile,,,,,,,,,,,,
1989,No migration background,1st Quintile,1070,5.88931,5.72810,6.05052,4.00000,6.00000,8.00000,0,10,,,
1989,No migration background,2nd Quintile,1220,6.45568,6.30994,6.60142,5.00000,7.00000,8.00000,0.50000,10,,,
1989,No migration background,3rd Quintile,1370,6.63741,6.51163,6.76319,5.00000,7.00000,8.00000,0.50000,10,,,
1989,No migration background,4th Quintile,1530,6.63088,6.51372,6.74804,5.00000,7.00000,8.00000,0.50000,10,,,
1989,No migration background,5th Quintile,1613,6.89351,6.78645,7.00056,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,1st Quintile,785,6.28777,6.10111,6.47443,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,2nd Quintile,664,6.64850,6.46350,6.83350,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,3rd Quintile,473,6.69269,6.48881,6.89657,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,4th Quintile,432,6.62342,6.38757,6.85927,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,5th Quintile,222,6.46133,6.17297,6.74970,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Indirect migration background,1st Quintile,69,7.69361,7.11830,8.26891,6.00000,9.00000,10.00000,2,10,,,
1989,Indirect migration background,2nd Quintile,78,7.42439,6.87856,7.97022,6.00000,8.00000,9.22787,1.15819,10,,,
1989,Indirect migration background,3rd Quintile,44,7.91341,7.40854,8.41829,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Indirect migration background,4th Quintile,41,6.50796,5.81128,7.20463,4.95509,7.00000,8.00000,3,10,,,
1989,Indirect migration background,5th Quintile,,,,,,,,,,,,
1990,No migration background,1st Quintile,1016,5.89117,5.72675,6.05558,4.00000,6.00000,8.00000,0,10,,,
1990,No migration background,2nd Quintile,1237,6.52355,6.38975,6.65735,5.00000,7.00000,8.00000,0.50000,10,,,
1990,No migration background,3rd Quintile,1293,6.55005,6.42376,6.67633,5.00000,7.00000,8.00000,0.50000,10,,,
1990,No migration background,4th Quintile,1507,6.74142,6.63096,6.85189,5.00000,7.00000,8.00000,0.50000,10,,,
1990,No migration background,5th Quintile,1573,6.95105,6.84658,7.05552,6.00000,7.00000,8.00000,3.00000,10,,,
1990,Direct migration background,1st Quintile,803,6.38616,6.20996,6.56236,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Direct migration background,2nd Quintile,575,6.72872,6.54689,6.91055,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Direct migration background,3rd Quintile,535,6.50548,6.30144,6.70951,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Direct migration background,4th Quintile,379,6.66874,6.45914,6.87834,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Direct migration background,5th Quintile,233,6.92596,6.65903,7.19289,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Indirect migration background,1st Quintile,80,8.17834,7.81679,8.53989,7.00000,8.00000,10.00000,4,10,,,
1990,Indirect migration background,2nd Quintile,73,7.82246,7.25129,8.39363,7.70788,8.00000,9.00000,5.76970,10,,,
1990,Indirect migration background,3rd Quintile,65,7.40306,6.90405,7.90208,5.68820,8.00000,9.00000,2,10,,,
1990,Indirect migration background,4th Quintile,56,6.00921,5.25432,6.76410,4.52194,7.00000,8.00000,1,10,,,
1990,Indirect migration background,5th Quintile,,,,,,,,,,,,
1991,No migration background,1st Quintile,992,5.96830,5.80871,6.12788,5.00000,6.00000,8.00000,0.50000,10,,,
1991,No migration background,2nd Quintile,1200,6.52368,6.38887,6.65850,5.00000,7.00000,8.00000,0.50000,10,,,
1991,No migration background,3rd Quintile,1320,6.72611,6.60439,6.84783,5.00000,7.00000,8.00000,0.50000,10,,,
1991,No migration background,4th Quintile,1486,6.52231,6.40296,6.64166,5.00000,7.00000,8.00000,0.50000,10,,,
1991,No migration background,5th Quintile,1572,6.83656,6.72871,6.94440,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,1st Quintile,747,6.54625,6.36465,6.72784,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,2nd Quintile,603,6.64229,6.45749,6.82709,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,3rd Quintile,485,6.57941,6.37820,6.78061,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,4th Quintile,403,6.91297,6.70828,7.11765,6.00000,7.00000,8.00000,3.00000,10,,,
1991,Direct migration background,5th Quintile,241,6.67263,6.36970,6.97555,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Indirect migration background,1st Quintile,97,7.86835,7.45006,8.28665,7.00000,8.00000,10.00000,2.50000,10,,,
1991,Indirect migration background,2nd Quintile,86,7.92064,7.52557,8.31570,7.00000,8.00000,10.00000,2.50000,10,,,
1991,Indirect migration background,3rd Quintile,75,6.31823,5.65762,6.97885,5.00000,7.00000,9.00000,0,10,,,
1991,Indirect migration background,4th Quintile,54,7.13361,6.47475,7.79247,5.19107,8.00000,9.00000,2,10,,,
1991,Indirect migration background,5th Quintile,,,,,,,,,,,,
1992,No migration background,1st Quintile,2165,5.97387,5.86468,6.08307,5.00000,6.00000,8.00000,0.50000,10,,,
1992,No migration background,2nd Quintile,2149,6.59844,6.49917,6.69772,5.00000,7.00000,8.00000,0.50000,10,,,
1992,No migration background,3rd Quintile,1964,6.67992,6.57341,6.78642,5.00000,7.00000,8.00000,0.50000,10,,,
1992,No migration background,4th Quintile,1965,6.85739,6.75609,6.95870,5.00000,7.00000,8.00000,0.50000,10,,,
1992,No migration background,5th Quintile,2081,6.95993,6.86901,7.05086,6.00000,7.00000,8.00000,3.00000,10,,,
1992,Direct migration background,1st Quintile,518,5.96541,5.72629,6.20453,4.00000,6.00000,8.00000,0,10,,,
1992,Direct migration background,2nd Quintile,610,6.59605,6.41053,6.78157,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,3rd Quintile,596,6.75470,6.56081,6.94858,5.00000,7.00000,9.00000,0,10,,,
1992,Direct migration background,4th Quintile,539,6.90466,6.73167,7.07765,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,5th Quintile,279,6.79102,6.54609,7.03595,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Indirect migration background,1st Quintile,74,8.18485,7.77884,8.59086,7.00000,9.00000,10.00000,2.50000,10,,,
1992,Indirect migration background,2nd Quintile,96,7.87558,7.47861,8.27255,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Indirect migration background,3rd Quintile,102,7.84120,7.40335,8.27905,7.00000,8.00000,10.00000,2.50000,10,,,
1992,Indirect migration background,4th Quintile,94,8.22716,7.88688,8.56743,7.85805,8.00000,9.00000,6.14511,10,,,
1992,Indirect migration background,5th Quintile,35,6.19379,5.26710,7.12049,3.00000,5.95802,9.00000,3,10,,,
1993,No migration background,1st Quintile,1864,5.92155,5.80698,6.03612,5.00000,6.00000,8.00000,0.50000,10,,,
1993,No migration background,2nd Quintile,2128,6.36445,6.26337,6.46552,5.00000,7.00000,8.00000,0.50000,10,,,
1993,No migration background,3rd Quintile,2049,6.64194,6.54508,6.73881,5.00000,7.00000,8.00000,0.50000,10,,,
1993,No migration background,4th Quintile,2061,6.58229,6.48532,6.67925,5.00000,7.00000,8.00000,0.50000,10,,,
1993,No migration background,5th Quintile,2031,6.83726,6.74304,6.93149,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,1st Quintile,597,6.13128,5.91798,6.34458,5.00000,6.00000,8.00000,0.50000,10,,,
1993,Direct migration background,2nd Quintile,597,6.42177,6.22927,6.61426,5.00000,6.32106,8.00000,0.50000,10,,,
1993,Direct migration background,3rd Quintile,518,6.37363,6.16571,6.58155,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,4th Quintile,449,6.71689,6.48926,6.94452,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,5th Quintile,309,6.90122,6.67183,7.13061,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Indirect migration background,1st Quintile,125,8.30884,8.02198,8.59570,7.00000,8.14736,10.00000,4,10,,,
1993,Indirect migration background,2nd Quintile,102,7.70398,7.17352,8.23444,7.00000,9.00000,10.00000,2.50000,10,,,
1993,Indirect migration background,3rd Quintile,107,8.16419,7.80858,8.51980,8.00000,8.00000,10.00000,5.00000,10,,,
1993,Indirect migration background,4th Quintile,91,8.05974,7.74152,8.37796,7.00000,8.00000,9.00000,4.00000,10,,,
1993,Indirect migration background,5th Quintile,39,7.29518,6.63323,7.95713,6.00000,7.33908,9.00000,3,10,,,
1994,No migration background,1st Quintile,1718,5.72972,5.60236,5.85708,4.00000,6.00000,8.00000,0,10,,,
1994,No migration background,2nd Quintile,2014,6.32651,6.22411,6.42890,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,3rd Quintile,2123,6.50785,6.41082,6.60489,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,4th Quintile,2065,6.56065,6.46467,6.65663,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,5th Quintile,2081,6.75310,6.66229,6.84391,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,1st Quintile,675,6.04133,5.84272,6.23994,4.00000,6.00000,8.00000,0,10,,,
1994,Direct migration background,2nd Quintile,533,6.21973,6.00597,6.43349,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,3rd Quintile,480,6.51127,6.30251,6.72002,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,4th Quintile,372,6.59007,6.38317,6.79697,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,5th Quintile,287,6.51851,6.27395,6.76307,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Indirect migration background,1st Quintile,120,7.65769,7.29058,8.02479,6.00000,8.00000,9.00000,1.50000,10,,,
1994,Indirect migration background,2nd Quintile,113,7.42284,6.96465,7.88104,7.00000,8.00000,9.00000,4.00000,10,,,
1994,Indirect migration background,3rd Quintile,100,7.61024,7.17525,8.04523,6.00000,8.00000,9.00000,1.50000,10,,,
1994,Indirect migration background,4th Quintile,100,8.00418,7.60695,8.40142,7.13631,8.00000,9.00000,4.34077,10,,,
1994,Indirect migration background,5th Quintile,51,6.52738,5.76394,7.29082,5.16486,7.00000,9.00000,0,10,,,
1995,No migration background,1st Quintile,1543,6.05694,5.93225,6.18163,5.00000,6.00000,8.00000,0.50000,10,,,
1995,No migration background,2nd Quintile,2024,6.07129,5.96850,6.17408,5.00000,6.00000,8.00000,0.50000,10,,,
1995,No migration background,3rd Quintile,2087,6.50326,6.40942,6.59709,5.00000,7.00000,8.00000,0.50000,10,,,
1995,No migration background,4th Quintile,2186,6.56398,6.47210,6.65585,5.00000,7.00000,8.00000,0.50000,10,,,
1995,No migration background,5th Quintile,2122,6.74891,6.65871,6.83911,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,1st Quintile,852,6.46943,6.29083,6.64803,5.00000,7.00000,9.00000,0,10,,,
1995,Direct migration background,2nd Quintile,718,6.59765,6.42045,6.77485,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,3rd Quintile,526,6.60895,6.41738,6.80053,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,4th Quintile,383,6.93175,6.69865,7.16485,5.00000,7.00000,9.00000,0,10,,,
1995,Direct migration background,5th Quintile,288,6.72905,6.47996,6.97814,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Indirect migration background,1st Quintile,131,7.40642,7.02715,7.78569,6.00000,8.00000,9.00000,1.50000,10,,,
1995,Indirect migration background,2nd Quintile,131,7.87083,7.48897,8.25269,7.00000,8.00000,10.00000,2.50000,10,,,
1995,Indirect migration background,3rd Quintile,99,7.71611,7.33602,8.09620,7.00000,8.00000,9.00000,4.00000,10,,,
1995,Indirect migration background,4th Quintile,85,7.42203,7.02141,7.82264,6.00000,8.00000,9.00000,1.50000,10,,,
1995,Indirect migration background,5th Quintile,52,7.65335,7.11182,8.19488,7.00000,8.00000,9.00000,4.00000,10,,,
1996,No migration background,1st Quintile,1559,6.05032,5.92742,6.17322,5.00000,6.00000,8.00000,0.50000,10,,,
1996,No migration background,2nd Quintile,1880,6.21460,6.11128,6.31791,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,3rd Quintile,2111,6.35781,6.26275,6.45287,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,4th Quintile,2223,6.65675,6.56661,6.74688,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,5th Quintile,2123,6.73154,6.64166,6.82142,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,1st Quintile,848,6.21228,6.02327,6.40129,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,2nd Quintile,628,6.38747,6.19594,6.57900,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,3rd Quintile,460,6.20663,6.00005,6.41321,5.00000,6.00000,8.00000,0.50000,10,,,
1996,Direct migration background,4th Quintile,392,6.71232,6.51114,6.91349,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,5th Quintile,263,6.59577,6.35020,6.84134,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Indirect migration background,1st Quintile,164,7.62330,7.31664,7.92996,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Indirect migration background,2nd Quintile,114,7.67733,7.28398,8.07069,6.00000,8.00000,9.00000,2,10,,,
1996,Indirect migration background,3rd Quintile,112,7.18834,6.73160,7.64509,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Indirect migration background,4th Quintile,96,6.94734,6.38743,7.50726,4.00000,8.00000,9.00000,1,10,,,
1996,Indirect migration background,5th Quintile,56,7.25366,6.64050,7.86683,5.00000,8.00000,9.00000,2,10,,,
1997,No migration background,1st Quintile,1406,6.02906,5.90111,6.15701,4.48718,6.00000,8.00000,0,10,,,
1997,No migration background,2nd Quintile,1986,6.06758,5.96553,6.16964,5.00000,6.00000,8.00000,0.50000,10,,,
1997,No migration background,3rd Quintile,2078,6.31861,6.22330,6.41392,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,4th Quintile,2188,6.60024,6.51096,6.68952,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,5th Quintile,2109,6.77205,6.68411,6.85999,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,1st Quintile,813,6.41959,6.24763,6.59154,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,2nd Quintile,600,6.37817,6.18462,6.57171,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,3rd Quintile,437,6.42627,6.20806,6.64449,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,4th Quintile,376,6.52670,6.30528,6.74813,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,5th Quintile,238,6.84311,6.59664,7.08958,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Indirect migration background,1st Quintile,163,7.90728,7.58095,8.23361,7.00000,8.00000,10.00000,2.50000,10,,,
1997,Indirect migration background,2nd Quintile,148,7.57572,7.21801,7.93343,6.00000,8.00000,9.00000,1.50000,10,,,
1997,Indirect migration background,3rd Quintile,106,7.82247,7.47463,8.17031,7.00000,8.00000,9.00000,4.00000,10,,,
1997,Indirect migration background,4th Quintile,90,7.67554,7.25866,8.09241,7.00000,8.00000,9.00000,4.00000,10,,,
1997,Indirect migration background,5th Quintile,57,7.98840,7.59795,8.37885,7.00000,8.00000,9.00000,4.00000,10,,,
1998,No migration background,1st Quintile,1405,6.09752,5.97177,6.22327,5.00000,6.00000,8.00000,0.50000,10,,,
1998,No migration background,2nd Quintile,1843,6.24042,6.13659,6.34425,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,3rd Quintile,2075,6.29489,6.20049,6.38928,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,4th Quintile,2155,6.63234,6.54191,6.72277,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,5th Quintile,2015,6.69920,6.60982,6.78857,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,1st Quintile,753,6.47200,6.29718,6.64683,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,2nd Quintile,519,6.46978,6.27388,6.66568,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,3rd Quintile,396,6.24599,6.01268,6.47929,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,4th Quintile,333,6.28686,6.01902,6.55470,5.00000,6.29896,8.00000,0.50000,10,,,
1998,Direct migration background,5th Quintile,214,6.72375,6.43407,7.01342,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Indirect migration background,1st Quintile,176,7.71042,7.38981,8.03103,6.00000,8.00000,10.00000,0.00000,10,,,
1998,Indirect migration background,2nd Quintile,134,7.61833,7.23081,8.00585,6.00000,8.00000,10.00000,1,10,,,
1998,Indirect migration background,3rd Quintile,104,7.48193,7.10414,7.85973,6.00000,8.00000,9.00000,2,10,,,
1998,Indirect migration background,4th Quintile,105,8.35786,8.07486,8.64086,8.00000,8.00000,10.00000,5.00000,10,,,
1998,Indirect migration background,5th Quintile,61,7.31565,6.79918,7.83212,5.14009,8.00000,9.00000,2,10,,,
1999,No migration background,1st Quintile,1689,6.16673,6.05070,6.28276,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,2nd Quintile,2137,6.16957,6.06779,6.27134,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,3rd Quintile,2315,6.46444,6.37272,6.55617,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,4th Quintile,2340,6.54363,6.45401,6.63325,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,5th Quintile,2358,6.85823,6.77229,6.94416,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Direct migration background,1st Quintile,716,6.57180,6.38431,6.75929,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,2nd Quintile,581,6.49468,6.31097,6.67839,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,3rd Quintile,390,6.08431,5.85269,6.31592,5.00000,6.00000,8.00000,0.50000,10,,,
1999,Direct migration background,4th Quintile,314,6.37771,6.13883,6.61660,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,5th Quintile,193,6.85744,6.53910,7.17579,5.00000,8.00000,8.00000,1,10,,,
1999,Indirect migration background,1st Quintile,187,7.85287,7.57423,8.13152,7.00000,8.00000,9.00000,4.00000,10,,,
1999,Indirect migration background,2nd Quintile,142,7.80271,7.46783,8.13759,6.38940,8.00000,9.68872,2,10,,,
1999,Indirect migration background,3rd Quintile,118,7.02018,6.63391,7.40645,6.00000,7.89668,9.00000,1.50000,10,,,
1999,Indirect migration background,4th Quintile,102,7.63697,7.25012,8.02381,7.00000,8.00000,9.00000,4.00000,10,,,
1999,Indirect migration background,5th Quintile,53,7.38572,6.75948,8.01195,6.00000,8.00000,9.00000,1.50000,10,,,
2000,No migration background,1st Quintile,1683,6.08883,5.97415,6.20351,5.00000,6.00000,8.00000,0.50000,10,,,
2000,No migration background,2nd Quintile,2063,6.30128,6.20434,6.39823,5.00000,7.00000,8.00000,0.50000,10,,,
