year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,1st Quintile,East,1540,5.94475,5.81809,6.07141,4.00000,6.00000,8.00000,0,10,,,
2013,2nd Quintile,West,3748,6.38966,6.31604,6.46329,5.00000,7.00000,8.00000,0.50000,10,,,
2013,2nd Quintile,East,1491,6.23230,6.11635,6.34826,5.00000,7.00000,8.00000,0.50000,10,,,
2013,3rd Quintile,West,3744,6.52787,6.45732,6.59842,5.00000,7.00000,8.00000,0.50000,10,,,
2013,3rd Quintile,East,1154,6.18935,6.05922,6.31948,5.00000,7.00000,8.00000,0.50000,10,,,
2013,4th Quintile,West,3963,6.73684,6.66897,6.80471,5.00000,7.00000,8.00000,0.50000,10,,,
2013,4th Quintile,East,889,6.59027,6.44588,6.73467,5.00000,7.00000,8.00000,0.50000,10,,,
2013,5th Quintile,West,4849,6.99506,6.93863,7.05149,6.00000,7.00000,8.00000,3.00000,10,,,
2013,5th Quintile,East,651,6.46224,6.29946,6.62502,5.00000,7.00000,8.00000,0.50000,10,,,
2014,1st Quintile,West,4390,6.17667,6.10177,6.25157,5.00000,7.00000,8.00000,0.50000,10,,,
2014,1st Quintile,East,1433,6.21098,6.08603,6.33594,5.00000,7.00000,8.00000,0.50000,10,,,
2014,2nd Quintile,West,4118,6.49251,6.42133,6.56369,5.00000,7.00000,8.00000,0.50000,10,,,
2014,2nd Quintile,East,1395,6.04808,5.92515,6.17101,5.00000,6.00000,8.00000,0.50000,10,,,
2014,3rd Quintile,West,3989,6.64200,6.57314,6.71086,5.00000,7.00000,8.00000,0.50000,10,,,
2014,3rd Quintile,East,1173,6.18164,6.05410,6.30918,5.00000,6.00000,8.00000,0.50000,10,,,
2014,4th Quintile,West,4230,6.75348,6.68944,6.81751,5.00000,7.00000,8.00000,0.50000,10,,,
2014,4th Quintile,East,926,6.68628,6.55764,6.81492,5.00000,7.00000,8.00000,0.50000,10,,,
2014,5th Quintile,West,4746,7.04332,6.98491,7.10173,6.00000,7.00000,8.00000,3.00000,10,,,
2014,5th Quintile,East,649,6.84395,6.69345,6.99445,6.00000,7.00000,8.00000,3.00000,10,,,
2015,1st Quintile,West,3783,6.21601,6.13442,6.29759,5.00000,7.00000,8.00000,0.50000,10,,,
2015,1st Quintile,East,1294,5.92442,5.78739,6.06146,4.82544,6.00000,8.00000,0.06361,10,,,
2015,2nd Quintile,West,3764,6.42669,6.35370,6.49968,5.00000,7.00000,8.00000,0.50000,10,,,
2015,2nd Quintile,East,1478,6.00744,5.89329,6.12159,5.00000,6.00000,8.00000,0.50000,10,,,
2015,3rd Quintile,West,3788,6.65952,6.58826,6.73077,5.00000,7.00000,8.00000,0.50000,10,,,
2015,3rd Quintile,East,1046,6.32415,6.19185,6.45644,5.00000,7.00000,8.00000,0.50000,10,,,
2015,4th Quintile,West,3931,6.78322,6.71783,6.84862,5.00000,7.00000,8.00000,0.50000,10,,,
2015,4th Quintile,East,817,6.63330,6.49073,6.77587,5.00000,7.00000,8.00000,0.50000,10,,,
2015,5th Quintile,West,4491,7.04275,6.98541,7.10009,6.00000,7.00000,8.00000,3.00000,10,,,
2015,5th Quintile,East,604,6.98546,6.83821,7.13271,6.00000,7.00000,8.00000,3.00000,10,,,
2016,1st Quintile,West,3733,6.29243,6.21122,6.37363,5.00000,7.00000,8.00000,0.50000,10,,,
2016,1st Quintile,East,1263,6.04690,5.91257,6.18124,5.00000,6.00000,8.00000,0.50000,10,,,
2016,2nd Quintile,West,3708,6.44518,6.37160,6.51876,5.00000,7.00000,8.00000,0.50000,10,,,
2016,2nd Quintile,East,1343,6.01931,5.89326,6.14537,4.00000,6.00000,8.00000,0,10,,,
2016,3rd Quintile,West,3539,6.66855,6.59915,6.73796,5.00000,7.00000,8.00000,0.50000,10,,,
2016,3rd Quintile,East,1059,6.43772,6.30467,6.57078,5.00000,7.00000,8.00000,0.50000,10,,,
2016,4th Quintile,West,3827,6.82745,6.76223,6.89267,6.00000,7.00000,8.00000,3.00000,10,,,
2016,4th Quintile,East,792,6.60462,6.46691,6.74233,5.00000,7.00000,8.00000,0.50000,10,,,
2016,5th Quintile,West,4293,6.96297,6.90407,7.02188,6.00000,7.00000,8.00000,3.00000,10,,,
2016,5th Quintile,East,559,6.81664,6.66494,6.96834,6.00000,7.00000,8.00000,3.00000,10,,,
2017,1st Quintile,West,4723,6.18824,6.11728,6.25919,5.00000,7.00000,8.00000,0.50000,10,,,
2017,1st Quintile,East,1438,5.76376,5.63373,5.89380,4.00000,6.00000,8.00000,0,10,,,
2017,2nd Quintile,West,3568,6.37392,6.29729,6.45055,5.00000,7.00000,8.00000,0.50000,10,,,
2017,2nd Quintile,East,1301,6.26056,6.13913,6.38200,5.00000,7.00000,8.00000,0.50000,10,,,
2017,3rd Quintile,West,3415,6.47151,6.39573,6.54728,5.00000,7.00000,8.00000,0.50000,10,,,
2017,3rd Quintile,East,999,6.17075,6.03698,6.30452,5.00000,7.00000,8.00000,0.50000,10,,,
2017,4th Quintile,West,3640,6.73221,6.66522,6.79920,5.00000,7.00000,8.00000,0.50000,10,,,
2017,4th Quintile,East,707,6.47415,6.32055,6.62774,5.00000,7.00000,8.00000,0.50000,10,,,
2017,5th Quintile,West,3971,6.87907,6.81696,6.94117,6.00000,7.00000,8.00000,3.00000,10,,,
2017,5th Quintile,East,569,6.84232,6.67681,7.00784,6.00000,7.00000,8.00000,3.00000,10,,,
2018,1st Quintile,West,5491,6.21974,6.15216,6.28731,5.00000,7.00000,8.00000,0.50000,10,,,
2018,1st Quintile,East,1648,5.92309,5.80784,6.03835,4.00000,6.00000,8.00000,0,10,,,
2018,2nd Quintile,West,3846,6.45666,6.38657,6.52675,5.00000,7.00000,8.00000,0.50000,10,,,
2018,2nd Quintile,East,1450,6.13577,6.02199,6.24955,5.00000,7.00000,8.00000,0.50000,10,,,
2018,3rd Quintile,West,3741,6.58193,6.51162,6.65225,5.00000,7.00000,8.00000,0.50000,10,,,
2018,3rd Quintile,East,1074,6.32509,6.20425,6.44593,5.00000,7.00000,8.00000,0.50000,10,,,
2018,4th Quintile,West,3911,6.67243,6.60642,6.73845,5.00000,7.00000,8.00000,0.50000,10,,,
2018,4th Quintile,East,818,6.73057,6.59051,6.87063,5.00000,7.00000,8.00000,0.50000,10,,,
2018,5th Quintile,West,4461,6.81693,6.75706,6.87680,6.00000,7.00000,8.00000,3.00000,10,,,
2018,5th Quintile,East,602,6.82246,6.66830,6.97662,6.00000,7.00000,8.00000,3.00000,10,,,
2019,1st Quintile,West,5497,6.34897,6.28302,6.41493,5.00000,7.00000,8.00000,0.50000,10,,,
2019,1st Quintile,East,1581,6.04276,5.92028,6.16524,5.00000,6.00000,8.00000,0.50000,10,,,
2019,2nd Quintile,West,3617,6.50513,6.43009,6.58018,5.00000,7.00000,8.00000,0.50000,10,,,
2019,2nd Quintile,East,1308,6.32275,6.20581,6.43969,5.00000,7.00000,8.00000,0.50000,10,,,
2019,3rd Quintile,West,3373,6.60434,6.53084,6.67784,5.00000,7.00000,8.00000,0.50000,10,,,
2019,3rd Quintile,East,1072,6.27557,6.14661,6.40453,5.00000,7.00000,8.00000,0.50000,10,,,
2019,4th Quintile,West,3528,6.82536,6.75672,6.89399,5.00000,7.00000,8.00000,0.50000,10,,,
2019,4th Quintile,East,750,6.61757,6.47159,6.76355,5.00000,7.00000,8.00000,0.50000,10,,,
2019,5th Quintile,West,4203,6.93568,6.87482,6.99655,6.00000,7.00000,8.00000,3.00000,10,,,
2019,5th Quintile,East,613,7.09969,6.94510,7.25429,6.00000,7.00000,9.00000,1.50000,10,,,
2020,1st Quintile,West,5129,6.27542,6.20622,6.34463,5.00000,7.00000,8.00000,0.50000,10,,,
2020,1st Quintile,East,1455,6.24654,6.13007,6.36301,5.00000,7.00000,8.00000,0.50000,10,,,
2020,2nd Quintile,West,3488,6.48198,6.40716,6.55681,5.00000,7.00000,8.00000,0.50000,10,,,
2020,2nd Quintile,East,1339,6.37717,6.25929,6.49505,5.00000,7.00000,8.00000,0.50000,10,,,
2020,3rd Quintile,West,3288,6.58466,6.50930,6.66001,5.00000,7.00000,8.00000,0.50000,10,,,
2020,3rd Quintile,East,980,6.46986,6.34144,6.59827,5.00000,7.00000,8.00000,0.50000,10,,,
2020,4th Quintile,West,3689,6.78150,6.71542,6.84758,5.00000,7.00000,8.00000,0.50000,10,,,
2020,4th Quintile,East,831,6.59165,6.44550,6.73780,5.00000,7.00000,8.00000,0.50000,10,,,
2020,5th Quintile,West,5070,6.95619,6.89999,7.01239,6.00000,7.00000,8.00000,3.00000,10,,,
2020,5th Quintile,East,874,6.87303,6.73594,7.01012,5.00000,7.00000,8.00000,0.50000,10,,,
2021,1st Quintile,West,3804,6.66520,6.59223,6.73818,5.00000,7.00000,8.00000,0.50000,10,,,
2021,1st Quintile,East,1003,6.35593,6.20932,6.50253,5.00000,7.00000,8.00000,0.50000,10,,,
2021,2nd Quintile,West,2658,6.79699,6.71362,6.88037,5.00000,7.00000,8.00000,0.50000,10,,,
2021,2nd Quintile,East,898,6.61437,6.47450,6.75423,5.00000,7.00000,8.00000,0.50000,10,,,
2021,3rd Quintile,West,2456,6.81334,6.73249,6.89420,6.00000,7.00000,8.00000,3.00000,10,,,
2021,3rd Quintile,East,691,6.82898,6.68416,6.97380,6.00000,7.00000,8.00000,3.00000,10,,,
2021,4th Quintile,West,2606,7.00856,6.93682,7.08030,6.00000,7.00000,8.00000,3.00000,10,,,
2021,4th Quintile,East,595,7.00655,6.83539,7.17770,6.00000,8.00000,8.00000,3.00000,10,,,
2021,5th Quintile,West,3629,7.21468,7.15505,7.27432,6.00000,8.00000,8.00000,3.00000,10,,,
2021,5th Quintile,East,657,7.48862,7.36198,7.61525,7.00000,8.00000,9.00000,4.00000,10,,,
2022,1st Quintile,West,2149,6.27666,6.17773,6.37558,5.00000,7.00000,8.00000,0.50000,10,,,
2022,1st Quintile,East,739,6.05398,5.86910,6.23886,5.00000,6.00000,8.00000,0.50000,10,,,
2022,2nd Quintile,West,2122,6.33737,6.24144,6.43330,5.00000,7.00000,8.00000,0.50000,10,,,
2022,2nd Quintile,East,839,6.25667,6.10237,6.41098,5.00000,7.00000,8.00000,0.50000,10,,,
2022,3rd Quintile,West,2225,6.37262,6.28489,6.46034,5.00000,7.00000,8.00000,0.50000,10,,,
2022,3rd Quintile,East,656,6.22753,6.07229,6.38276,5.00000,6.00000,8.00000,0.50000,10,,,
2022,4th Quintile,West,2520,6.62002,6.54088,6.69916,5.00000,7.00000,8.00000,0.50000,10,,,
2022,4th Quintile,East,564,6.59188,6.42188,6.76189,5.00000,7.00000,8.00000,0.50000,10,,,
2022,5th Quintile,West,3378,6.90602,6.84011,6.97194,6.00000,7.00000,8.00000,3.00000,10,,,
2022,5th Quintile,East,626,6.90871,6.76244,7.05499,6.00000,7.00000,8.00000,3.00000,10,,,
