year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,17-29 y.,1st Quintile,662,7.78358,7.62515,7.94200,7.00000,8.00000,9.00000,4.00000,10,,,
1986,17-29 y.,2nd Quintile,610,7.60544,7.43087,7.78000,6.00000,8.00000,9.00000,1.50000,10,,,
1986,17-29 y.,3rd Quintile,619,7.76001,7.60511,7.91491,7.00000,8.00000,9.00000,4.00000,10,,,
1986,17-29 y.,4th Quintile,658,7.92379,7.76988,8.07770,7.00000,8.00000,9.00000,4.00000,10,,,
1986,17-29 y.,5th Quintile,495,7.86571,7.69092,8.04051,7.00000,8.00000,9.00000,4.00000,10,,,
1986,30-45 y.,1st Quintile,603,6.80310,6.61076,6.99545,5.00000,7.00000,9.00000,0,10,,,
1986,30-45 y.,2nd Quintile,691,7.25306,7.09588,7.41025,6.00000,8.00000,9.00000,1.50000,10,,,
1986,30-45 y.,3rd Quintile,650,7.13526,6.97485,7.29566,6.00000,8.00000,9.00000,1.50000,10,,,
1986,30-45 y.,4th Quintile,638,7.20634,7.03943,7.37324,6.00000,8.00000,9.00000,1.50000,10,,,
1986,30-45 y.,5th Quintile,679,7.41041,7.25889,7.56193,6.00000,8.00000,9.00000,1.50000,10,,,
1986,46-65 y.,1st Quintile,547,5.57130,5.34473,5.79786,4.00000,5.00000,8.00000,0,10,,,
1986,46-65 y.,2nd Quintile,546,5.85903,5.64902,6.06904,5.00000,6.00000,8.00000,0.50000,10,,,
1986,46-65 y.,3rd Quintile,620,6.06563,5.87852,6.25275,5.00000,6.00000,8.00000,0.50000,10,,,
1986,46-65 y.,4th Quintile,746,6.25065,6.08084,6.42046,5.00000,7.00000,8.00000,0.50000,10,,,
1986,46-65 y.,5th Quintile,762,6.55986,6.39274,6.72698,5.00000,7.00000,8.00000,0.50000,10,,,
1986,66 and older,1st Quintile,252,5.05702,4.71025,5.40379,3.00000,5.00000,7.00000,0,10,,,
1986,66 and older,2nd Quintile,242,5.60788,5.26537,5.95039,4.00000,5.00000,8.00000,0,10,,,
1986,66 and older,3rd Quintile,205,5.95052,5.61150,6.28954,5.00000,6.00000,8.00000,0.50000,10,,,
1986,66 and older,4th Quintile,169,5.59144,5.19243,5.99044,4.00000,5.00000,8.00000,0,10,,,
1986,66 and older,5th Quintile,156,5.83343,5.44082,6.22605,4.85358,6.00000,8.00000,0.13395,10,,,
1987,0-16 y.,1st Quintile,,,,,,,,,,,,
1987,0-16 y.,2nd Quintile,,,,,,,,,,,,
1987,0-16 y.,3rd Quintile,,,,,,,,,,,,
1987,0-16 y.,4th Quintile,,,,,,,,,,,,
1987,0-16 y.,5th Quintile,,,,,,,,,,,,
1987,17-29 y.,1st Quintile,650,7.76792,7.60720,7.92864,7.00000,8.00000,9.00000,4.00000,10,,,
1987,17-29 y.,2nd Quintile,627,7.50757,7.34149,7.67365,7.00000,8.00000,9.00000,4.00000,10,,,
1987,17-29 y.,3rd Quintile,607,7.77717,7.61725,7.93709,7.00000,8.00000,9.00000,4.00000,10,,,
1987,17-29 y.,4th Quintile,632,7.57530,7.42394,7.72666,7.00000,8.00000,9.00000,4.00000,10,,,
1987,17-29 y.,5th Quintile,484,7.71449,7.54592,7.88306,7.00000,8.00000,9.00000,4.00000,10,,,
1987,30-45 y.,1st Quintile,550,6.64041,6.43200,6.84883,5.00000,7.00000,8.00000,0.50000,10,,,
1987,30-45 y.,2nd Quintile,664,6.96584,6.79697,7.13472,5.00000,7.00000,8.00000,0.50000,10,,,
1987,30-45 y.,3rd Quintile,649,7.08251,6.92205,7.24297,6.00000,7.00000,8.00000,3.00000,10,,,
1987,30-45 y.,4th Quintile,615,7.13021,6.95832,7.30210,6.00000,8.00000,9.00000,1.50000,10,,,
1987,30-45 y.,5th Quintile,684,7.28618,7.13217,7.44019,6.00000,8.00000,9.00000,1.50000,10,,,
1987,46-65 y.,1st Quintile,517,5.74412,5.51984,5.96840,4.00000,6.00000,8.00000,0,10,,,
1987,46-65 y.,2nd Quintile,543,5.99042,5.78886,6.19198,5.00000,6.00000,8.00000,0.50000,10,,,
1987,46-65 y.,3rd Quintile,631,6.17006,5.98311,6.35702,5.00000,6.00000,8.00000,0.50000,10,,,
1987,46-65 y.,4th Quintile,742,6.23785,6.07391,6.40179,5.00000,6.00000,8.00000,0.50000,10,,,
1987,46-65 y.,5th Quintile,769,6.63351,6.47913,6.78788,5.00000,7.00000,8.00000,0.50000,10,,,
1987,66 and older,1st Quintile,314,5.17719,4.88320,5.47117,4.00000,5.00000,7.00000,0,10,,,
1987,66 and older,2nd Quintile,223,5.73135,5.39335,6.06935,4.00000,6.00000,8.00000,0,10,,,
1987,66 and older,3rd Quintile,214,5.84691,5.51454,6.17928,5.00000,6.00000,8.00000,0.50000,10,,,
1987,66 and older,4th Quintile,164,5.59310,5.19817,5.98803,4.00000,6.00000,8.00000,0,10,,,
1987,66 and older,5th Quintile,152,5.64745,5.19389,6.10101,4.00000,6.00000,8.00000,0,10,,,
1988,0-16 y.,1st Quintile,,,,,,,,,,,,
1988,0-16 y.,2nd Quintile,,,,,,,,,,,,
1988,0-16 y.,3rd Quintile,,,,,,,,,,,,
1988,0-16 y.,4th Quintile,,,,,,,,,,,,
1988,0-16 y.,5th Quintile,,,,,,,,,,,,
1988,17-29 y.,1st Quintile,648,7.47240,7.29843,7.64636,6.00000,8.00000,9.00000,1.50000,10,,,
1988,17-29 y.,2nd Quintile,563,7.75564,7.59240,7.91889,7.00000,8.00000,9.00000,4.00000,10,,,
1988,17-29 y.,3rd Quintile,604,7.62893,7.47784,7.78002,7.00000,8.00000,9.00000,4.00000,10,,,
1988,17-29 y.,4th Quintile,611,7.61067,7.45335,7.76799,7.00000,8.00000,9.00000,4.00000,10,,,
1988,17-29 y.,5th Quintile,435,7.84605,7.68143,8.01068,7.00000,8.00000,9.00000,4.00000,10,,,
1988,30-45 y.,1st Quintile,538,6.48076,6.27432,6.68721,5.00000,7.00000,8.00000,0.50000,10,,,
1988,30-45 y.,2nd Quintile,637,6.90486,6.74100,7.06872,5.00000,7.00000,8.00000,0.50000,10,,,
1988,30-45 y.,3rd Quintile,605,6.91168,6.74817,7.07520,5.00000,7.00000,8.00000,0.50000,10,,,
1988,30-45 y.,4th Quintile,552,7.11520,6.94921,7.28118,6.00000,8.00000,9.00000,1.50000,10,,,
1988,30-45 y.,5th Quintile,615,7.28912,7.13556,7.44269,6.00000,8.00000,8.00000,3.00000,10,,,
1988,46-65 y.,1st Quintile,508,5.57953,5.34541,5.81364,3.00000,6.00000,8.00000,0,10,,,
1988,46-65 y.,2nd Quintile,517,5.99876,5.78526,6.21227,5.00000,6.00000,8.00000,0.50000,10,,,
1988,46-65 y.,3rd Quintile,619,6.08286,5.89583,6.26989,5.00000,6.00000,8.00000,0.50000,10,,,
1988,46-65 y.,4th Quintile,737,6.13105,5.96746,6.29464,5.00000,6.00000,8.00000,0.50000,10,,,
1988,46-65 y.,5th Quintile,726,6.39111,6.22221,6.56000,5.00000,7.00000,8.00000,0.50000,10,,,
1988,66 and older,1st Quintile,274,5.05957,4.72901,5.39013,3.00000,5.00000,7.00000,0,10,,,
1988,66 and older,2nd Quintile,265,5.43419,5.12555,5.74283,4.00000,6.00000,7.00000,0,10,,,
1988,66 and older,3rd Quintile,176,5.64226,5.24106,6.04346,4.00000,6.00000,8.00000,0,10,,,
1988,66 and older,4th Quintile,156,5.34020,4.92142,5.75898,4.00000,6.00000,7.00000,0,10,,,
1988,66 and older,5th Quintile,162,5.75170,5.35971,6.14369,4.00000,6.00000,8.00000,0,10,,,
1989,0-16 y.,1st Quintile,,,,,,,,,,,,
1989,0-16 y.,2nd Quintile,,,,,,,,,,,,
1989,0-16 y.,3rd Quintile,,,,,,,,,,,,
1989,0-16 y.,4th Quintile,,,,,,,,,,,,
1989,0-16 y.,5th Quintile,,,,,,,,,,,,
1989,17-29 y.,1st Quintile,642,7.55214,7.38093,7.72335,6.00000,8.00000,9.00000,1.50000,10,,,
1989,17-29 y.,2nd Quintile,612,7.73425,7.56282,7.90567,7.00000,8.00000,9.00000,4.00000,10,,,
1989,17-29 y.,3rd Quintile,526,7.70334,7.54392,7.86276,7.00000,8.00000,9.00000,4.00000,10,,,
1989,17-29 y.,4th Quintile,610,7.58905,7.42882,7.74928,7.00000,8.00000,9.00000,4.00000,10,,,
1989,17-29 y.,5th Quintile,428,7.71848,7.53869,7.89827,7.00000,8.00000,9.00000,4.00000,10,,,
1989,30-45 y.,1st Quintile,516,6.27584,6.05857,6.49310,5.00000,7.00000,8.00000,0.50000,10,,,
1989,30-45 y.,2nd Quintile,605,6.85909,6.68183,7.03635,5.00000,7.00000,8.00000,0.50000,10,,,
1989,30-45 y.,3rd Quintile,597,6.99664,6.83773,7.15556,5.00000,8.00000,8.00000,0.50000,10,,,
1989,30-45 y.,4th Quintile,529,7.01941,6.83423,7.20458,6.00000,7.00000,8.00000,3.00000,10,,,
1989,30-45 y.,5th Quintile,589,7.23235,7.07485,7.38984,6.00000,8.00000,9.00000,1.50000,10,,,
1989,46-65 y.,1st Quintile,483,5.22946,5.00519,5.45372,3.77548,5.00000,7.00000,0,10,,,
1989,46-65 y.,2nd Quintile,531,5.96045,5.74628,6.17461,5.00000,6.00000,8.00000,0.50000,10,,,
1989,46-65 y.,3rd Quintile,576,6.08115,5.87356,6.28874,5.00000,6.00000,8.00000,0.50000,10,,,
1989,46-65 y.,4th Quintile,703,5.99766,5.82711,6.16821,5.00000,6.00000,8.00000,0.50000,10,,,
1989,46-65 y.,5th Quintile,678,6.46650,6.29968,6.63333,5.00000,7.00000,8.00000,0.50000,10,,,
1989,66 and older,1st Quintile,283,5.04321,4.73057,5.35586,3.00000,5.00000,7.00000,0,10,,,
1989,66 and older,2nd Quintile,214,5.24698,4.87557,5.61838,3.00000,5.00000,7.00000,0,10,,,
1989,66 and older,3rd Quintile,188,5.68209,5.31868,6.04550,4.00000,5.56860,8.00000,0,10,,,
1989,66 and older,4th Quintile,161,5.69486,5.29812,6.09159,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1989,66 and older,5th Quintile,163,5.64377,5.26556,6.02197,4.00000,6.00000,8.00000,0,10,,,
1990,0-16 y.,1st Quintile,,,,,,,,,,,,
1990,0-16 y.,2nd Quintile,,,,,,,,,,,,
1990,0-16 y.,3rd Quintile,,,,,,,,,,,,
1990,0-16 y.,4th Quintile,,,,,,,,,,,,
1990,0-16 y.,5th Quintile,,,,,,,,,,,,
1990,17-29 y.,1st Quintile,587,7.65001,7.49034,7.80968,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,2nd Quintile,555,7.56842,7.38785,7.74900,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,3rd Quintile,550,7.56578,7.40273,7.72884,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,4th Quintile,609,7.74596,7.59993,7.89200,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,5th Quintile,406,7.74160,7.55576,7.92743,7.00000,8.00000,9.00000,4.00000,10,,,
1990,30-45 y.,1st Quintile,526,6.54577,6.33837,6.75318,5.00000,7.00000,8.00000,0.50000,10,,,
1990,30-45 y.,2nd Quintile,622,6.94218,6.77850,7.10585,5.00000,7.00000,8.00000,0.50000,10,,,
1990,30-45 y.,3rd Quintile,579,6.92156,6.75048,7.09264,5.00000,7.00000,8.00000,0.50000,10,,,
1990,30-45 y.,4th Quintile,470,7.04606,6.86174,7.23038,6.00000,7.00000,8.00000,3.00000,10,,,
1990,30-45 y.,5th Quintile,591,7.34113,7.18784,7.49441,6.00000,8.00000,9.00000,1.50000,10,,,
1990,46-65 y.,1st Quintile,507,5.45555,5.24861,5.66249,4.00000,5.00000,7.00000,0,10,,,
1990,46-65 y.,2nd Quintile,479,6.08496,5.86996,6.29997,5.00000,6.00000,8.00000,0.50000,10,,,
1990,46-65 y.,3rd Quintile,566,5.96354,5.77317,6.15392,5.00000,6.00000,8.00000,0.50000,10,,,
1990,46-65 y.,4th Quintile,690,6.16369,6.00649,6.32088,5.00000,6.00000,8.00000,0.50000,10,,,
1990,46-65 y.,5th Quintile,669,6.49696,6.34070,6.65322,5.00000,7.00000,8.00000,0.50000,10,,,
1990,66 and older,1st Quintile,279,4.75543,4.42884,5.08202,2.54903,5.00000,7.00000,0,10,,,
1990,66 and older,2nd Quintile,229,5.52374,5.20540,5.84208,5.00000,6.00000,7.08399,1.87402,10,,,
1990,66 and older,3rd Quintile,198,5.56320,5.21229,5.91410,4.00000,5.00000,8.00000,0,10,,,
1990,66 and older,4th Quintile,173,5.57745,5.23048,5.92442,4.41604,6.00000,7.00000,0.54010,10,,,
1990,66 and older,5th Quintile,158,6.07829,5.69395,6.46262,5.00000,7.00000,8.00000,0.50000,10,,,
1991,0-16 y.,1st Quintile,,,,,,,,,,,,
1991,0-16 y.,2nd Quintile,,,,,,,,,,,,
1991,0-16 y.,3rd Quintile,,,,,,,,,,,,
1991,0-16 y.,4th Quintile,,,,,,,,,,,,
1991,0-16 y.,5th Quintile,,,,,,,,,,,,
1991,17-29 y.,1st Quintile,616,7.38553,7.21458,7.55648,6.00000,8.00000,9.00000,1.50000,10,,,
1991,17-29 y.,2nd Quintile,544,7.60524,7.43077,7.77970,7.00000,8.00000,9.00000,4.00000,10,,,
1991,17-29 y.,3rd Quintile,534,7.63337,7.46149,7.80524,7.00000,8.00000,9.00000,4.00000,10,,,
1991,17-29 y.,4th Quintile,560,7.51014,7.33686,7.68341,6.67680,8.00000,9.00000,3.19200,10,,,
1991,17-29 y.,5th Quintile,422,7.56596,7.37184,7.76008,7.00000,8.00000,9.00000,4.00000,10,,,
1991,30-45 y.,1st Quintile,447,6.61580,6.39880,6.83280,5.00000,7.00000,8.00000,0.50000,10,,,
1991,30-45 y.,2nd Quintile,647,6.95000,6.78850,7.11149,5.00000,7.00000,8.00000,0.50000,10,,,
1991,30-45 y.,3rd Quintile,588,6.97657,6.81356,7.13957,5.00000,7.00000,8.00000,0.50000,10,,,
1991,30-45 y.,4th Quintile,522,6.98233,6.79680,7.16787,5.00000,8.00000,9.00000,0,10,,,
1991,30-45 y.,5th Quintile,612,7.18920,7.03432,7.34407,6.00000,8.00000,9.00000,1.50000,10,,,
1991,46-65 y.,1st Quintile,476,5.53939,5.31913,5.75965,4.00000,6.00000,7.00000,0,10,,,
1991,46-65 y.,2nd Quintile,455,6.20059,5.98575,6.41543,5.00000,7.00000,8.00000,0.50000,10,,,
1991,46-65 y.,3rd Quintile,571,6.26143,6.08061,6.44225,5.00000,6.53420,8.00000,0.50000,10,,,
1991,46-65 y.,4th Quintile,686,6.04861,5.88046,6.21675,5.00000,6.00000,8.00000,0.50000,10,,,
1991,46-65 y.,5th Quintile,661,6.50714,6.34829,6.66599,5.00000,7.00000,8.00000,0.50000,10,,,
1991,66 and older,1st Quintile,297,5.17209,4.87476,5.46942,3.00000,5.00000,7.00000,0,10,,,
1991,66 and older,2nd Quintile,243,5.47471,5.16277,5.78665,4.00000,5.00000,7.00000,0,10,,,
1991,66 and older,3rd Quintile,187,5.62161,5.25909,5.98412,4.00000,6.00000,8.00000,0,10,,,
1991,66 and older,4th Quintile,175,5.48046,5.11553,5.84540,4.00000,5.00000,8.00000,0,10,,,
1991,66 and older,5th Quintile,147,5.51151,5.06447,5.95854,4.00000,5.00000,8.00000,0,10,,,
1992,0-16 y.,1st Quintile,,,,,,,,,,,,
1992,0-16 y.,2nd Quintile,,,,,,,,,,,,
1992,0-16 y.,3rd Quintile,,,,,,,,,,,,
1992,0-16 y.,4th Quintile,,,,,,,,,,,,
1992,0-16 y.,5th Quintile,,,,,,,,,,,,
1992,17-29 y.,1st Quintile,691,7.85675,7.71512,7.99837,7.00000,8.00000,9.00000,4.00000,10,,,
1992,17-29 y.,2nd Quintile,809,7.64508,7.51128,7.77889,7.00000,8.00000,9.00000,4.00000,10,,,
1992,17-29 y.,3rd Quintile,759,7.75008,7.60009,7.90008,7.00000,8.00000,9.00000,4.00000,10,,,
1992,17-29 y.,4th Quintile,721,7.88686,7.75317,8.02054,7.00000,8.00000,9.00000,4.00000,10,,,
1992,17-29 y.,5th Quintile,575,7.75426,7.61477,7.89375,7.00000,8.00000,9.00000,4.00000,10,,,
1992,30-45 y.,1st Quintile,813,6.67415,6.51463,6.83367,5.00000,7.00000,8.00000,0.50000,10,,,
1992,30-45 y.,2nd Quintile,1043,7.18744,7.06585,7.30904,6.00000,8.00000,8.00000,3.00000,10,,,
1992,30-45 y.,3rd Quintile,888,6.99923,6.85645,7.14201,6.00000,8.00000,8.00000,3.00000,10,,,
1992,30-45 y.,4th Quintile,778,7.16670,7.01675,7.31666,6.00000,8.00000,9.00000,1.50000,10,,,
1992,30-45 y.,5th Quintile,732,7.35295,7.21676,7.48913,6.00000,8.00000,9.00000,1.50000,10,,,
1992,46-65 y.,1st Quintile,748,5.34737,5.17256,5.52218,4.00000,5.00000,7.00000,0,10,,,
1992,46-65 y.,2nd Quintile,705,6.11733,5.95423,6.28042,5.00000,7.00000,8.00000,0.50000,10,,,
1992,46-65 y.,3rd Quintile,791,6.16953,6.00271,6.33635,5.00000,7.00000,8.00000,0.50000,10,,,
1992,46-65 y.,4th Quintile,880,6.35548,6.20460,6.50636,5.00000,7.00000,8.00000,0.50000,10,,,
1992,46-65 y.,5th Quintile,895,6.54311,6.40123,6.68499,5.00000,7.00000,8.00000,0.50000,10,,,
1992,66 and older,1st Quintile,505,4.73794,4.51856,4.95732,3.00000,5.00000,6.32354,0,10,,,
1992,66 and older,2nd Quintile,298,5.24003,4.94726,5.53280,3.00000,5.00000,7.00000,0,10,,,
1992,66 and older,3rd Quintile,224,5.66155,5.32119,6.00192,4.00000,6.00000,7.00000,0,10,,,
1992,66 and older,4th Quintile,219,5.95218,5.63591,6.26845,5.00000,6.22214,8.00000,0.50000,10,,,
1992,66 and older,5th Quintile,193,5.80339,5.46403,6.14274,5.00000,6.00000,8.00000,0.50000,10,,,
1993,0-16 y.,1st Quintile,,,,,,,,,,,,
1993,0-16 y.,2nd Quintile,,,,,,,,,,,,
1993,0-16 y.,3rd Quintile,,,,,,,,,,,,
1993,0-16 y.,4th Quintile,,,,,,,,,,,,
1993,0-16 y.,5th Quintile,,,,,,,,,,,,
1993,17-29 y.,1st Quintile,730,7.64151,7.49858,7.78444,7.00000,8.00000,9.00000,4.00000,10,,,
1993,17-29 y.,2nd Quintile,769,7.47385,7.33110,7.61659,7.00000,8.00000,9.00000,4.00000,10,,,
1993,17-29 y.,3rd Quintile,729,7.65471,7.50827,7.80115,7.00000,8.00000,9.00000,4.00000,10,,,
1993,17-29 y.,4th Quintile,691,7.51535,7.36248,7.66823,7.00000,8.00000,9.00000,4.00000,10,,,
1993,17-29 y.,5th Quintile,552,7.80721,7.65383,7.96060,7.00000,8.00000,9.00000,4.00000,10,,,
1993,30-45 y.,1st Quintile,744,6.61098,6.44923,6.77273,5.00000,7.00000,8.00000,0.50000,10,,,
1993,30-45 y.,2nd Quintile,980,6.82655,6.69001,6.96309,5.00000,7.00000,8.00000,0.50000,10,,,
1993,30-45 y.,3rd Quintile,939,6.97949,6.84808,7.11089,6.00000,7.00000,8.00000,3.00000,10,,,
1993,30-45 y.,4th Quintile,778,7.11681,6.97509,7.25853,6.00000,8.00000,8.00000,3.00000,10,,,
1993,30-45 y.,5th Quintile,752,7.16418,7.02687,7.30149,6.00000,8.00000,8.00000,3.00000,10,,,
1993,46-65 y.,1st Quintile,691,5.21979,5.04901,5.39056,4.00000,5.00000,7.00000,0,10,,,
1993,46-65 y.,2nd Quintile,708,5.78899,5.61708,5.96091,4.00000,6.00000,8.00000,0,10,,,
1993,46-65 y.,3rd Quintile,739,6.23297,6.07164,6.39429,5.00000,7.00000,8.00000,0.50000,10,,,
1993,46-65 y.,4th Quintile,906,6.07822,5.93662,6.21983,5.00000,6.00000,8.00000,0.50000,10,,,
1993,46-65 y.,5th Quintile,897,6.40613,6.26325,6.54901,5.00000,7.00000,8.00000,0.50000,10,,,
1993,66 and older,1st Quintile,421,4.88617,4.63626,5.13609,3.00000,5.00000,7.00000,0,10,,,
1993,66 and older,2nd Quintile,370,5.44820,5.19133,5.70507,4.00000,6.00000,7.00000,0,10,,,
1993,66 and older,3rd Quintile,267,5.44999,5.17789,5.72210,4.00000,5.00000,7.00000,0,10,,,
1993,66 and older,4th Quintile,226,5.50972,5.18049,5.83895,4.00000,6.00000,8.00000,0,10,,,
1993,66 and older,5th Quintile,178,5.84378,5.48951,6.19805,5.00000,6.00000,8.00000,0.50000,10,,,
1994,0-16 y.,1st Quintile,,,,,,,,,,,,
1994,0-16 y.,2nd Quintile,,,,,,,,,,,,
1994,0-16 y.,3rd Quintile,,,,,,,,,,,,
1994,0-16 y.,4th Quintile,,,,,,,,,,,,
1994,0-16 y.,5th Quintile,,,,,,,,,,,,
1994,17-29 y.,1st Quintile,703,7.39693,7.23608,7.55777,6.00000,8.00000,9.00000,1.50000,10,,,
1994,17-29 y.,2nd Quintile,680,7.66505,7.52066,7.80944,7.00000,8.00000,9.00000,4.00000,10,,,
1994,17-29 y.,3rd Quintile,707,7.52884,7.37902,7.67865,7.00000,8.00000,9.00000,4.00000,10,,,
1994,17-29 y.,4th Quintile,711,7.51410,7.37274,7.65546,7.00000,8.00000,9.00000,4.00000,10,,,
1994,17-29 y.,5th Quintile,526,7.78617,7.63161,7.94074,7.00000,8.00000,9.00000,4.00000,10,,,
1994,30-45 y.,1st Quintile,735,6.43533,6.26326,6.60741,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,2nd Quintile,928,6.74517,6.60975,6.88060,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,3rd Quintile,940,6.89678,6.76449,7.02908,5.12003,7.00000,8.00000,0.80008,10,,,
1994,30-45 y.,4th Quintile,779,6.80920,6.66606,6.95235,5.00000,7.00000,8.00000,0.50000,10,,,
