year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,17-29 y.,Lower Secondary Level,920,7.87822,7.74976,8.00669,7.00000,8.00000,9.00000,4.00000,10,,,
1987,17-29 y.,Upper Secondary Level,1398,7.63519,7.53456,7.73581,7.00000,8.00000,9.00000,4.00000,10,,,
1987,17-29 y.,Post-secondary Non-tertiary Level,106,7.20542,6.76590,7.64494,6.00000,8.00000,9.00000,1.50000,10,,,
1987,17-29 y.,First Stage of Tertiary Education,89,7.72391,7.32189,8.12592,7.00000,8.00000,9.00000,4.00000,10,,,
1987,17-29 y.,Second Stage of Tertiary Education,90,7.99707,7.62572,8.36842,8.00000,8.00000,9.00000,6.50000,10,,,
1987,30-45 y.,No answer / don't know,,,,,,,,,,,,
1987,30-45 y.,Primary Level,275,6.45394,6.14445,6.76343,5.00000,7.00000,8.00000,0.50000,10,,,
1987,30-45 y.,Lower Secondary Level,588,6.62439,6.43476,6.81402,5.00000,7.00000,8.00000,0.50000,10,,,
1987,30-45 y.,Upper Secondary Level,1598,7.09331,6.98668,7.19993,6.00000,8.00000,9.00000,1.50000,10,,,
1987,30-45 y.,Post-secondary Non-tertiary Level,95,7.20293,6.74970,7.65617,6.00000,8.00000,8.00000,3.00000,10,,,
1987,30-45 y.,First Stage of Tertiary Education,216,7.16283,6.88780,7.43786,6.00000,7.00000,9.00000,2,10,,,
1987,30-45 y.,Second Stage of Tertiary Education,364,7.41169,7.20742,7.61596,6.00000,8.00000,9.00000,1.50000,10,,,
1987,46-65 y.,No answer / don't know,,,,,,,,,,,,
1987,46-65 y.,Primary Level,321,5.46687,5.17342,5.76031,3.00000,5.00000,7.00000,0,10,,,
1987,46-65 y.,Lower Secondary Level,917,5.96578,5.81320,6.11835,5.00000,6.00000,8.00000,0.50000,10,,,
1987,46-65 y.,Upper Secondary Level,1469,6.28265,6.16082,6.40447,5.00000,7.00000,8.00000,0.50000,10,,,
1987,46-65 y.,Post-secondary Non-tertiary Level,53,6.30769,5.65916,6.95621,5.00000,7.00000,8.00000,0.50000,10,,,
1987,46-65 y.,First Stage of Tertiary Education,191,6.39995,6.09752,6.70238,5.00000,7.00000,8.00000,0.50000,10,,,
1987,46-65 y.,Second Stage of Tertiary Education,229,6.75032,6.46726,7.03339,5.00000,7.00000,8.00000,0.50000,10,,,
1987,66 and older,Primary Level,,,,,,,,,,,,
1987,66 and older,Lower Secondary Level,404,5.53364,5.27833,5.78895,4.00000,5.00000,7.41749,0,10,,,
1987,66 and older,Upper Secondary Level,500,5.39955,5.16966,5.62944,4.00000,5.00000,7.00000,0,10,,,
1987,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,66 and older,First Stage of Tertiary Education,69,5.77430,5.17490,6.37370,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1987,66 and older,Second Stage of Tertiary Education,58,6.52720,5.79851,7.25589,5.00000,7.00000,8.01442,0.47837,10,,,
1988,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1988,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,17-29 y.,No answer / don't know,93,7.57712,7.11473,8.03950,6.00000,8.00000,9.00000,1.50000,10,,,
1988,17-29 y.,Pre-primary Level,162,8.10224,7.81592,8.38856,7.00000,8.00000,10.00000,2.50000,10,,,
1988,17-29 y.,Primary Level,124,6.51560,5.97698,7.05422,5.00000,7.00000,9.00000,0,10,,,
1988,17-29 y.,Lower Secondary Level,913,7.82743,7.70193,7.95293,7.00000,8.00000,9.00000,4.00000,10,,,
1988,17-29 y.,Upper Secondary Level,1311,7.57713,7.47176,7.68249,7.00000,8.00000,9.00000,4.00000,10,,,
1988,17-29 y.,Post-secondary Non-tertiary Level,105,7.47901,7.12233,7.83568,7.00000,8.00000,9.00000,4.00000,10,,,
1988,17-29 y.,First Stage of Tertiary Education,78,7.85119,7.48625,8.21613,7.00000,8.00000,9.00000,4.00000,10,,,
1988,17-29 y.,Second Stage of Tertiary Education,76,7.66659,7.16571,8.16747,7.00000,8.00000,9.00000,4.00000,10,,,
1988,30-45 y.,No answer / don't know,,,,,,,,,,,,
1988,30-45 y.,Primary Level,238,6.61748,6.32247,6.91248,5.00000,7.00000,8.00000,1,10,,,
1988,30-45 y.,Lower Secondary Level,534,6.46007,6.26028,6.65985,5.00000,7.00000,8.00000,0.50000,10,,,
1988,30-45 y.,Upper Secondary Level,1502,6.98566,6.87921,7.09210,5.00000,7.00000,8.00000,0.50000,10,,,
1988,30-45 y.,Post-secondary Non-tertiary Level,92,7.10933,6.72022,7.49844,6.00000,8.00000,8.00000,3.00000,10,,,
1988,30-45 y.,First Stage of Tertiary Education,211,7.08254,6.83325,7.33183,6.00000,7.00000,8.00000,3.00000,10,,,
1988,30-45 y.,Second Stage of Tertiary Education,342,7.43000,7.23300,7.62701,7.00000,8.00000,9.00000,4.00000,10,,,
1988,46-65 y.,No answer / don't know,,,,,,,,,,,,
1988,46-65 y.,Primary Level,307,5.25218,4.94380,5.56055,3.00000,5.00000,7.45911,0,10,,,
1988,46-65 y.,Lower Secondary Level,890,5.98768,5.83015,6.14520,5.00000,6.00000,8.00000,0.50000,10,,,
1988,46-65 y.,Upper Secondary Level,1427,6.05646,5.92868,6.18423,5.00000,6.00000,8.00000,0.50000,10,,,
1988,46-65 y.,Post-secondary Non-tertiary Level,52,6.07362,5.52711,6.62013,5.00000,6.00000,8.00000,2,10,,,
1988,46-65 y.,First Stage of Tertiary Education,181,6.30234,5.97756,6.62713,5.00000,6.91001,8.00000,0.50000,10,,,
1988,46-65 y.,Second Stage of Tertiary Education,227,6.61377,6.32581,6.90173,5.00000,7.00000,8.00000,0.50000,10,,,
1988,66 and older,Primary Level,,,,,,,,,,,,
1988,66 and older,Lower Secondary Level,379,5.20348,4.94031,5.46665,3.00000,5.00000,7.00000,0,10,,,
1988,66 and older,Upper Secondary Level,493,5.42860,5.18846,5.66874,4.00000,6.00000,8.00000,0,10,,,
1988,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,66 and older,First Stage of Tertiary Education,69,5.63747,5.04805,6.22688,5.00000,5.08597,8.00000,0.50000,10,,,
1988,66 and older,Second Stage of Tertiary Education,56,6.32439,5.64964,6.99913,5.00000,7.00000,8.00000,0.50000,10,,,
1989,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1989,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,17-29 y.,No answer / don't know,87,7.05060,6.58371,7.51750,5.00000,8.00000,9.00000,1,10,,,
1989,17-29 y.,Pre-primary Level,175,8.08596,7.75399,8.41793,7.00000,9.00000,10.00000,2.50000,10,,,
1989,17-29 y.,Primary Level,118,6.64382,6.14877,7.13888,5.00000,7.00000,9.00000,0,10,,,
1989,17-29 y.,Lower Secondary Level,857,7.81603,7.68125,7.95082,7.00000,8.00000,9.00000,4.00000,10,,,
1989,17-29 y.,Upper Secondary Level,1304,7.62702,7.51940,7.73465,7.00000,8.00000,9.00000,4.00000,10,,,
1989,17-29 y.,Post-secondary Non-tertiary Level,120,7.42137,7.07713,7.76560,7.00000,8.00000,9.00000,4.00000,10,,,
1989,17-29 y.,First Stage of Tertiary Education,79,7.56531,7.19789,7.93274,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1989,17-29 y.,Second Stage of Tertiary Education,78,7.77693,7.32696,8.22689,7.00000,8.00000,9.00000,4.00000,10,,,
1989,30-45 y.,No answer / don't know,32,7.39085,6.58051,8.20119,5.40115,8.00000,9.18866,0,10,,,
1989,30-45 y.,Primary Level,218,6.23857,5.86923,6.60790,4.80981,7.00000,8.00000,0.02453,10,,,
1989,30-45 y.,Lower Secondary Level,496,6.41632,6.20795,6.62469,5.00000,7.00000,8.00000,0.50000,10,,,
1989,30-45 y.,Upper Secondary Level,1461,6.89403,6.78458,7.00347,5.00000,7.00000,8.00000,0.50000,10,,,
1989,30-45 y.,Post-secondary Non-tertiary Level,92,7.29363,6.92484,7.66242,6.00000,8.00000,8.00000,3.00000,10,,,
1989,30-45 y.,First Stage of Tertiary Education,199,7.28330,7.02755,7.53905,6.00000,8.00000,8.00000,3.00000,10,,,
1989,30-45 y.,Second Stage of Tertiary Education,338,7.36828,7.15038,7.58617,6.00000,8.00000,9.00000,1.50000,10,,,
1989,46-65 y.,No answer / don't know,,,,,,,,,,,,
1989,46-65 y.,Primary Level,298,5.26287,4.93917,5.58656,3.00000,5.00000,8.00000,0,10,,,
1989,46-65 y.,Lower Secondary Level,832,5.86911,5.70781,6.03041,5.00000,6.00000,8.00000,0.50000,10,,,
1989,46-65 y.,Upper Secondary Level,1375,6.01747,5.88719,6.14774,5.00000,6.00000,8.00000,0.50000,10,,,
1989,46-65 y.,Post-secondary Non-tertiary Level,50,6.50607,5.90788,7.10426,5.00000,7.00000,8.00000,1,10,,,
1989,46-65 y.,First Stage of Tertiary Education,169,6.16910,5.81545,6.52274,4.00000,7.00000,8.00000,0,10,,,
1989,46-65 y.,Second Stage of Tertiary Education,226,6.38552,6.08513,6.68591,5.00000,7.00000,8.00000,0.50000,10,,,
1989,66 and older,No answer / don't know,,,,,,,,,,,,
1989,66 and older,Primary Level,,,,,,,,,,,,
1989,66 and older,Lower Secondary Level,378,5.21818,4.95770,5.47865,4.00000,5.00000,7.00000,0,10,,,
1989,66 and older,Upper Secondary Level,470,5.48345,5.23689,5.73002,4.00000,5.00000,8.00000,0,10,,,
1989,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,66 and older,First Stage of Tertiary Education,68,4.89979,4.32577,5.47380,3.00000,5.00000,7.00000,1,10,,,
1989,66 and older,Second Stage of Tertiary Education,56,6.24192,5.60561,6.87823,5.00000,7.00000,8.00000,0.50000,10,,,
1990,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1990,0-16 y.,Primary Level,,,,,,,,,,,,
1990,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1990,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,17-29 y.,No answer / don't know,93,7.50287,7.01929,7.98646,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,Pre-primary Level,194,7.71843,7.39913,8.03773,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,Primary Level,117,7.39585,6.96037,7.83133,6.00000,8.00000,9.00000,1.50000,10,,,
1990,17-29 y.,Lower Secondary Level,976,7.81178,7.68908,7.93447,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,Upper Secondary Level,1969,7.67758,7.58678,7.76838,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,Post-secondary Non-tertiary Level,163,7.46139,7.18571,7.73707,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,First Stage of Tertiary Education,103,7.79049,7.47355,8.10744,7.00000,8.00000,9.00000,4.00000,10,,,
1990,17-29 y.,Second Stage of Tertiary Education,230,7.78069,7.52572,8.03567,7.00000,8.00000,9.00000,4.00000,10,,,
1990,30-45 y.,No answer / don't know,43,7.16111,6.53105,7.79118,5.00000,8.00000,9.00000,2,10,,,
1990,30-45 y.,Primary Level,202,6.53699,6.19035,6.88363,5.00000,7.00000,8.10139,0.34791,10,,,
1990,30-45 y.,Lower Secondary Level,532,6.28256,6.06861,6.49652,5.00000,7.00000,8.00000,0.50000,10,,,
1990,30-45 y.,Upper Secondary Level,2282,7.04350,6.95670,7.13031,6.00000,7.00000,8.00000,3.00000,10,,,
1990,30-45 y.,Post-secondary Non-tertiary Level,127,7.33273,6.98245,7.68301,6.00000,8.00000,9.00000,1.50000,10,,,
1990,30-45 y.,First Stage of Tertiary Education,301,7.12044,6.89530,7.34558,6.00000,7.00000,8.00000,3.00000,10,,,
1990,30-45 y.,Second Stage of Tertiary Education,813,7.37743,7.23715,7.51772,6.00000,8.00000,9.00000,1.50000,10,,,
1990,46-65 y.,No answer / don't know,,,,,,,,,,,,
1990,46-65 y.,Primary Level,302,5.44739,5.16434,5.73045,4.00000,5.00000,7.00000,0,10,,,
1990,46-65 y.,Lower Secondary Level,954,5.83999,5.69336,5.98662,5.00000,6.00000,8.00000,0.50000,10,,,
1990,46-65 y.,Upper Secondary Level,2111,6.08049,5.98082,6.18016,5.00000,6.00000,8.00000,0.50000,10,,,
1990,46-65 y.,Post-secondary Non-tertiary Level,58,5.89921,5.32067,6.47776,4.81196,7.00000,8.00000,0.02989,10,,,
1990,46-65 y.,First Stage of Tertiary Education,265,6.25932,5.99845,6.52018,5.00000,7.00000,8.00000,0.50000,10,,,
1990,46-65 y.,Second Stage of Tertiary Education,539,6.33764,6.13759,6.53769,5.00000,7.00000,8.00000,0.50000,10,,,
1990,66 and older,No answer / don't know,,,,,,,,,,,,
1990,66 and older,Primary Level,,,,,,,,,,,,
1990,66 and older,Lower Secondary Level,510,4.95898,4.72490,5.19306,3.00000,5.00000,7.00000,0,10,,,
1990,66 and older,Upper Secondary Level,693,5.55064,5.35780,5.74347,4.00000,6.00000,8.00000,0,10,,,
1990,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,66 and older,First Stage of Tertiary Education,100,5.39400,4.90819,5.87980,4.41246,5.00000,7.14710,0.31050,10,,,
1990,66 and older,Second Stage of Tertiary Education,107,6.10602,5.62679,6.58524,4.00000,7.00000,8.00000,0,10,,,
1991,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1991,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,17-29 y.,No answer / don't know,109,7.72600,7.34048,8.11153,7.00000,8.00000,9.00000,4.00000,10,,,
1991,17-29 y.,Pre-primary Level,162,8.12523,7.81128,8.43918,7.00000,9.00000,9.00000,4.00000,10,,,
1991,17-29 y.,Primary Level,143,7.31075,6.91966,7.70183,6.00000,8.00000,9.00000,1.50000,10,,,
1991,17-29 y.,Lower Secondary Level,930,7.66196,7.52803,7.79590,7.00000,8.00000,9.00000,4.00000,10,,,
1991,17-29 y.,Upper Secondary Level,1871,7.58996,7.49646,7.68347,7.00000,8.00000,9.00000,4.00000,10,,,
1991,17-29 y.,Post-secondary Non-tertiary Level,171,7.45867,7.19108,7.72625,7.00000,8.00000,9.00000,4.00000,10,,,
1991,17-29 y.,First Stage of Tertiary Education,98,7.57725,7.20325,7.95124,7.00000,8.00000,9.00000,4.00000,10,,,
1991,17-29 y.,Second Stage of Tertiary Education,200,7.51177,7.21620,7.80735,6.00000,8.00000,9.00000,2,10,,,
1991,30-45 y.,No answer / don't know,45,6.32338,5.56624,7.08052,5.00000,7.00000,8.00000,0.50000,10,,,
1991,30-45 y.,Primary Level,201,6.59573,6.24623,6.94524,5.00000,7.00000,8.00000,0.50000,10,,,
1991,30-45 y.,Lower Secondary Level,521,6.44676,6.23491,6.65860,5.00000,7.00000,8.00000,0.50000,10,,,
1991,30-45 y.,Upper Secondary Level,2301,7.01271,6.92904,7.09638,5.00000,7.00000,8.00000,0.50000,10,,,
1991,30-45 y.,Post-secondary Non-tertiary Level,124,7.10637,6.75117,7.46157,6.00000,8.00000,8.61292,2.08062,10,,,
1991,30-45 y.,First Stage of Tertiary Education,301,7.09414,6.85923,7.32905,6.00000,8.00000,8.00000,3.00000,10,,,
1991,30-45 y.,Second Stage of Tertiary Education,817,7.44008,7.31251,7.56765,6.00000,8.00000,9.00000,1.50000,10,,,
1991,46-65 y.,No answer / don't know,,,,,,,,,,,,
1991,46-65 y.,Primary Level,291,5.81164,5.54075,6.08253,4.00000,6.00000,8.00000,0,10,,,
1991,46-65 y.,Lower Secondary Level,915,5.82101,5.67603,5.96599,5.00000,6.00000,8.00000,0.50000,10,,,
1991,46-65 y.,Upper Secondary Level,2024,6.07879,5.97958,6.17800,5.00000,6.00000,8.00000,0.50000,10,,,
1991,46-65 y.,Post-secondary Non-tertiary Level,61,6.32904,5.68636,6.97172,4.92348,7.00000,8.00000,0.30871,10,,,
1991,46-65 y.,First Stage of Tertiary Education,261,6.39630,6.10918,6.68342,5.00000,7.00000,8.00000,0.50000,10,,,
