year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,Post-secondary Non-tertiary Level,Rural regions,47,7.39246,6.86689,7.91803,5.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,9.00000
1986,First Stage of Tertiary Education,Urban regions,453,6.68470,6.46540,6.90400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,Rural regions,128,6.78308,6.38126,7.18490,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,Urban regions,623,7.26401,7.09410,7.43392,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Second Stage of Tertiary Education,Rural regions,125,6.94255,6.53134,7.35376,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1987,Pre-primary Level,Urban regions,164,7.76695,7.46229,8.07160,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1987,Pre-primary Level,Rural regions,,,,,,,,,,,,
1987,Primary Level,Urban regions,647,6.26155,6.05387,6.46924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Primary Level,Rural regions,101,5.84038,5.24811,6.43266,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
1987,Lower Secondary Level,Urban regions,2156,6.42467,6.31940,6.52994,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Lower Secondary Level,Rural regions,673,6.30053,6.10803,6.49303,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1987,Upper Secondary Level,Urban regions,3850,6.67587,6.60021,6.75153,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Upper Secondary Level,Rural regions,1114,6.75288,6.61390,6.89187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Post-secondary Non-tertiary Level,Urban regions,231,6.93547,6.63449,7.23646,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1987,Post-secondary Non-tertiary Level,Rural regions,42,6.89242,6.19043,7.59442,5.00000,7.66510,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
1987,First Stage of Tertiary Education,Urban regions,445,6.61502,6.40137,6.82866,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,First Stage of Tertiary Education,Rural regions,121,7.11036,6.76093,7.45979,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,Urban regions,617,7.17452,7.00626,7.34277,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Second Stage of Tertiary Education,Rural regions,124,7.08312,6.65439,7.51186,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Pre-primary Level,Urban regions,133,8.03498,7.71031,8.35965,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,593,6.23487,6.02618,6.44355,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,Primary Level,Rural regions,93,5.39454,4.69812,6.09095,2.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
1988,Lower Secondary Level,Urban regions,2100,6.27196,6.16263,6.38129,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Lower Secondary Level,Rural regions,616,6.26334,6.06689,6.45979,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,Upper Secondary Level,Urban regions,3676,6.58487,6.50686,6.66289,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Upper Secondary Level,Rural regions,1056,6.55681,6.40916,6.70446,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Post-secondary Non-tertiary Level,Urban regions,231,6.91645,6.64542,7.18748,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,Post-secondary Non-tertiary Level,Rural regions,37,6.59799,5.77466,7.42131,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,5.00000,8.00000
1988,First Stage of Tertiary Education,Urban regions,425,6.62705,6.41428,6.83981,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,First Stage of Tertiary Education,Rural regions,115,6.69682,6.32458,7.06906,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1988,Second Stage of Tertiary Education,Urban regions,589,7.06820,6.89697,7.23943,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Second Stage of Tertiary Education,Rural regions,112,6.98319,6.55287,7.41350,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
1989,Pre-primary Level,Urban regions,148,8.03790,7.67330,8.40249,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,561,6.25087,6.01754,6.48420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,Primary Level,Rural regions,85,5.22752,4.61832,5.83671,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
1989,Lower Secondary Level,Urban regions,2001,6.27873,6.16709,6.39038,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,Lower Secondary Level,Rural regions,562,6.05260,5.84433,6.26087,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1989,Upper Secondary Level,Urban regions,3600,6.57861,6.49992,6.65730,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,Upper Secondary Level,Rural regions,1009,6.50109,6.34567,6.65651,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,Post-secondary Non-tertiary Level,Urban regions,246,7.03918,6.79439,7.28396,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1989,Post-secondary Non-tertiary Level,Rural regions,40,6.89716,6.20701,7.58730,6.00000,7.08429,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1989,First Stage of Tertiary Education,Urban regions,403,6.50454,6.28162,6.72747,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,First Stage of Tertiary Education,Rural regions,113,6.47878,6.04298,6.91458,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1989,Second Stage of Tertiary Education,Urban regions,588,7.04414,6.86450,7.22378,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,Second Stage of Tertiary Education,Rural regions,110,6.54658,6.12119,6.97197,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1990,Pre-primary Level,Urban regions,140,7.69502,7.29597,8.09406,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
1990,Pre-primary Level,Rural regions,54,7.77636,7.26192,8.29080,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,9.00000
1990,Primary Level,Urban regions,550,6.38579,6.17573,6.59584,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,Primary Level,Rural regions,90,6.37223,5.78699,6.95746,4.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1990,Lower Secondary Level,Urban regions,2066,6.17387,6.06483,6.28292,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,Lower Secondary Level,Rural regions,897,6.01821,5.83941,6.19700,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,Upper Secondary Level,Urban regions,4292,6.63102,6.56094,6.70111,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Upper Secondary Level,Rural regions,2708,6.70246,6.61035,6.79458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Post-secondary Non-tertiary Level,Urban regions,286,6.90721,6.65437,7.16005,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,Post-secondary Non-tertiary Level,Rural regions,84,7.33853,6.86016,7.81690,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,First Stage of Tertiary Education,Urban regions,478,6.58748,6.39519,6.77976,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,First Stage of Tertiary Education,Rural regions,288,6.58676,6.30695,6.86657,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,Second Stage of Tertiary Education,Urban regions,982,6.91768,6.77778,7.05759,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1990,Second Stage of Tertiary Education,Rural regions,688,6.97925,6.80194,7.15655,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1991,Pre-primary Level,Urban regions,122,8.10629,7.71574,8.49684,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1991,Pre-primary Level,Rural regions,40,8.17298,7.67145,8.67451,7.20036,9.00000,9.00000,4.50089,10.00000,9.00000,8.00000,9.00000
1991,Primary Level,Urban regions,545,6.42842,6.22718,6.62965,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1991,Primary Level,Rural regions,111,6.93272,6.42238,7.44305,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1991,Lower Secondary Level,Urban regions,1987,6.19695,6.08585,6.30806,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,Lower Secondary Level,Rural regions,858,6.06970,5.90377,6.23563,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,Upper Secondary Level,Urban regions,4213,6.56434,6.49282,6.63585,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,Upper Secondary Level,Rural regions,2624,6.60878,6.52083,6.69673,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,Post-secondary Non-tertiary Level,Urban regions,294,7.06358,6.81782,7.30935,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,Post-secondary Non-tertiary Level,Rural regions,83,6.92105,6.48577,7.35634,5.89249,7.32647,8.00000,2.73123,10.00000,7.00000,7.00000,8.00000
1991,First Stage of Tertiary Education,Urban regions,464,6.52102,6.30101,6.74102,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1991,First Stage of Tertiary Education,Rural regions,287,6.63616,6.37341,6.89891,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1991,Second Stage of Tertiary Education,Urban regions,979,6.91893,6.78017,7.05770,5.00000,8.00000,8.15636,0.26546,10.00000,8.00000,7.00000,8.00000
1991,Second Stage of Tertiary Education,Rural regions,678,6.86142,6.69555,7.02729,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1992,Pre-primary Level,Urban regions,129,8.25193,7.94962,8.55424,8.00000,9.00000,9.37268,5.94097,10.00000,9.00000,8.00000,9.00000
1992,Pre-primary Level,Rural regions,56,8.42355,7.98223,8.86488,7.75907,9.00000,10.00000,4.39769,10.00000,9.00000,8.00000,9.00000
1992,Primary Level,Urban regions,518,6.21092,5.98800,6.43384,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,Primary Level,Rural regions,102,5.93394,5.37804,6.48985,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.02500
1992,Lower Secondary Level,Urban regions,1923,6.25341,6.14147,6.36536,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,Lower Secondary Level,Rural regions,830,6.08794,5.91153,6.26435,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1992,Upper Secondary Level,Urban regions,4154,6.68497,6.61381,6.75613,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Upper Secondary Level,Rural regions,2486,6.67411,6.58315,6.76506,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Post-secondary Non-tertiary Level,Urban regions,298,7.15305,6.91717,7.38892,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,Post-secondary Non-tertiary Level,Rural regions,84,7.02129,6.50724,7.53534,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,First Stage of Tertiary Education,Urban regions,467,6.59451,6.38152,6.80749,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,First Stage of Tertiary Education,Rural regions,293,6.76592,6.51789,7.01395,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Second Stage of Tertiary Education,Urban regions,990,7.01223,6.87411,7.15035,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,Second Stage of Tertiary Education,Rural regions,630,6.92140,6.75549,7.08732,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Pre-primary Level,Urban regions,126,8.40449,8.13338,8.67560,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1993,Pre-primary Level,Rural regions,58,8.44996,8.01291,8.88701,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
1993,Primary Level,Urban regions,502,6.20730,5.98877,6.42582,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,Primary Level,Rural regions,102,5.86876,5.34333,6.39418,4.67339,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1993,Lower Secondary Level,Urban regions,1853,6.18477,6.06908,6.30046,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Lower Secondary Level,Rural regions,819,5.97694,5.80674,6.14714,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,Upper Secondary Level,Urban regions,4173,6.51404,6.44294,6.58514,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Upper Secondary Level,Rural regions,2478,6.57481,6.48632,6.66331,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Post-secondary Non-tertiary Level,Urban regions,290,7.07450,6.83520,7.31381,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,Post-secondary Non-tertiary Level,Rural regions,93,7.35653,6.93349,7.77956,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,First Stage of Tertiary Education,Urban regions,460,6.54351,6.33897,6.74805,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,First Stage of Tertiary Education,Rural regions,283,6.48142,6.21501,6.74784,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Second Stage of Tertiary Education,Urban regions,1011,6.72145,6.58990,6.85299,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Second Stage of Tertiary Education,Rural regions,620,6.85940,6.69516,7.02363,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,Pre-primary Level,Urban regions,168,8.38511,8.15063,8.61958,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1994,Pre-primary Level,Rural regions,69,8.02419,7.58202,8.46637,7.00000,9.00000,9.08305,3.87542,10.00000,9.00000,7.00000,9.00000
1994,Primary Level,Urban regions,461,5.94555,5.70496,6.18614,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1994,Primary Level,Rural regions,89,6.21805,5.53891,6.89718,3.77004,7.41545,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1994,Lower Secondary Level,Urban regions,1727,5.99424,5.87711,6.11137,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1994,Lower Secondary Level,Rural regions,758,6.06729,5.88429,6.25029,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Upper Secondary Level,Urban regions,4125,6.43553,6.36505,6.50601,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Upper Secondary Level,Rural regions,2428,6.44929,6.35784,6.54073,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Post-secondary Non-tertiary Level,Urban regions,287,6.85621,6.59320,7.11923,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Post-secondary Non-tertiary Level,Rural regions,102,7.12032,6.70793,7.53271,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1994,First Stage of Tertiary Education,Urban regions,460,6.18379,5.96624,6.40134,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,First Stage of Tertiary Education,Rural regions,290,6.36848,6.10607,6.63089,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Second Stage of Tertiary Education,Urban regions,1037,6.72519,6.59364,6.85675,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,Second Stage of Tertiary Education,Rural regions,615,6.72711,6.56588,6.88834,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Pre-primary Level,Urban regions,196,7.98440,7.75453,8.21427,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1995,Pre-primary Level,Rural regions,89,8.47200,8.13820,8.80580,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1995,Primary Level,Urban regions,445,5.97863,5.73906,6.21821,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Primary Level,Rural regions,85,5.83483,5.29924,6.37042,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
1995,Lower Secondary Level,Urban regions,1720,6.08031,5.96195,6.19867,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Lower Secondary Level,Rural regions,763,6.04587,5.87124,6.22051,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Upper Secondary Level,Urban regions,4212,6.45153,6.38231,6.52074,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Upper Secondary Level,Rural regions,2485,6.47472,6.38889,6.56054,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Post-secondary Non-tertiary Level,Urban regions,356,7.11804,6.89738,7.33869,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,Post-secondary Non-tertiary Level,Rural regions,114,6.92597,6.55010,7.30184,5.00000,8.00000,8.00000,1.00000,10.00000,8.00000,7.00000,8.00000
1995,First Stage of Tertiary Education,Urban regions,449,6.46954,6.26357,6.67552,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,First Stage of Tertiary Education,Rural regions,301,6.53702,6.30028,6.77376,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Second Stage of Tertiary Education,Urban regions,1102,6.73600,6.60975,6.86224,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Second Stage of Tertiary Education,Rural regions,649,6.75654,6.59819,6.91489,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Pre-primary Level,Urban regions,200,7.95386,7.71652,8.19119,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1996,Pre-primary Level,Rural regions,94,8.24598,7.88831,8.60364,7.00000,8.68628,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1996,Primary Level,Urban regions,404,5.99488,5.74364,6.24612,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Primary Level,Rural regions,86,5.85798,5.31722,6.39874,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1996,Lower Secondary Level,Urban regions,1639,6.00790,5.88636,6.12945,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1996,Lower Secondary Level,Rural regions,740,5.86794,5.69328,6.04260,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1996,Upper Secondary Level,Urban regions,4134,6.42463,6.35538,6.49387,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Upper Secondary Level,Rural regions,2481,6.49807,6.41192,6.58422,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Post-secondary Non-tertiary Level,Urban regions,354,7.13340,6.91786,7.34895,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1996,Post-secondary Non-tertiary Level,Rural regions,117,7.02282,6.65825,7.38740,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1996,First Stage of Tertiary Education,Urban regions,466,6.43906,6.22952,6.64859,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,First Stage of Tertiary Education,Rural regions,295,6.24657,5.99743,6.49571,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Second Stage of Tertiary Education,Urban regions,1116,6.79497,6.67511,6.91484,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,Second Stage of Tertiary Education,Rural regions,648,6.61854,6.46503,6.77206,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Pre-primary Level,Urban regions,206,8.01182,7.75654,8.26709,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1997,Pre-primary Level,Rural regions,109,7.86399,7.50408,8.22390,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1997,Primary Level,Urban regions,387,6.15640,5.91254,6.40027,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Primary Level,Rural regions,76,5.68285,5.07149,6.29421,3.00000,5.72906,8.00000,1.00000,10.00000,6.00000,3.97500,7.00000
1997,Lower Secondary Level,Urban regions,1614,6.04834,5.92981,6.16688,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1997,Lower Secondary Level,Rural regions,712,6.01370,5.83337,6.19402,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Upper Secondary Level,Urban regions,4039,6.46290,6.39403,6.53178,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Upper Secondary Level,Rural regions,2418,6.34269,6.25400,6.43139,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Post-secondary Non-tertiary Level,Urban regions,332,6.92719,6.70655,7.14784,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Post-secondary Non-tertiary Level,Rural regions,118,7.42429,7.10088,7.74770,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,First Stage of Tertiary Education,Urban regions,465,6.40183,6.19184,6.61181,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,First Stage of Tertiary Education,Rural regions,288,6.17595,5.93140,6.42050,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
