year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,No migration background,Primary Level,84,7.16066,6.64403,7.67730,5.60555,7.17109,9.00000,0.51387,10.00000,7.00000,7.00000,8.00000
1986,No migration background,Lower Secondary Level,1913,7.93153,7.83879,8.02428,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,No migration background,Upper Secondary Level,4045,7.84262,7.77810,7.90715,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,No migration background,Post-secondary Non-tertiary Level,171,7.61886,7.29005,7.94767,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,No migration background,First Stage of Tertiary Education,524,7.79606,7.61869,7.97343,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,No migration background,Second Stage of Tertiary Education,634,7.82702,7.66846,7.98559,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,Direct migration background,Pre-primary Level,31,7.68056,6.76889,8.59223,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,10.00000
1986,Direct migration background,Primary Level,682,6.40669,6.19738,6.61599,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1986,Direct migration background,Lower Secondary Level,910,7.14402,6.98156,7.30647,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.97500,8.00000
1986,Direct migration background,Upper Secondary Level,869,7.36625,7.20919,7.52330,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Direct migration background,Post-secondary Non-tertiary Level,102,6.78484,6.23934,7.33035,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1986,Direct migration background,First Stage of Tertiary Education,50,8.09313,7.51685,8.66940,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1986,Direct migration background,Second Stage of Tertiary Education,109,7.12333,6.70081,7.54584,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1986,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1986,Indirect migration background,Primary Level,,,,,,,,,,,,
1986,Indirect migration background,Lower Secondary Level,60,7.22833,6.65937,7.79729,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,9.00000
1986,Indirect migration background,Upper Secondary Level,57,6.54970,5.61175,7.48765,5.00000,7.00000,10.00000,0.00000,10.00000,7.00000,5.97500,9.00000
1986,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1986,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1986,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,No migration background,Pre-primary Level,149,7.88803,7.60748,8.16858,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,No migration background,Primary Level,74,7.38055,6.85352,7.90757,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.02500
1987,No migration background,Lower Secondary Level,1818,7.99167,7.89443,8.08891,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,No migration background,Upper Secondary Level,4013,7.89152,7.82782,7.95521,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,No migration background,Post-secondary Non-tertiary Level,173,7.55149,7.21941,7.88358,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,No migration background,First Stage of Tertiary Education,504,7.83968,7.65969,8.01966,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,No migration background,Second Stage of Tertiary Education,636,7.86738,7.70382,8.03095,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1987,Direct migration background,Primary Level,,,,,,,,,,,,
1987,Direct migration background,Lower Secondary Level,120,8.04697,7.63908,8.45485,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1987,Direct migration background,Upper Secondary Level,212,7.80420,7.53709,8.07131,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,9.00000
1987,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Direct migration background,First Stage of Tertiary Education,37,8.08801,7.47328,8.70274,7.59475,8.00000,9.98012,4.01670,10.00000,8.00000,8.00000,9.00000
1987,Direct migration background,Second Stage of Tertiary Education,48,7.85824,7.32996,8.38651,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1987,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1987,Indirect migration background,Primary Level,,,,,,,,,,,,
1987,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1987,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1987,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,No migration background,Pre-primary Level,123,8.02537,7.71037,8.34036,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1988,No migration background,Primary Level,64,6.89893,6.30693,7.49094,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1988,No migration background,Lower Secondary Level,1719,7.88469,7.78823,7.98116,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,No migration background,Upper Secondary Level,3809,7.78336,7.71848,7.84824,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,No migration background,Post-secondary Non-tertiary Level,170,7.53746,7.24960,7.82533,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1988,No migration background,First Stage of Tertiary Education,478,7.90176,7.72453,8.07898,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,No migration background,Second Stage of Tertiary Education,612,7.79491,7.63437,7.95545,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1988,Direct migration background,Primary Level,611,6.61200,6.40375,6.82025,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Direct migration background,Lower Secondary Level,906,7.16331,7.00358,7.32303,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,Direct migration background,Upper Secondary Level,829,7.41255,7.27100,7.55411,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Direct migration background,Post-secondary Non-tertiary Level,94,7.17499,6.73573,7.61425,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Direct migration background,First Stage of Tertiary Education,54,7.57707,7.04138,8.11277,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.97500,8.02500
1988,Direct migration background,Second Stage of Tertiary Education,85,7.59442,7.15877,8.03007,6.70245,8.00000,9.00000,3.25613,10.00000,8.00000,7.00000,9.00000
1988,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1988,Indirect migration background,Primary Level,,,,,,,,,,,,
1988,Indirect migration background,Lower Secondary Level,81,7.23556,6.79318,7.67794,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1988,Indirect migration background,Upper Secondary Level,85,7.04600,6.43624,7.65576,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,6.00000,9.00000
1988,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,No migration background,Pre-primary Level,118,8.32159,7.99803,8.64516,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.97500,9.00000
1989,No migration background,Primary Level,64,7.22862,6.62146,7.83577,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,No migration background,Lower Secondary Level,1577,7.80118,7.69828,7.90409,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1989,No migration background,Upper Secondary Level,3689,7.82343,7.76022,7.88664,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,No migration background,Post-secondary Non-tertiary Level,191,7.55859,7.28138,7.83579,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,No migration background,First Stage of Tertiary Education,459,7.73072,7.53626,7.92518,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,No migration background,Second Stage of Tertiary Education,605,7.72114,7.55870,7.88358,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1989,Direct migration background,Primary Level,569,6.50282,6.29056,6.71507,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,Direct migration background,Lower Secondary Level,870,6.91248,6.74376,7.08121,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1989,Direct migration background,Upper Secondary Level,823,7.31377,7.16784,7.45970,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1989,Direct migration background,Post-secondary Non-tertiary Level,91,6.59152,5.97005,7.21298,4.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
1989,Direct migration background,First Stage of Tertiary Education,51,7.90988,7.41747,8.40228,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
1989,Direct migration background,Second Stage of Tertiary Education,88,7.32334,6.83722,7.80946,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,8.00000,8.00000
1989,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1989,Indirect migration background,Primary Level,,,,,,,,,,,,
1989,Indirect migration background,Lower Secondary Level,104,6.98834,6.57652,7.40015,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1989,Indirect migration background,Upper Secondary Level,86,7.67615,7.19319,8.15912,6.00000,8.00000,9.59197,0.61204,10.00000,8.00000,7.00000,9.00000
1989,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,No migration background,Pre-primary Level,128,8.29029,7.95463,8.62594,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1990,No migration background,Primary Level,73,7.32057,6.78226,7.85888,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,No migration background,Lower Secondary Level,1973,7.65627,7.55637,7.75617,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1990,No migration background,Upper Secondary Level,6072,7.54146,7.48480,7.59811,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,No migration background,Post-secondary Non-tertiary Level,268,7.21876,6.96371,7.47380,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1990,No migration background,First Stage of Tertiary Education,704,7.75343,7.60147,7.90538,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,No migration background,Second Stage of Tertiary Education,1560,7.43861,7.32793,7.54929,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1990,Direct migration background,Primary Level,548,6.62923,6.40511,6.85336,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1990,Direct migration background,Lower Secondary Level,866,7.06216,6.89604,7.22827,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1990,Direct migration background,Upper Secondary Level,868,7.31063,7.15834,7.46292,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,Direct migration background,Post-secondary Non-tertiary Level,97,6.86176,6.38019,7.34334,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1990,Direct migration background,First Stage of Tertiary Education,60,7.42611,6.83418,8.01804,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1990,Direct migration background,Second Stage of Tertiary Education,125,7.59125,7.21215,7.97035,6.22493,8.00000,9.00000,2.06233,10.00000,8.00000,8.00000,8.00000
1990,Indirect migration background,Pre-primary Level,32,7.08033,6.19180,7.96886,5.19429,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,9.00000
1990,Indirect migration background,Primary Level,,,,,,,,,,,,
1990,Indirect migration background,Lower Secondary Level,114,6.45532,5.96215,6.94849,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1990,Indirect migration background,Upper Secondary Level,94,7.08982,6.59533,7.58431,5.34589,7.61422,9.00000,2.00000,10.00000,7.00000,7.00000,9.00000
1990,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,No migration background,Pre-primary Level,108,8.15721,7.79608,8.51833,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1991,No migration background,Primary Level,102,7.26868,6.81006,7.72730,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,No migration background,Lower Secondary Level,1862,7.83284,7.73715,7.92852,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1991,No migration background,Upper Secondary Level,5908,7.57236,7.51710,7.62762,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,No migration background,Post-secondary Non-tertiary Level,268,7.26681,7.01881,7.51481,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,No migration background,First Stage of Tertiary Education,689,7.81909,7.67541,7.96278,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,No migration background,Second Stage of Tertiary Education,1548,7.30616,7.19595,7.41636,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1991,Direct migration background,Primary Level,533,6.82460,6.61194,7.03725,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1991,Direct migration background,Lower Secondary Level,843,6.97390,6.79864,7.14916,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1991,Direct migration background,Upper Secondary Level,869,7.45510,7.30831,7.60188,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,Direct migration background,Post-secondary Non-tertiary Level,99,6.11841,5.57880,6.65803,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
1991,Direct migration background,First Stage of Tertiary Education,57,7.88845,7.46058,8.31632,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1991,Direct migration background,Second Stage of Tertiary Education,126,7.37789,7.01253,7.74325,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,Indirect migration background,Pre-primary Level,32,7.01715,6.12156,7.91275,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.97500,9.00000
1991,Indirect migration background,Primary Level,,,,,,,,,,,,
1991,Indirect migration background,Lower Secondary Level,137,6.88770,6.51969,7.25571,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Indirect migration background,Upper Secondary Level,117,7.20582,6.77773,7.63392,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.00000,8.00000
1991,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,No migration background,Pre-primary Level,119,8.18196,7.85177,8.51216,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1992,No migration background,Primary Level,83,6.92359,6.38536,7.46183,5.00000,7.29606,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1992,No migration background,Lower Secondary Level,1774,7.75086,7.65391,7.84782,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,No migration background,Upper Secondary Level,5735,7.51477,7.45987,7.56966,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,No migration background,Post-secondary Non-tertiary Level,275,7.27931,7.04028,7.51833,6.00000,7.19031,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1992,No migration background,First Stage of Tertiary Education,692,7.65481,7.50514,7.80448,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,No migration background,Second Stage of Tertiary Education,1516,7.12542,7.01575,7.23509,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1992,Direct migration background,Primary Level,509,6.67954,6.45766,6.90143,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1992,Direct migration background,Lower Secondary Level,817,6.92748,6.75111,7.10385,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1992,Direct migration background,Upper Secondary Level,841,7.18308,7.02868,7.33748,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,Direct migration background,Post-secondary Non-tertiary Level,96,6.53750,6.01269,7.06231,4.00000,7.00000,8.92096,0.00000,10.00000,7.00000,6.00000,8.00000
1992,Direct migration background,First Stage of Tertiary Education,62,7.33085,6.76868,7.89301,7.00000,8.00000,8.89195,4.16207,10.00000,8.00000,7.00000,8.00000
1992,Direct migration background,Second Stage of Tertiary Education,129,7.35903,6.95011,7.76796,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,Indirect migration background,Pre-primary Level,47,6.74591,6.04447,7.44734,5.00000,8.00000,8.40485,2.00000,10.00000,8.00000,6.00000,8.00000
1992,Indirect migration background,Primary Level,,,,,,,,,,,,
1992,Indirect migration background,Lower Secondary Level,165,6.56520,6.19637,6.93404,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
1992,Indirect migration background,Upper Secondary Level,118,7.62019,7.20750,8.03287,6.00000,8.00000,10.00000,1.00000,10.00000,8.00000,7.00000,9.00000
1992,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,No migration background,Pre-primary Level,118,8.31169,8.01437,8.60902,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1993,No migration background,Primary Level,83,7.69119,7.19398,8.18840,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1993,No migration background,Lower Secondary Level,1686,7.75685,7.65373,7.85998,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1993,No migration background,Upper Secondary Level,5653,7.55181,7.49679,7.60683,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,No migration background,Post-secondary Non-tertiary Level,277,7.49613,7.25735,7.73491,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1993,No migration background,First Stage of Tertiary Education,678,7.66625,7.50586,7.82665,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,No migration background,Second Stage of Tertiary Education,1495,7.17191,7.05778,7.28605,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1993,Direct migration background,Primary Level,496,6.53364,6.29881,6.76848,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1993,Direct migration background,Lower Secondary Level,779,7.16821,6.99131,7.34510,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1993,Direct migration background,Upper Secondary Level,835,7.48210,7.32584,7.63836,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,Direct migration background,Post-secondary Non-tertiary Level,94,6.75123,6.26977,7.23268,5.73061,7.00000,8.35088,1.80021,10.00000,7.00000,6.00000,8.00000
1993,Direct migration background,First Stage of Tertiary Education,57,7.87678,7.38424,8.36932,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1993,Direct migration background,Second Stage of Tertiary Education,131,7.12635,6.69213,7.56057,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1993,Indirect migration background,Pre-primary Level,46,6.83389,6.00569,7.66209,5.00000,7.30904,9.43926,0.00000,10.00000,7.00000,6.00000,8.00000
1993,Indirect migration background,Primary Level,,,,,,,,,,,,
1993,Indirect migration background,Lower Secondary Level,191,6.80562,6.42828,7.18296,6.00000,7.12315,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1993,Indirect migration background,Upper Secondary Level,144,6.96381,6.57430,7.35332,5.93640,7.00000,9.00000,1.34100,10.00000,7.00000,6.00000,8.00000
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Pre-primary Level,156,8.04190,7.76565,8.31814,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1994,No migration background,Primary Level,68,7.04631,6.45558,7.63705,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
