year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,46-65 y.,4th Quintile,721,8.17877,8.03822,8.31932,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1985,46-65 y.,5th Quintile,782,8.40276,8.27359,8.53192,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1985,66 and older,1st Quintile,255,7.80465,7.54444,8.06485,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1985,66 and older,2nd Quintile,253,8.12458,7.88906,8.36010,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1985,66 and older,3rd Quintile,221,8.44476,8.22037,8.66916,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1985,66 and older,4th Quintile,202,8.42938,8.17421,8.68456,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1985,66 and older,5th Quintile,168,8.99121,8.77879,9.20364,8.00000,10.00000,10.00000,5.00000,10.00000,10.00000,9.00000,10.00000
1986,0-16 y.,1st Quintile,,,,,,,,,,,,
1986,0-16 y.,2nd Quintile,,,,,,,,,,,,
1986,0-16 y.,3rd Quintile,,,,,,,,,,,,
1986,0-16 y.,4th Quintile,,,,,,,,,,,,
1986,0-16 y.,5th Quintile,,,,,,,,,,,,
1986,17-29 y.,1st Quintile,659,6.69813,6.49623,6.90003,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1986,17-29 y.,2nd Quintile,601,7.31260,7.12921,7.49598,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,17-29 y.,3rd Quintile,608,7.10960,6.93055,7.28864,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,17-29 y.,4th Quintile,656,7.53287,7.36500,7.70074,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,17-29 y.,5th Quintile,498,7.82544,7.63835,8.01253,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1986,30-45 y.,1st Quintile,599,6.95583,6.76454,7.14713,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1986,30-45 y.,2nd Quintile,681,7.54132,7.37719,7.70545,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,30-45 y.,3rd Quintile,658,7.42933,7.25442,7.60425,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,30-45 y.,4th Quintile,641,7.77058,7.61280,7.92836,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,30-45 y.,5th Quintile,678,7.87463,7.72662,8.02264,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,46-65 y.,1st Quintile,550,7.58037,7.38440,7.77635,6.46264,8.00000,10.00000,1.15659,10.00000,8.00000,8.00000,8.00000
1986,46-65 y.,2nd Quintile,538,8.01194,7.83742,8.18647,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,46-65 y.,3rd Quintile,617,7.84031,7.67892,8.00169,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,46-65 y.,4th Quintile,743,8.13909,8.00713,8.27105,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1986,46-65 y.,5th Quintile,769,8.40627,8.27970,8.53284,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1986,66 and older,1st Quintile,250,7.94539,7.69917,8.19160,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,66 and older,2nd Quintile,247,8.35206,8.12615,8.57796,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1986,66 and older,3rd Quintile,214,8.49074,8.25768,8.72380,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1986,66 and older,4th Quintile,161,8.46769,8.19306,8.74232,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1986,66 and older,5th Quintile,152,8.56654,8.26700,8.86608,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,10.00000
1987,0-16 y.,1st Quintile,,,,,,,,,,,,
1987,0-16 y.,2nd Quintile,,,,,,,,,,,,
1987,0-16 y.,3rd Quintile,,,,,,,,,,,,
1987,0-16 y.,4th Quintile,,,,,,,,,,,,
1987,0-16 y.,5th Quintile,,,,,,,,,,,,
1987,17-29 y.,1st Quintile,352,6.86858,6.60754,7.12962,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1987,17-29 y.,2nd Quintile,407,7.40521,7.18078,7.62965,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,17-29 y.,3rd Quintile,450,7.32347,7.09958,7.54736,5.69468,8.00000,9.00000,0.73670,10.00000,8.00000,8.00000,8.00000
1987,17-29 y.,4th Quintile,518,7.61814,7.44239,7.79389,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,17-29 y.,5th Quintile,438,7.70101,7.49868,7.90333,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,30-45 y.,1st Quintile,287,6.78248,6.48700,7.07796,5.00000,8.00000,8.94723,0.00000,10.00000,8.00000,7.00000,8.00000
1987,30-45 y.,2nd Quintile,432,7.62046,7.41362,7.82730,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,30-45 y.,3rd Quintile,445,7.70570,7.51345,7.89795,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,30-45 y.,4th Quintile,461,7.81304,7.63180,7.99429,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,30-45 y.,5th Quintile,615,7.89535,7.74596,8.04473,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,46-65 y.,1st Quintile,315,7.71152,7.46409,7.95895,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,46-65 y.,2nd Quintile,386,8.11330,7.91687,8.30972,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1987,46-65 y.,3rd Quintile,478,8.32154,8.16335,8.47973,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1987,46-65 y.,4th Quintile,596,8.31945,8.18260,8.45630,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1987,46-65 y.,5th Quintile,681,8.33349,8.19824,8.46874,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1987,66 and older,1st Quintile,305,8.03105,7.79751,8.26458,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,66 and older,2nd Quintile,224,8.23306,7.97781,8.48831,7.45118,9.00000,10.00000,3.62796,10.00000,9.00000,8.00000,9.00000
1987,66 and older,3rd Quintile,207,8.43117,8.20446,8.65788,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1987,66 and older,4th Quintile,162,8.57607,8.30427,8.84787,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.97500,10.00000
1987,66 and older,5th Quintile,150,8.81373,8.53893,9.08854,8.00000,10.00000,10.00000,5.00000,10.00000,10.00000,9.00000,10.00000
1988,0-16 y.,1st Quintile,,,,,,,,,,,,
1988,0-16 y.,2nd Quintile,,,,,,,,,,,,
1988,0-16 y.,3rd Quintile,,,,,,,,,,,,
1988,0-16 y.,4th Quintile,,,,,,,,,,,,
1988,0-16 y.,5th Quintile,,,,,,,,,,,,
1988,17-29 y.,1st Quintile,635,7.16558,6.98243,7.34873,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,17-29 y.,2nd Quintile,558,7.20018,7.00379,7.39657,5.45048,8.00000,9.00000,0.12619,10.00000,8.00000,7.00000,8.00000
1988,17-29 y.,3rd Quintile,601,7.49081,7.32481,7.65682,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,17-29 y.,4th Quintile,621,7.37861,7.20725,7.54998,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,17-29 y.,5th Quintile,428,7.55103,7.33924,7.76281,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,30-45 y.,1st Quintile,537,6.63838,6.42755,6.84920,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,30-45 y.,2nd Quintile,644,7.35475,7.18323,7.52627,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,30-45 y.,3rd Quintile,596,7.45368,7.29304,7.61432,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,30-45 y.,4th Quintile,556,7.81024,7.64142,7.97906,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,30-45 y.,5th Quintile,612,7.78546,7.63002,7.94091,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,46-65 y.,1st Quintile,510,7.43711,7.24397,7.63025,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,46-65 y.,2nd Quintile,510,7.84659,7.67577,8.01740,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,46-65 y.,3rd Quintile,624,7.94498,7.79429,8.09566,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,46-65 y.,4th Quintile,730,8.08578,7.95687,8.21469,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,46-65 y.,5th Quintile,731,8.31547,8.19263,8.43832,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1988,66 and older,1st Quintile,278,7.96507,7.73159,8.19856,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,66 and older,2nd Quintile,264,8.13057,7.91262,8.34852,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,66 and older,3rd Quintile,175,8.30055,8.06340,8.53770,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1988,66 and older,4th Quintile,157,8.06896,7.70742,8.43051,7.00000,8.48702,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,66 and older,5th Quintile,158,8.79372,8.55424,9.03321,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,10.00000
1989,0-16 y.,1st Quintile,,,,,,,,,,,,
1989,0-16 y.,2nd Quintile,,,,,,,,,,,,
1989,0-16 y.,3rd Quintile,,,,,,,,,,,,
1989,0-16 y.,4th Quintile,,,,,,,,,,,,
1989,0-16 y.,5th Quintile,,,,,,,,,,,,
1989,17-29 y.,1st Quintile,637,6.72410,6.53129,6.91692,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1989,17-29 y.,2nd Quintile,594,7.30825,7.11474,7.50176,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,17-29 y.,3rd Quintile,523,7.40297,7.22862,7.57732,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,17-29 y.,4th Quintile,622,7.39880,7.22328,7.57431,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,17-29 y.,5th Quintile,420,7.60823,7.40940,7.80705,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,30-45 y.,1st Quintile,509,6.67147,6.45123,6.89171,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1989,30-45 y.,2nd Quintile,616,7.39618,7.22265,7.56970,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,30-45 y.,3rd Quintile,589,7.49025,7.31843,7.66207,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,30-45 y.,4th Quintile,531,7.70789,7.54314,7.87264,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,30-45 y.,5th Quintile,589,7.65812,7.49712,7.81912,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,46-65 y.,1st Quintile,479,7.37595,7.18384,7.56805,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,46-65 y.,2nd Quintile,529,7.75324,7.58345,7.92304,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,46-65 y.,3rd Quintile,582,7.98061,7.82334,8.13789,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1989,46-65 y.,4th Quintile,707,8.07242,7.94098,8.20387,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1989,46-65 y.,5th Quintile,669,8.26146,8.13477,8.38815,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1989,66 and older,1st Quintile,285,7.93540,7.71180,8.15900,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1989,66 and older,2nd Quintile,213,7.92853,7.66811,8.18896,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,66 and older,3rd Quintile,186,8.53804,8.29361,8.78248,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1989,66 and older,4th Quintile,160,8.39281,8.14850,8.63711,7.84002,8.20159,10.00000,4.60004,10.00000,8.00000,8.00000,9.00000
1989,66 and older,5th Quintile,164,9.00077,8.79566,9.20588,8.00000,10.00000,10.00000,5.00000,10.00000,10.00000,9.00000,10.00000
1990,0-16 y.,1st Quintile,,,,,,,,,,,,
1990,0-16 y.,2nd Quintile,,,,,,,,,,,,
1990,0-16 y.,3rd Quintile,,,,,,,,,,,,
1990,0-16 y.,4th Quintile,,,,,,,,,,,,
1990,0-16 y.,5th Quintile,,,,,,,,,,,,
1990,17-29 y.,1st Quintile,569,6.65770,6.44562,6.86978,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,17-29 y.,2nd Quintile,559,7.13975,6.95226,7.32724,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,17-29 y.,3rd Quintile,549,7.02795,6.82472,7.23119,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,17-29 y.,4th Quintile,605,7.58290,7.41999,7.74580,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,17-29 y.,5th Quintile,405,7.85463,7.68193,8.02732,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,30-45 y.,1st Quintile,517,6.78294,6.56926,6.99661,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1990,30-45 y.,2nd Quintile,617,7.20885,7.04059,7.37711,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,30-45 y.,3rd Quintile,581,7.40198,7.23106,7.57290,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,30-45 y.,4th Quintile,482,7.49632,7.32020,7.67243,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,30-45 y.,5th Quintile,590,7.70346,7.54085,7.86606,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,46-65 y.,1st Quintile,508,7.40489,7.21907,7.59072,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,46-65 y.,2nd Quintile,477,7.81716,7.62590,8.00841,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1990,46-65 y.,3rd Quintile,579,7.94787,7.79866,8.09707,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,46-65 y.,4th Quintile,670,7.93330,7.79282,8.07378,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1990,46-65 y.,5th Quintile,673,8.21515,8.08616,8.34414,7.93906,8.00000,10.00000,4.84765,10.00000,8.00000,8.00000,9.00000
1990,66 and older,1st Quintile,282,7.98629,7.76782,8.20476,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1990,66 and older,2nd Quintile,224,8.17271,7.94806,8.39737,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1990,66 and older,3rd Quintile,198,8.25105,8.02679,8.47530,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1990,66 and older,4th Quintile,172,8.30143,8.02846,8.57441,7.70320,9.00000,10.00000,4.25799,10.00000,9.00000,8.00000,9.00000
1990,66 and older,5th Quintile,160,8.68784,8.41963,8.95605,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,10.00000
1991,0-16 y.,1st Quintile,,,,,,,,,,,,
1991,0-16 y.,2nd Quintile,,,,,,,,,,,,
1991,0-16 y.,3rd Quintile,,,,,,,,,,,,
1991,0-16 y.,4th Quintile,,,,,,,,,,,,
1991,0-16 y.,5th Quintile,,,,,,,,,,,,
1991,17-29 y.,1st Quintile,601,6.64931,6.45057,6.84805,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,17-29 y.,2nd Quintile,542,7.15299,6.95137,7.35460,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,17-29 y.,3rd Quintile,542,7.26604,7.07091,7.46117,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,17-29 y.,4th Quintile,563,7.30552,7.12675,7.48429,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,17-29 y.,5th Quintile,417,7.48975,7.27799,7.70150,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,30-45 y.,1st Quintile,455,6.89435,6.67276,7.11593,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1991,30-45 y.,2nd Quintile,629,7.43721,7.28114,7.59328,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,30-45 y.,3rd Quintile,602,7.34420,7.18109,7.50731,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,30-45 y.,4th Quintile,517,7.41871,7.23467,7.60274,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,30-45 y.,5th Quintile,612,7.53599,7.36873,7.70324,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,46-65 y.,1st Quintile,471,7.60672,7.41525,7.79820,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,46-65 y.,2nd Quintile,470,8.01994,7.85760,8.18229,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,46-65 y.,3rd Quintile,561,8.29513,8.15551,8.43474,7.88915,9.00000,10.00000,4.72287,10.00000,9.00000,8.00000,9.00000
1991,46-65 y.,4th Quintile,684,8.01389,7.88195,8.14582,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,46-65 y.,5th Quintile,659,8.11078,7.97650,8.24506,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1991,66 and older,1st Quintile,306,8.24748,8.06272,8.43224,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1991,66 and older,2nd Quintile,241,8.42896,8.22403,8.63390,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1991,66 and older,3rd Quintile,186,8.43203,8.20334,8.66071,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1991,66 and older,4th Quintile,175,8.60480,8.40294,8.80666,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1991,66 and older,5th Quintile,143,8.98702,8.76872,9.20533,8.00000,10.00000,10.00000,5.00000,10.00000,10.00000,9.00000,10.00000
1992,0-16 y.,1st Quintile,,,,,,,,,,,,
1992,0-16 y.,2nd Quintile,,,,,,,,,,,,
1992,0-16 y.,3rd Quintile,,,,,,,,,,,,
1992,0-16 y.,4th Quintile,,,,,,,,,,,,
1992,0-16 y.,5th Quintile,,,,,,,,,,,,
1992,17-29 y.,1st Quintile,684,6.25122,6.06697,6.43547,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,17-29 y.,2nd Quintile,797,6.62041,6.44713,6.79369,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,17-29 y.,3rd Quintile,755,6.95328,6.78295,7.12361,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1992,17-29 y.,4th Quintile,730,7.27283,7.11243,7.43322,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1992,17-29 y.,5th Quintile,560,7.55031,7.38141,7.71922,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,30-45 y.,1st Quintile,820,6.40003,6.23240,6.56766,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,30-45 y.,2nd Quintile,1021,6.62962,6.49020,6.76905,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,30-45 y.,3rd Quintile,895,7.17448,7.03125,7.31770,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
