year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,Pre-primary Level,West,186,8.01424,7.72633,8.30215,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1986,Primary Level,West,773,6.71535,6.52804,6.90265,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1986,Lower Secondary Level,West,2883,7.83881,7.76078,7.91684,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,West,4972,7.80244,7.74329,7.86159,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,Post-secondary Non-tertiary Level,West,274,7.50917,7.23796,7.78037,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,First Stage of Tertiary Education,West,579,7.81796,7.64932,7.98660,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,Second Stage of Tertiary Education,West,747,7.74043,7.58976,7.89110,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Pre-primary Level,West,154,7.84780,7.56399,8.13161,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Primary Level,West,83,7.46604,6.97465,7.95742,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
1987,Lower Secondary Level,West,1952,7.99679,7.90260,8.09097,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,Upper Secondary Level,West,4248,7.88546,7.82352,7.94740,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,Post-secondary Non-tertiary Level,West,185,7.52000,7.19426,7.84575,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,First Stage of Tertiary Education,West,543,7.85803,7.68606,8.02999,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Second Stage of Tertiary Education,West,687,7.87150,7.71576,8.02724,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,Pre-primary Level,West,160,8.01375,7.73249,8.29500,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1988,Primary Level,West,687,6.72278,6.53338,6.91219,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,Lower Secondary Level,West,2706,7.79224,7.71283,7.87166,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,Upper Secondary Level,West,4724,7.75097,7.69238,7.80956,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Post-secondary Non-tertiary Level,West,267,7.48291,7.24917,7.71664,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,West,538,7.87377,7.70688,8.04067,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Second Stage of Tertiary Education,West,701,7.77950,7.62897,7.93004,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Pre-primary Level,West,170,8.18198,7.88457,8.47938,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1989,Primary Level,West,645,6.76884,6.57109,6.96658,5.00000,7.00000,8.54950,0.00000,10.00000,7.00000,7.00000,8.00000
1989,Lower Secondary Level,West,2551,7.67293,7.58859,7.75728,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Upper Secondary Level,West,4599,7.78167,7.72445,7.83889,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Post-secondary Non-tertiary Level,West,286,7.42364,7.17465,7.67263,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,First Stage of Tertiary Education,West,515,7.74919,7.56813,7.93025,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Second Stage of Tertiary Education,West,697,7.68795,7.53431,7.84160,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,Pre-primary Level,West,156,8.04163,7.70509,8.37818,7.00000,8.06019,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1990,Pre-primary Level,East,31,8.66865,8.14177,9.19553,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
1990,Primary Level,West,628,6.84797,6.64859,7.04736,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1990,Primary Level,East,,,,,,,,,,,,
1990,Lower Secondary Level,West,2452,7.62698,7.53947,7.71448,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,Lower Secondary Level,East,501,7.08191,6.82556,7.33826,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1990,Upper Secondary Level,West,4525,7.71649,7.65865,7.77432,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,Upper Secondary Level,East,2510,6.79012,6.67426,6.90598,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1990,Post-secondary Non-tertiary Level,West,292,7.24626,7.01135,7.48116,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1990,Post-secondary Non-tertiary Level,East,80,6.64810,6.03310,7.26310,5.00000,7.38486,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1990,First Stage of Tertiary Education,West,513,7.79821,7.62548,7.97093,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,First Stage of Tertiary Education,East,256,7.40735,7.11475,7.69995,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1990,Second Stage of Tertiary Education,West,698,7.71988,7.57275,7.86700,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,Second Stage of Tertiary Education,East,990,6.98083,6.82330,7.13837,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1991,Pre-primary Level,West,148,8.00896,7.67048,8.34745,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1991,Pre-primary Level,East,,,,,,,,,,,,
1991,Primary Level,West,615,6.96461,6.76929,7.15993,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1991,Primary Level,East,39,7.31654,6.58555,8.04753,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,Lower Secondary Level,West,2393,7.76338,7.67741,7.84936,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,Lower Secondary Level,East,449,7.18520,6.94784,7.42256,5.59960,8.00000,9.00000,0.49899,10.00000,8.00000,8.00000,8.00000
1991,Upper Secondary Level,West,4546,7.77723,7.71939,7.83506,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,Upper Secondary Level,East,2349,6.78942,6.68505,6.89379,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1991,Post-secondary Non-tertiary Level,West,306,7.24489,7.00613,7.48366,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,Post-secondary Non-tertiary Level,East,70,5.98971,5.40192,6.57750,4.36271,7.00000,7.86466,0.00000,10.00000,7.00000,6.00000,7.00000
1991,First Stage of Tertiary Education,West,515,7.93012,7.77057,8.08967,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,First Stage of Tertiary Education,East,236,7.37843,7.11432,7.64253,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,Second Stage of Tertiary Education,West,724,7.61990,7.46849,7.77131,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,Second Stage of Tertiary Education,East,952,6.79394,6.64697,6.94091,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Pre-primary Level,West,137,8.04657,7.71697,8.37617,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1992,Pre-primary Level,East,42,6.95841,6.27974,7.63709,5.00000,7.00000,8.60952,0.00000,10.00000,7.00000,6.00000,8.00000
1992,Primary Level,West,595,6.74120,6.53553,6.94687,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1992,Primary Level,East,,,,,,,,,,,,
1992,Lower Secondary Level,West,2312,7.65718,7.56748,7.74688,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Lower Secondary Level,East,444,7.12346,6.92333,7.32359,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,Upper Secondary Level,West,4489,7.74152,7.68341,7.79963,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Upper Secondary Level,East,2206,6.56036,6.46020,6.66053,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Post-secondary Non-tertiary Level,West,316,7.35865,7.13332,7.58398,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,Post-secondary Non-tertiary Level,East,67,5.65731,5.12219,6.19243,4.00000,6.00000,7.10338,0.00000,10.00000,6.00000,5.00000,7.00000
1992,First Stage of Tertiary Education,West,531,7.80911,7.64173,7.97648,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,First Stage of Tertiary Education,East,229,6.82979,6.55779,7.10178,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Second Stage of Tertiary Education,West,735,7.66451,7.52283,7.80620,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Second Stage of Tertiary Education,East,913,6.23868,6.09062,6.38675,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Pre-primary Level,West,120,8.10034,7.73169,8.46899,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1993,Pre-primary Level,East,54,7.05911,6.42832,7.68990,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,8.00000
1993,Primary Level,West,584,6.87460,6.66182,7.08738,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,Primary Level,East,,,,,,,,,,,,
1993,Lower Secondary Level,West,2236,7.71928,7.62769,7.81086,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1993,Lower Secondary Level,East,420,6.98473,6.74890,7.22056,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1993,Upper Secondary Level,West,4499,7.77464,7.71655,7.83273,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Upper Secondary Level,East,2134,6.66936,6.56750,6.77122,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Post-secondary Non-tertiary Level,West,315,7.46168,7.23480,7.68855,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,Post-secondary Non-tertiary Level,East,68,6.76252,6.21695,7.30809,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,First Stage of Tertiary Education,West,517,7.87081,7.69969,8.04193,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,First Stage of Tertiary Education,East,225,6.91509,6.59885,7.23132,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Second Stage of Tertiary Education,West,762,7.60953,7.46132,7.75775,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Second Stage of Tertiary Education,East,869,6.35866,6.20007,6.51725,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Pre-primary Level,West,147,7.98242,7.68618,8.27866,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1994,Pre-primary Level,East,78,7.30015,6.73707,7.86323,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1994,Primary Level,West,536,6.77911,6.55820,7.00003,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,Primary Level,East,,,,,,,,,,,,
1994,Lower Secondary Level,West,2071,7.73330,7.63723,7.82937,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1994,Lower Secondary Level,East,397,7.11355,6.87046,7.35663,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1994,Upper Secondary Level,West,4461,7.76179,7.70234,7.82124,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Upper Secondary Level,East,2082,6.78772,6.68683,6.88860,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Post-secondary Non-tertiary Level,West,316,7.41304,7.18630,7.63978,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1994,Post-secondary Non-tertiary Level,East,73,6.71630,6.18849,7.24412,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1994,First Stage of Tertiary Education,West,514,7.83699,7.66923,8.00475,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,First Stage of Tertiary Education,East,234,7.15576,6.89291,7.41861,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,Second Stage of Tertiary Education,West,794,7.72638,7.59042,7.86234,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Second Stage of Tertiary Education,East,858,6.62695,6.46971,6.78419,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Pre-primary Level,West,182,7.69254,7.42841,7.95667,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Pre-primary Level,East,83,7.42405,6.90502,7.94308,5.47649,8.00000,9.00000,0.19123,10.00000,8.00000,7.00000,9.00000
1995,Primary Level,West,514,6.76640,6.55019,6.98261,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1995,Primary Level,East,,,,,,,,,,,,
1995,Lower Secondary Level,West,2092,7.60698,7.51217,7.70179,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,Lower Secondary Level,East,368,7.20680,6.98780,7.42580,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1995,Upper Secondary Level,West,4642,7.70172,7.64419,7.75925,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Upper Secondary Level,East,2033,6.73068,6.62888,6.83247,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Post-secondary Non-tertiary Level,West,400,7.34800,7.13610,7.55991,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,Post-secondary Non-tertiary Level,East,68,6.48081,5.92660,7.03502,4.89010,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1995,First Stage of Tertiary Education,West,516,7.91672,7.75494,8.07849,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,First Stage of Tertiary Education,East,231,7.13477,6.85959,7.40994,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1995,Second Stage of Tertiary Education,West,916,7.77564,7.64767,7.90361,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Second Stage of Tertiary Education,East,833,6.65043,6.49512,6.80575,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Pre-primary Level,West,186,7.58491,7.28694,7.88287,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Pre-primary Level,East,93,7.84850,7.37376,8.32324,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1996,Primary Level,West,476,6.84925,6.62788,7.07062,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1996,Primary Level,East,,,,,,,,,,,,
1996,Lower Secondary Level,West,1994,7.56525,7.46890,7.66160,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,Lower Secondary Level,East,359,7.10549,6.86327,7.34770,5.46313,8.00000,9.00000,0.15782,10.00000,8.00000,8.00000,8.00000
1996,Upper Secondary Level,West,4573,7.75968,7.70169,7.81768,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Upper Secondary Level,East,2023,6.80981,6.70758,6.91203,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Post-secondary Non-tertiary Level,West,395,7.30851,7.10484,7.51218,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,Post-secondary Non-tertiary Level,East,75,6.86207,6.35258,7.37157,5.71819,7.00000,8.39951,1.69621,10.00000,7.00000,7.00000,8.00000
1996,First Stage of Tertiary Education,West,529,7.94191,7.78966,8.09416,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,First Stage of Tertiary Education,East,228,7.11516,6.83023,7.40010,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,Second Stage of Tertiary Education,West,924,7.74747,7.62272,7.87221,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Second Stage of Tertiary Education,East,838,6.85841,6.70712,7.00970,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Pre-primary Level,West,199,7.28711,6.95208,7.62213,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,Pre-primary Level,East,103,7.51283,7.07298,7.95267,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
1997,Primary Level,West,447,6.70711,6.49746,6.91675,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Primary Level,East,,,,,,,,,,,,
1997,Lower Secondary Level,West,1952,7.63666,7.54353,7.72979,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Lower Secondary Level,East,340,7.12774,6.89294,7.36254,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1997,Upper Secondary Level,West,4470,7.67200,7.61290,7.73109,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Upper Secondary Level,East,1972,6.92818,6.83222,7.02414,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Post-secondary Non-tertiary Level,West,376,7.27604,7.07930,7.47278,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,Post-secondary Non-tertiary Level,East,72,6.40941,5.84208,6.97674,5.00000,7.00000,8.52462,0.00000,10.00000,7.00000,6.00000,8.00000
1997,First Stage of Tertiary Education,West,523,7.65305,7.48214,7.82396,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,First Stage of Tertiary Education,East,229,7.06868,6.79265,7.34470,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1997,Second Stage of Tertiary Education,West,927,7.74979,7.63581,7.86377,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Second Stage of Tertiary Education,East,837,7.00439,6.85764,7.15114,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Pre-primary Level,West,211,7.79673,7.52850,8.06497,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1998,Pre-primary Level,East,101,6.96916,6.48568,7.45264,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1998,Primary Level,West,428,6.88962,6.65901,7.12023,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1998,Primary Level,East,,,,,,,,,,,,
1998,Lower Secondary Level,West,2134,7.61875,7.53034,7.70717,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,Lower Secondary Level,East,359,7.41255,7.21472,7.61038,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Upper Secondary Level,West,4900,7.76498,7.70965,7.82030,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Upper Secondary Level,East,2082,7.17042,7.08105,7.25979,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Post-secondary Non-tertiary Level,West,431,7.44490,7.24593,7.64388,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,Post-secondary Non-tertiary Level,East,67,6.70473,6.08592,7.32355,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1998,First Stage of Tertiary Education,West,581,7.70526,7.54930,7.86122,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,First Stage of Tertiary Education,East,237,7.53727,7.29413,7.78041,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1998,Second Stage of Tertiary Education,West,1097,7.78654,7.67185,7.90124,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Second Stage of Tertiary Education,East,865,7.22475,7.08746,7.36204,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,Pre-primary Level,West,203,7.93360,7.66926,8.19795,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1999,Pre-primary Level,East,92,7.46076,6.97677,7.94476,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
1999,Primary Level,West,407,7.09211,6.87571,7.30851,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,Primary Level,East,,,,,,,,,,,,
1999,Lower Secondary Level,West,2037,7.65992,7.56835,7.75149,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Lower Secondary Level,East,356,7.54441,7.34271,7.74610,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,Upper Secondary Level,West,4833,7.72452,7.66857,7.78047,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Upper Secondary Level,East,2065,7.28466,7.19866,7.37066,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,Post-secondary Non-tertiary Level,West,428,7.60304,7.42218,7.78389,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Post-secondary Non-tertiary Level,East,74,6.97000,6.35122,7.58879,5.76146,8.00000,9.00000,0.90365,10.00000,8.00000,7.00000,8.00000
1999,First Stage of Tertiary Education,West,570,7.73708,7.59259,7.88158,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,First Stage of Tertiary Education,East,240,7.66298,7.42771,7.89824,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Second Stage of Tertiary Education,West,1097,7.84332,7.73253,7.95412,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Second Stage of Tertiary Education,East,857,7.46467,7.33051,7.59883,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Pre-primary Level,West,326,7.97997,7.76182,8.19812,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2000,Pre-primary Level,East,134,7.32832,6.94184,7.71480,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Primary Level,West,377,7.05023,6.81161,7.28885,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,Primary Level,East,,,,,,,,,,,,
2000,Lower Secondary Level,West,3018,7.67185,7.59565,7.74804,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Lower Secondary Level,East,496,7.39251,7.19333,7.59168,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,Upper Secondary Level,West,9507,7.86869,7.82900,7.90837,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Upper Secondary Level,East,3229,7.47927,7.41007,7.54847,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,Post-secondary Non-tertiary Level,West,991,7.68028,7.55262,7.80794,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Post-secondary Non-tertiary Level,East,122,7.66229,7.34699,7.97759,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,First Stage of Tertiary Education,West,1369,7.83194,7.72673,7.93715,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,First Stage of Tertiary Education,East,504,7.54705,7.37335,7.72075,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Second Stage of Tertiary Education,West,2521,7.88521,7.81219,7.95822,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
