year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,46-65 y.,No migration background,,,,,,,,,,,,
1986,46-65 y.,Direct migration background,,,,,,,,,,,,
1986,46-65 y.,Indirect migration background,,,,,,,,,,,,
1986,66 and older,No migration background,,,,,,,,,,,,
1986,66 and older,Direct migration background,,,,,,,,,,,,
1986,66 and older,Indirect migration background,,,,,,,,,,,,
1987,0-16 y.,No migration background,,,,,,,,,,,,
1987,0-16 y.,Direct migration background,,,,,,,,,,,,
1987,0-16 y.,Indirect migration background,,,,,,,,,,,,
1987,17-29 y.,No migration background,,,,,,,,,,,,
1987,17-29 y.,Direct migration background,,,,,,,,,,,,
1987,17-29 y.,Indirect migration background,,,,,,,,,,,,
1987,30-45 y.,No migration background,,,,,,,,,,,,
1987,30-45 y.,Direct migration background,,,,,,,,,,,,
1987,30-45 y.,Indirect migration background,,,,,,,,,,,,
1987,46-65 y.,No migration background,,,,,,,,,,,,
1987,46-65 y.,Direct migration background,,,,,,,,,,,,
1987,46-65 y.,Indirect migration background,,,,,,,,,,,,
1987,66 and older,No migration background,,,,,,,,,,,,
1987,66 and older,Direct migration background,,,,,,,,,,,,
1987,66 and older,Indirect migration background,,,,,,,,,,,,
1988,0-16 y.,No migration background,,,,,,,,,,,,
1988,0-16 y.,Direct migration background,,,,,,,,,,,,
1988,0-16 y.,Indirect migration background,,,,,,,,,,,,
1988,17-29 y.,No migration background,,,,,,,,,,,,
1988,17-29 y.,Direct migration background,,,,,,,,,,,,
1988,17-29 y.,Indirect migration background,,,,,,,,,,,,
1988,30-45 y.,No migration background,,,,,,,,,,,,
1988,30-45 y.,Direct migration background,,,,,,,,,,,,
1988,30-45 y.,Indirect migration background,,,,,,,,,,,,
1988,46-65 y.,No migration background,,,,,,,,,,,,
1988,46-65 y.,Direct migration background,,,,,,,,,,,,
1988,46-65 y.,Indirect migration background,,,,,,,,,,,,
1988,66 and older,No migration background,,,,,,,,,,,,
1988,66 and older,Direct migration background,,,,,,,,,,,,
1988,66 and older,Indirect migration background,,,,,,,,,,,,
1989,0-16 y.,No migration background,,,,,,,,,,,,
1989,0-16 y.,Direct migration background,,,,,,,,,,,,
1989,0-16 y.,Indirect migration background,,,,,,,,,,,,
1989,17-29 y.,No migration background,,,,,,,,,,,,
1989,17-29 y.,Direct migration background,,,,,,,,,,,,
1989,17-29 y.,Indirect migration background,,,,,,,,,,,,
1989,30-45 y.,No migration background,,,,,,,,,,,,
1989,30-45 y.,Direct migration background,,,,,,,,,,,,
1989,30-45 y.,Indirect migration background,,,,,,,,,,,,
1989,46-65 y.,No migration background,,,,,,,,,,,,
1989,46-65 y.,Direct migration background,,,,,,,,,,,,
1989,46-65 y.,Indirect migration background,,,,,,,,,,,,
1989,66 and older,No migration background,,,,,,,,,,,,
1989,66 and older,Direct migration background,,,,,,,,,,,,
1989,66 and older,Indirect migration background,,,,,,,,,,,,
1990,0-16 y.,No migration background,,,,,,,,,,,,
1990,0-16 y.,Direct migration background,,,,,,,,,,,,
1990,0-16 y.,Indirect migration background,,,,,,,,,,,,
1990,17-29 y.,No migration background,520,7.43209,7.17793,7.68625,6.00000,8.00000,10.00000,0.00000,10,,,
1990,17-29 y.,Direct migration background,,,,,,,,,,,,
1990,17-29 y.,Indirect migration background,,,,,,,,,,,,
1990,30-45 y.,No migration background,839,7.70095,7.53470,7.86720,6.00000,8.00000,10.00000,0.00000,10,,,
1990,30-45 y.,Direct migration background,,,,,,,,,,,,
1990,30-45 y.,Indirect migration background,,,,,,,,,,,,
1990,46-65 y.,No migration background,92,6.97896,6.36550,7.59241,5.00000,8.00000,9.00000,0,10,,,
1990,46-65 y.,Direct migration background,,,,,,,,,,,,
1990,46-65 y.,Indirect migration background,,,,,,,,,,,,
1990,66 and older,No migration background,,,,,,,,,,,,
1990,66 and older,Direct migration background,,,,,,,,,,,,
1990,66 and older,Indirect migration background,,,,,,,,,,,,
1991,0-16 y.,No migration background,,,,,,,,,,,,
1991,0-16 y.,Direct migration background,,,,,,,,,,,,
1991,0-16 y.,Indirect migration background,,,,,,,,,,,,
1991,17-29 y.,No migration background,,,,,,,,,,,,
1991,17-29 y.,Direct migration background,,,,,,,,,,,,
1991,17-29 y.,Indirect migration background,,,,,,,,,,,,
1991,30-45 y.,No migration background,,,,,,,,,,,,
1991,30-45 y.,Direct migration background,,,,,,,,,,,,
1991,30-45 y.,Indirect migration background,,,,,,,,,,,,
1991,46-65 y.,No migration background,,,,,,,,,,,,
1991,46-65 y.,Direct migration background,,,,,,,,,,,,
1991,46-65 y.,Indirect migration background,,,,,,,,,,,,
1991,66 and older,No migration background,,,,,,,,,,,,
1991,66 and older,Direct migration background,,,,,,,,,,,,
1991,66 and older,Indirect migration background,,,,,,,,,,,,
1992,0-16 y.,No migration background,,,,,,,,,,,,
1992,0-16 y.,Direct migration background,,,,,,,,,,,,
1992,0-16 y.,Indirect migration background,,,,,,,,,,,,
1992,17-29 y.,No migration background,,,,,,,,,,,,
1992,17-29 y.,Direct migration background,,,,,,,,,,,,
1992,17-29 y.,Indirect migration background,,,,,,,,,,,,
1992,30-45 y.,No migration background,,,,,,,,,,,,
1992,30-45 y.,Direct migration background,,,,,,,,,,,,
1992,30-45 y.,Indirect migration background,,,,,,,,,,,,
1992,46-65 y.,No migration background,,,,,,,,,,,,
1992,46-65 y.,Direct migration background,,,,,,,,,,,,
1992,46-65 y.,Indirect migration background,,,,,,,,,,,,
1992,66 and older,No migration background,,,,,,,,,,,,
1992,66 and older,Direct migration background,,,,,,,,,,,,
1992,66 and older,Indirect migration background,,,,,,,,,,,,
1993,0-16 y.,No migration background,,,,,,,,,,,,
1993,0-16 y.,Direct migration background,,,,,,,,,,,,
1993,0-16 y.,Indirect migration background,,,,,,,,,,,,
1993,17-29 y.,No migration background,,,,,,,,,,,,
1993,17-29 y.,Direct migration background,,,,,,,,,,,,
1993,17-29 y.,Indirect migration background,,,,,,,,,,,,
1993,30-45 y.,No migration background,,,,,,,,,,,,
1993,30-45 y.,Direct migration background,,,,,,,,,,,,
1993,30-45 y.,Indirect migration background,,,,,,,,,,,,
1993,46-65 y.,No migration background,,,,,,,,,,,,
1993,46-65 y.,Direct migration background,,,,,,,,,,,,
1993,46-65 y.,Indirect migration background,,,,,,,,,,,,
1993,66 and older,No migration background,,,,,,,,,,,,
1993,66 and older,Direct migration background,,,,,,,,,,,,
1993,66 and older,Indirect migration background,,,,,,,,,,,,
1994,0-16 y.,No migration background,,,,,,,,,,,,
1994,0-16 y.,Direct migration background,,,,,,,,,,,,
1994,0-16 y.,Indirect migration background,,,,,,,,,,,,
1994,17-29 y.,No migration background,,,,,,,,,,,,
1994,17-29 y.,Direct migration background,,,,,,,,,,,,
1994,17-29 y.,Indirect migration background,,,,,,,,,,,,
1994,30-45 y.,No migration background,,,,,,,,,,,,
1994,30-45 y.,Direct migration background,,,,,,,,,,,,
1994,30-45 y.,Indirect migration background,,,,,,,,,,,,
1994,46-65 y.,No migration background,,,,,,,,,,,,
1994,46-65 y.,Direct migration background,,,,,,,,,,,,
1994,46-65 y.,Indirect migration background,,,,,,,,,,,,
1994,66 and older,No migration background,,,,,,,,,,,,
1994,66 and older,Direct migration background,,,,,,,,,,,,
1994,66 and older,Indirect migration background,,,,,,,,,,,,
1995,0-16 y.,No migration background,,,,,,,,,,,,
1995,0-16 y.,Direct migration background,,,,,,,,,,,,
1995,0-16 y.,Indirect migration background,,,,,,,,,,,,
1995,17-29 y.,No migration background,,,,,,,,,,,,
1995,17-29 y.,Direct migration background,,,,,,,,,,,,
1995,17-29 y.,Indirect migration background,,,,,,,,,,,,
1995,30-45 y.,No migration background,,,,,,,,,,,,
1995,30-45 y.,Direct migration background,,,,,,,,,,,,
1995,30-45 y.,Indirect migration background,,,,,,,,,,,,
1995,46-65 y.,No migration background,,,,,,,,,,,,
1995,46-65 y.,Direct migration background,,,,,,,,,,,,
1995,46-65 y.,Indirect migration background,,,,,,,,,,,,
1995,66 and older,No migration background,,,,,,,,,,,,
1995,66 and older,Direct migration background,,,,,,,,,,,,
1995,66 and older,Indirect migration background,,,,,,,,,,,,
1996,0-16 y.,No migration background,,,,,,,,,,,,
1996,0-16 y.,Direct migration background,,,,,,,,,,,,
1996,0-16 y.,Indirect migration background,,,,,,,,,,,,
1996,17-29 y.,No migration background,,,,,,,,,,,,
1996,17-29 y.,Direct migration background,,,,,,,,,,,,
1996,17-29 y.,Indirect migration background,,,,,,,,,,,,
1996,30-45 y.,No migration background,,,,,,,,,,,,
1996,30-45 y.,Direct migration background,,,,,,,,,,,,
1996,30-45 y.,Indirect migration background,,,,,,,,,,,,
1996,46-65 y.,No migration background,,,,,,,,,,,,
1996,46-65 y.,Direct migration background,,,,,,,,,,,,
1996,46-65 y.,Indirect migration background,,,,,,,,,,,,
1996,66 and older,No migration background,,,,,,,,,,,,
1996,66 and older,Direct migration background,,,,,,,,,,,,
1996,66 and older,Indirect migration background,,,,,,,,,,,,
1997,0-16 y.,No migration background,,,,,,,,,,,,
1997,0-16 y.,Direct migration background,,,,,,,,,,,,
1997,0-16 y.,Indirect migration background,,,,,,,,,,,,
1997,17-29 y.,No migration background,421,6.53332,6.28109,6.78555,5.00000,7.00000,9.00000,0,10,,,
1997,17-29 y.,Direct migration background,207,6.70966,6.36975,7.04957,5.00000,7.00000,9.00000,0,10,,,
1997,17-29 y.,Indirect migration background,77,6.59841,5.95592,7.24090,5.00000,7.00000,9.00000,0,10,,,
1997,30-45 y.,No migration background,1740,6.45051,6.33906,6.56196,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Direct migration background,528,6.31683,6.10238,6.53129,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Indirect migration background,42,5.97976,5.24563,6.71388,3.00000,6.71321,8.00000,2,10,,,
1997,46-65 y.,No migration background,247,6.22871,5.91329,6.54412,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Direct migration background,139,6.70861,6.35602,7.06119,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Indirect migration background,,,,,,,,,,,,
1997,66 and older,No migration background,38,5.25248,4.24257,6.26239,4.00000,5.00000,7.51720,0,10,,,
1997,66 and older,Direct migration background,,,,,,,,,,,,
1997,66 and older,Indirect migration background,,,,,,,,,,,,
1998,No answer / don't know,Direct migration background,,,,,,,,,,,,
1998,0-16 y.,No migration background,,,,,,,,,,,,
1998,0-16 y.,Direct migration background,,,,,,,,,,,,
1998,0-16 y.,Indirect migration background,,,,,,,,,,,,
1998,17-29 y.,No migration background,429,6.65951,6.39528,6.92375,5.00000,7.00000,9.00000,0,10,,,
1998,17-29 y.,Direct migration background,191,6.69556,6.32786,7.06326,5.00000,7.00000,8.00000,0.50000,10,,,
1998,17-29 y.,Indirect migration background,74,5.27773,4.53372,6.02174,4.00000,6.00000,8.00000,0,10,,,
1998,30-45 y.,No migration background,1961,6.77122,6.66629,6.87616,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,Direct migration background,488,6.68364,6.47783,6.88944,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,Indirect migration background,47,5.97743,5.22589,6.72897,4.00000,5.28461,8.00000,0,10,,,
1998,46-65 y.,No migration background,282,6.23404,5.93948,6.52859,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Direct migration background,139,5.63536,5.19253,6.07819,5.00000,6.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Indirect migration background,,,,,,,,,,,,
1998,66 and older,No migration background,45,4.47006,3.61200,5.32813,2.00000,5.00000,7.00000,0,10,,,
1998,66 and older,Direct migration background,,,,,,,,,,,,
1998,66 and older,Indirect migration background,,,,,,,,,,,,
1999,0-16 y.,No migration background,,,,,,,,,,,,
1999,0-16 y.,Direct migration background,,,,,,,,,,,,
1999,0-16 y.,Indirect migration background,,,,,,,,,,,,
1999,17-29 y.,No migration background,394,6.68333,6.43144,6.93522,5.00000,7.00000,9.00000,0,10,,,
1999,17-29 y.,Direct migration background,176,6.42580,6.04914,6.80245,5.00000,7.00000,8.00000,0.50000,10,,,
1999,17-29 y.,Indirect migration background,79,5.38347,4.60682,6.16012,2.00000,6.00000,8.00000,0,10,,,
1999,30-45 y.,No migration background,1912,6.69680,6.58828,6.80531,5.00000,7.00000,8.00000,0.50000,10,,,
1999,30-45 y.,Direct migration background,478,6.58968,6.38185,6.79750,5.00000,7.00000,8.00000,0.50000,10,,,
1999,30-45 y.,Indirect migration background,60,6.36280,5.70900,7.01659,5.00000,7.00000,8.00000,1,10,,,
1999,46-65 y.,No migration background,317,6.08983,5.76614,6.41353,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Direct migration background,123,6.67099,6.24549,7.09648,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Indirect migration background,,,,,,,,,,,,
1999,66 and older,No migration background,55,6.41892,5.68510,7.15273,6.00000,7.00000,8.00000,3.00000,10,,,
1999,66 and older,Direct migration background,,,,,,,,,,,,
1999,66 and older,Indirect migration background,,,,,,,,,,,,
2000,No answer / don't know,No migration background,,,,,,,,,,,,
2000,0-16 y.,No migration background,,,,,,,,,,,,
2000,0-16 y.,Direct migration background,,,,,,,,,,,,
2000,0-16 y.,Indirect migration background,,,,,,,,,,,,
2000,17-29 y.,No migration background,558,6.45445,6.20639,6.70250,5.00000,7.00000,9.00000,0,10,,,
2000,17-29 y.,Direct migration background,229,7.00712,6.66700,7.34724,5.72360,8.00000,9.00000,0.80899,10,,,
2000,17-29 y.,Indirect migration background,106,5.87094,5.29820,6.44368,4.00000,7.00000,8.00000,0,10,,,
2000,30-45 y.,No migration background,3375,6.65885,6.57339,6.74431,5.00000,7.00000,8.00000,0.50000,10,,,
2000,30-45 y.,Direct migration background,759,6.78715,6.61530,6.95899,5.00000,7.00000,8.00000,0.50000,10,,,
2000,30-45 y.,Indirect migration background,89,6.64994,6.11713,7.18274,5.00000,7.00000,8.00000,0.50000,10,,,
2000,46-65 y.,No migration background,530,5.83360,5.57407,6.09314,4.00000,6.00000,8.00000,0,10,,,
2000,46-65 y.,Direct migration background,159,6.15499,5.69293,6.61705,5.00000,7.00000,8.00000,0.50000,10,,,
2000,46-65 y.,Indirect migration background,,,,,,,,,,,,
2000,66 and older,No migration background,97,5.04106,4.31028,5.77183,0.00000,5.97660,8.00000,0,10,,,
2000,66 and older,Direct migration background,,,,,,,,,,,,
2000,66 and older,Indirect migration background,,,,,,,,,,,,
2001,0-16 y.,No migration background,,,,,,,,,,,,
2001,0-16 y.,Direct migration background,,,,,,,,,,,,
2001,0-16 y.,Indirect migration background,,,,,,,,,,,,
2001,17-29 y.,No migration background,444,6.22151,5.94347,6.49955,5.00000,7.00000,8.00000,0.50000,10,,,
2001,17-29 y.,Direct migration background,174,7.36088,6.99194,7.72981,6.00000,8.00000,9.00000,1.50000,10,,,
2001,17-29 y.,Indirect migration background,93,5.98516,5.31920,6.65112,5.00000,7.00000,8.00000,0.50000,10,,,
2001,30-45 y.,No migration background,2436,6.61484,6.51226,6.71742,5.00000,7.00000,8.00000,0.50000,10,,,
2001,30-45 y.,Direct migration background,554,6.85927,6.65129,7.06726,5.00000,7.00000,9.00000,0,10,,,
2001,30-45 y.,Indirect migration background,74,6.75460,6.21826,7.29094,4.70741,7.00000,9.00000,0,10,,,
2001,46-65 y.,No migration background,401,5.48354,5.16612,5.80096,3.00000,6.00000,8.00000,0,10,,,
2001,46-65 y.,Direct migration background,94,6.11891,5.52340,6.71443,5.00000,6.83681,8.00000,0.50000,10,,,
2001,46-65 y.,Indirect migration background,,,,,,,,,,,,
2001,66 and older,No migration background,104,4.40946,3.71104,5.10788,0.00000,5.00000,8.00000,0,10,,,
2001,66 and older,Direct migration background,,,,,,,,,,,,
2001,66 and older,Indirect migration background,,,,,,,,,,,,
2002,0-16 y.,No migration background,,,,,,,,,,,,
2002,0-16 y.,Direct migration background,,,,,,,,,,,,
2002,0-16 y.,Indirect migration background,,,,,,,,,,,,
2002,17-29 y.,No migration background,352,6.23633,5.94067,6.53200,5.00000,7.00000,8.00000,0.50000,10,,,
2002,17-29 y.,Direct migration background,140,6.78762,6.34303,7.23222,5.00000,7.00000,9.00000,0,10,,,
2002,17-29 y.,Indirect migration background,77,6.45529,5.86985,7.04074,5.00000,7.00000,8.50036,0,10,,,
2002,30-45 y.,No migration background,2384,6.52706,6.42646,6.62765,5.00000,7.00000,8.00000,0.50000,10,,,
2002,30-45 y.,Direct migration background,488,6.58592,6.37958,6.79227,5.00000,7.00000,8.00000,0.50000,10,,,
2002,30-45 y.,Indirect migration background,79,7.53181,7.07348,7.99014,6.00000,8.00000,9.56383,2,10,,,
2002,46-65 y.,No migration background,395,6.00799,5.74343,6.27254,5.00000,7.00000,8.00000,0.50000,10,,,
2002,46-65 y.,Direct migration background,90,5.82145,5.24595,6.39694,5.00000,6.00000,8.00000,0.50000,10,,,
2002,46-65 y.,Indirect migration background,,,,,,,,,,,,
2002,66 and older,No migration background,79,4.85520,4.07351,5.63690,0.00000,5.00000,8.00000,0,10,,,
2002,66 and older,Direct migration background,,,,,,,,,,,,
2002,66 and older,Indirect migration background,,,,,,,,,,,,
2003,0-16 y.,No migration background,,,,,,,,,,,,
2003,0-16 y.,Direct migration background,,,,,,,,,,,,
2003,0-16 y.,Indirect migration background,,,,,,,,,,,,
2003,17-29 y.,No migration background,1328,5.89217,5.75783,6.02650,5.00000,6.00000,8.00000,0.50000,10,,,
2003,17-29 y.,Direct migration background,194,6.81924,6.45416,7.18433,5.00000,7.00000,9.00000,0,10,,,
2003,17-29 y.,Indirect migration background,183,6.30156,5.95426,6.64886,5.00000,6.00000,8.00000,0.50000,10,,,
2003,30-45 y.,No migration background,3860,6.40559,6.32834,6.48284,5.00000,7.00000,8.00000,0.50000,10,,,
2003,30-45 y.,Direct migration background,589,6.62515,6.43410,6.81620,5.00000,7.00000,8.00000,0.50000,10,,,
2003,30-45 y.,Indirect migration background,140,6.60193,6.22851,6.97534,5.00000,7.00000,8.00000,1,10,,,
2003,46-65 y.,No migration background,2092,6.14081,6.03012,6.25149,5.00000,6.00000,8.00000,0.50000,10,,,
2003,46-65 y.,Direct migration background,295,6.04736,5.74024,6.35449,5.00000,6.00000,8.00000,0.50000,10,,,
2003,46-65 y.,Indirect migration background,,,,,,,,,,,,
2003,66 and older,No migration background,464,6.17558,5.91964,6.43151,5.00000,6.00000,8.00000,0.50000,10,,,
2003,66 and older,Direct migration background,63,6.29997,5.62258,6.97736,5.00000,7.00000,8.00000,0.50000,10,,,
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,,,,,,,,,,,,
2004,0-16 y.,Direct migration background,,,,,,,,,,,,
2004,0-16 y.,Indirect migration background,,,,,,,,,,,,
2004,17-29 y.,No migration background,375,6.14727,5.85919,6.43534,5.00000,7.00000,8.00000,0.50000,10,,,
2004,17-29 y.,Direct migration background,101,6.62238,6.11732,7.12745,6.00000,7.00000,8.00000,3.00000,10,,,
2004,17-29 y.,Indirect migration background,90,6.09797,5.52993,6.66601,4.93474,6.00000,8.00000,0.33684,10,,,
2004,30-45 y.,No migration background,2147,6.49891,6.39460,6.60321,5.00000,7.00000,8.00000,0.50000,10,,,
2004,30-45 y.,Direct migration background,422,6.48964,6.26576,6.71352,5.00000,7.00000,8.00000,0.50000,10,,,
2004,30-45 y.,Indirect migration background,114,6.92156,6.51455,7.32856,6.00000,7.00000,8.53765,2.19353,10,,,
2004,46-65 y.,No migration background,472,5.55983,5.28264,5.83702,4.00000,6.00000,8.00000,0,10,,,
2004,46-65 y.,Direct migration background,90,4.95605,4.28887,5.62323,2.00000,6.00000,8.00000,0,10,,,
2004,46-65 y.,Indirect migration background,,,,,,,,,,,,
2004,66 and older,No migration background,73,5.08136,4.26216,5.90055,0.00000,6.29972,8.00000,0,10,,,
2004,66 and older,Direct migration background,,,,,,,,,,,,
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,0-16 y.,No migration background,,,,,,,,,,,,
2005,0-16 y.,Direct migration background,,,,,,,,,,,,
2005,0-16 y.,Indirect migration background,,,,,,,,,,,,
2005,17-29 y.,No migration background,385,5.74481,5.43738,6.05225,3.37786,6.00000,8.00000,0,10,,,
2005,17-29 y.,Direct migration background,81,6.80890,6.19817,7.41963,5.00000,8.00000,9.00000,0,10,,,
2005,17-29 y.,Indirect migration background,80,6.80408,6.20228,7.40587,5.00000,7.00000,9.00000,0,10,,,
2005,30-45 y.,No migration background,1995,6.51938,6.40590,6.63285,5.00000,7.00000,8.00000,0.50000,10,,,
2005,30-45 y.,Direct migration background,385,6.51305,6.25532,6.77079,5.00000,7.00000,8.00000,0.50000,10,,,
2005,30-45 y.,Indirect migration background,125,6.60084,6.13883,7.06285,5.00000,7.56653,8.00000,0.50000,10,,,
2005,46-65 y.,No migration background,467,5.13360,4.84321,5.42400,3.00000,5.00000,8.00000,0,10,,,
2005,46-65 y.,Direct migration background,88,5.05441,4.36701,5.74180,1.62679,6.00000,8.00000,0,10,,,
2005,46-65 y.,Indirect migration background,,,,,,,,,,,,
2005,66 and older,No migration background,95,4.19246,3.41297,4.97195,0.00000,5.00000,8.00000,0,10,,,
2005,66 and older,Direct migration background,,,,,,,,,,,,
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,380,6.06530,5.76102,6.36959,4.00000,7.00000,8.00000,0,10,,,
2006,17-29 y.,Direct migration background,90,5.72635,5.15151,6.30119,3.29557,6.00000,8.00000,0,10,,,
2006,17-29 y.,Indirect migration background,62,5.33357,4.48740,6.17974,2.00000,5.76579,8.00000,0,10,,,
2006,30-45 y.,No migration background,1978,6.45957,6.34359,6.57555,5.00000,7.00000,8.00000,0.50000,10,,,
2006,30-45 y.,Direct migration background,372,6.50030,6.24411,6.75649,5.00000,7.00000,8.00000,0.50000,10,,,
2006,30-45 y.,Indirect migration background,133,6.49467,6.06631,6.92303,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,No migration background,425,5.29775,4.98294,5.61257,3.00000,6.00000,8.00000,0,10,,,
2006,46-65 y.,Direct migration background,65,5.29651,4.45935,6.13367,2.70619,5.00000,8.00000,0,10,,,
2006,46-65 y.,Indirect migration background,,,,,,,,,,,,
2006,66 and older,No migration background,72,4.54779,3.60167,5.49391,0.00000,5.00000,9.00000,0,10,,,
2006,66 and older,Direct migration background,,,,,,,,,,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,342,6.10269,5.77979,6.42559,5.00000,7.00000,8.00000,0.50000,10,,,
2007,17-29 y.,Direct migration background,73,6.12106,5.43512,6.80700,4.00000,7.00000,8.00000,0,10,,,
2007,17-29 y.,Indirect migration background,61,6.50079,5.78947,7.21210,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,No migration background,1865,6.56814,6.45512,6.68115,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,Direct migration background,310,6.25483,5.97275,6.53691,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,Indirect migration background,127,6.82974,6.38392,7.27556,5.00000,7.00000,9.00000,0,10,,,
2007,46-65 y.,No migration background,460,5.31184,5.01408,5.60961,3.00000,6.00000,8.00000,0,10,,,
2007,46-65 y.,Direct migration background,77,5.62746,4.80415,6.45077,3.00000,7.00000,9.00000,0,10,,,
2007,46-65 y.,Indirect migration background,,,,,,,,,,,,
2007,66 and older,No migration background,97,3.24507,2.53664,3.95349,0.00000,0.18852,6.00000,0,10,,,
2007,66 and older,Direct migration background,,,,,,,,,,,,
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,277,6.07667,5.72985,6.42348,4.00000,7.00000,8.00000,0,10,,,
2008,17-29 y.,Direct migration background,59,6.19021,5.52649,6.85394,4.00000,7.00000,8.00000,0,10,,,
2008,17-29 y.,Indirect migration background,62,6.24213,5.50041,6.98384,5.00000,7.53045,8.00000,0.50000,10,,,
2008,30-45 y.,No migration background,1605,6.90819,6.79074,7.02563,6.00000,8.00000,9.00000,1.50000,10,,,
2008,30-45 y.,Direct migration background,263,7.08963,6.82804,7.35122,6.00000,7.00000,8.86562,1.70157,10,,,
2008,30-45 y.,Indirect migration background,122,6.59901,6.14135,7.05667,5.00000,7.00000,9.00000,0,10,,,
2008,46-65 y.,No migration background,333,6.17462,5.88365,6.46558,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,Direct migration background,70,5.63478,4.87137,6.39820,3.92545,5.30034,8.00000,0,10,,,
2008,46-65 y.,Indirect migration background,,,,,,,,,,,,
