year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Primary Level,female,322,2.46038,1.94698,2.97379,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1995,Lower Secondary Level,male,869,0.47978,0.35577,0.60380,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Lower Secondary Level,female,1622,1.25438,1.08301,1.42574,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,male,3391,0.43063,0.39037,0.47089,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,female,3335,1.84326,1.70578,1.98074,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,male,249,0.71027,0.47526,0.94528,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,female,221,2.65099,2.05232,3.24966,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1995,First Stage of Tertiary Education,male,474,0.52112,0.39207,0.65017,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,First Stage of Tertiary Education,female,281,2.26372,1.74586,2.78158,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,male,955,0.43603,0.37316,0.49890,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,female,798,2.03838,1.76981,2.30695,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1996,Pre-primary Level,male,138,0.15248,-0.00633,0.31129,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Pre-primary Level,female,156,0.10673,0.03203,0.18143,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Primary Level,male,201,0.91910,0.60760,1.23060,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Primary Level,female,290,2.69227,2.09785,3.28669,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1996,Lower Secondary Level,male,821,0.48575,0.37799,0.59352,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Lower Secondary Level,female,1561,1.19911,1.02834,1.36987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,male,3334,0.49328,0.44995,0.53660,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,female,3283,2.06704,1.91229,2.22180,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1996,Post-secondary Non-tertiary Level,male,239,0.64962,0.49176,0.80748,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Post-secondary Non-tertiary Level,female,232,2.58812,2.01364,3.16260,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1996,First Stage of Tertiary Education,male,473,0.55940,0.39885,0.71995,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,First Stage of Tertiary Education,female,289,2.56959,1.98077,3.15841,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1996,Second Stage of Tertiary Education,male,965,0.47269,0.40276,0.54262,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Second Stage of Tertiary Education,female,798,2.09085,1.81102,2.37067,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,Pre-primary Level,male,156,0.02926,-0.01848,0.07701,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Pre-primary Level,female,159,0.17494,-0.02161,0.37149,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Primary Level,male,192,0.79833,0.49206,1.10460,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Primary Level,female,272,2.09893,1.63550,2.56237,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1997,Lower Secondary Level,male,827,0.45474,0.35387,0.55561,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Lower Secondary Level,female,1499,1.19593,1.02357,1.36830,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,male,3238,0.44907,0.40333,0.49482,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,female,3235,2.04827,1.89091,2.20562,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,male,232,0.47012,0.33797,0.60228,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,female,219,2.89383,2.20598,3.58168,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,male,473,0.50792,0.40246,0.61338,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,female,281,2.25416,1.71864,2.78967,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,male,968,0.34922,0.29137,0.40708,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,female,799,1.82716,1.56669,2.08764,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,Pre-primary Level,male,163,0.00500,-0.00591,0.01591,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Pre-primary Level,female,169,0.10803,0.04199,0.17407,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Primary Level,male,185,0.41373,0.22755,0.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Primary Level,female,260,2.02104,1.45251,2.58958,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
