year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,higher vocational,maennlich,241,39.21999434091241,38.79720773950281,39.642780942322005,35.77470718642081,42.4330391973804,35.02097383790729,40.0,33.89037381513701,40.0,40.0,40.0
1988,higher vocational,weiblich,118,30.16853714809064,29.176095105702196,31.160979190479082,32.741484842734785,24.005947715431866,31.302604217947437,40.0,20.0,30.0,25.0,30.0
1988,higher education,maennlich,387,37.52405867427115,37.11730201198134,37.93081533656097,31.291583080692096,50.35544470389,48.45174850273532,20.0,40.0,40.0,40.0,40.0
1988,higher education,weiblich,155,28.756886473120844,28.01099969781958,29.502773248422105,30.15370872544121,24.53570441262202,34.22902416844232,40.0,40.0,30.0,30.0,30.0
1989,in school,maennlich,,,,,,,,,,,,
1989,in school,weiblich,,,,,,,,,,,,
1989,inadequately,maennlich,166,38.69168502013495,38.3536126983782,39.029757341891695,46.53872363560532,47.201076426714394,36.697892369732884,61.29997053441398,21.936645470924226,40.0,40.0,42.0
1989,inadequately,weiblich,124,32.513148894049124,31.61439604383754,33.41190174426071,13.158549817099576,35.09754417213442,38.705289379335944,25.0,50.0,37.0,36.0,39.0
1989,general elemantary,maennlich,607,38.80062518967478,38.52441004680098,39.076840332548585,35.164173499693476,40.0,35.0,35.41043374923369,34.753739750459786,40.0,40.0,41.0
1989,general elemantary,weiblich,589,30.005738171666017,29.539454008494346,30.47202233483769,29.072355161940244,33.37214085262405,26.005774172486507,33.67222664612085,14.0,32.0,29.0,34.0
1989,middle vocational,maennlich,1735,38.85741341460807,38.69312256567681,39.02170426353933,35.01817611062286,40.0,37.02766331126663,32.00394530965721,30.0,40.0,40.0,40.0
1989,middle vocational,weiblich,1013,30.220538017106584,29.92219873023467,30.5188773039785,40.76438691621419,39.16567205956503,36.316837584890465,47.435710913199784,29.645513587904873,30.0,25.0,30.0
1989,vocational + Abi,maennlich,102,37.310688850098444,36.49353608730914,38.12784161288775,36.126280245230426,36.39441866722496,92.30471226589499,35.0,40.0,39.0,38.0,40.0
1989,vocational + Abi,weiblich,76,32.9119829348461,31.856950980276476,33.96701488941572,39.641404179489314,40.0,33.80663616059736,48.393556207827245,25.05448413225942,37.0,35.0,39.0
1989,higher vocational,maennlich,220,39.3459867122387,38.91638143335224,39.775591991125154,37.50529269740284,40.76748841156794,39.054153075429426,50.0,41.37744364246931,40.0,40.0,40.0
1989,higher vocational,weiblich,116,26.879080241364306,25.881434831197037,27.876725651531576,29.677251186774065,33.887599379197795,35.47270975988657,20.984063327105307,23.0,30.0,28.0,40.0
1989,higher education,maennlich,379,36.97264606984551,36.51811878687531,37.42717335281571,37.518613096396216,12.082977085048087,35.038369121424324,41.238979058854056,31.318003158966487,40.0,40.0,42.0
1989,higher education,weiblich,144,29.765306421610628,28.896495927798828,30.634116915422428,23.681027469725194,31.893619675531227,28.40618415519438,40.0,30.0,30.0,25.0,30.0
1990,in school,maennlich,,,,,,,,,,,,
1990,in school,weiblich,,,,,,,,,,,,
1990,inadequately,maennlich,201,38.27160393974823,37.90751864709582,38.635689232400644,37.19234665249274,39.94478900836697,38.94547861788447,38.0,37.0,40.0,40.0,42.0
1990,inadequately,weiblich,183,31.450196456941946,30.718252296119363,32.18214061776453,33.91567387617511,36.73346353941445,37.12441744830328,40.0,40.0,35.0,32.0,35.0
1990,general elemantary,maennlich,668,38.04346975654502,37.79088246290263,38.296057050187414,39.132866722155875,37.23538992652926,40.0,38.0,40.0,39.0,38.0,40.0
1990,general elemantary,weiblich,711,29.85159286056663,29.47910141385417,30.22408430727909,31.346716393499925,22.00167506566561,9.493632960028695,64.12634154370677,-23.285992190178153,35.0,35.0,40.0
1990,middle vocational,maennlich,1876,38.4822476492355,38.33503222290605,38.62946307556494,38.927920330709135,39.137104869714875,39.94735303543739,37.39877127361676,38.0,39.0,39.0,40.0
1990,middle vocational,weiblich,1272,28.767496540982577,28.506223186113054,29.0287698958521,12.0,19.67259036837231,38.027187102764934,30.0,30.0,30.0,28.0,30.0
1990,vocational + Abi,maennlich,134,38.04453951910934,37.51326897362158,38.57581006459711,34.52274801987728,36.00914808020132,36.05294492577188,40.0,38.348240284613794,38.0,36.0,38.0
1990,vocational + Abi,weiblich,94,31.447051862467607,30.600285191376976,32.29381853355824,38.838710603165325,17.977635215464538,25.069110855267702,59.49311022501176,4.414711233421269,35.0,32.0,40.0
1990,higher vocational,maennlich,210,38.483826338580016,38.090438547016305,38.87721413014373,31.700368614537446,40.0,38.66736989924266,21.249866687479628,30.0,40.0,40.0,42.0
1990,higher vocational,weiblich,148,28.931290498906133,28.193950249793836,29.66863074801843,34.95538783667568,23.7131258687402,25.797901794742675,48.691616899575195,12.061672731843162,30.0,25.0,35.0
1990,higher education,maennlich,385,36.75646151792084,36.36207977376761,37.15084326207407,34.197414862500985,39.14893653220768,31.643110479126086,40.0,27.81165390406374,39.0,38.0,41.0
1990,higher education,weiblich,176,29.048506001023235,28.323753849406394,29.773258152640075,37.137842027128286,33.32542156603245,14.401224074725496,71.24276895573247,-19.70370285387869,30.0,25.0,33.0
1991,in school,maennlich,,,,,,,,,,,,
1991,in school,weiblich,,,,,,,,,,,,
1991,inadequately,maennlich,183,38.98437092327002,38.61015270847781,39.35858913806223,40.0,39.146561245977146,39.4974786198209,40.75378207026864,30.0,40.0,40.0,42.0
1991,inadequately,weiblich,156,31.192326952191955,30.39395619232541,31.990697712058502,29.46980260188326,25.712273349681702,40.0,40.0,30.0,35.0,33.0,35.0
1991,general elemantary,maennlich,677,38.73948626228789,38.49151307058209,38.987459453993694,39.72687558475605,39.162326724024545,39.396428871302064,40.222545654937036,38.900758801121086,39.0,38.0,40.0
1991,general elemantary,weiblich,697,29.8185663141578,29.417017780998737,30.22011484731686,30.0,34.6496694172739,9.977842077358341,60.03323688396249,-20.05539480660415,35.0,35.0,40.0
1991,middle vocational,maennlich,2619,38.586201576107285,38.44462022552873,38.72778292668584,31.540776178327455,39.5388830232868,37.95252244443263,35.0,47.57014184359039,40.0,40.0,41.0
1991,middle vocational,weiblich,1844,30.74665484050176,30.512354465455562,30.980955215547954,31.414328950305038,28.643883538978734,31.73790966442957,30.92895787911824,20.0,35.0,35.0,38.0
1991,vocational + Abi,maennlich,149,36.909286120601294,36.20561579942833,37.61295644177426,39.14325768429857,36.96703563410681,32.11438553793524,49.68656590384356,21.57107731839025,39.0,38.0,40.0
1991,vocational + Abi,weiblich,111,31.92041117567006,31.079690470802507,32.76113188053762,33.58492289601119,16.146316879278697,29.94962322260097,39.037872406126525,24.496673712485634,35.0,34.0,40.0
1991,higher vocational,maennlich,381,39.94226735090254,39.54730844429485,40.33722625751023,53.898438113177036,38.397819130022434,54.854490879513875,52.46435896367178,40.0,40.0,40.0,40.0
1991,higher vocational,weiblich,159,28.75855838733638,27.939553637692196,29.57756313698056,27.144854360371923,21.503599801390276,31.003264897843728,21.357238554164216,36.79088070405143,30.0,25.0,35.025
1991,higher education,maennlich,734,38.04584829148705,37.7334495429222,38.35824704005189,31.14602187432947,32.099526012868594,46.30016405125846,38.0,40.0,40.0,40.0,40.0
1991,higher education,weiblich,545,32.02799519668645,31.626906178451108,32.42908421492179,27.38415880801538,37.14192965138878,40.13709105485653,40.0,25.0,35.0,35.0,40.0
1992,in school,maennlich,,,,,,,,,,,,
1992,in school,weiblich,,,,,,,,,,,,
1992,inadequately,maennlich,161,38.72470388494231,38.20582437660517,39.243583393279444,35.0,38.569580635393834,44.8776339242536,37.0,25.0,40.0,40.0,41.025
1992,inadequately,weiblich,130,32.44417324503309,31.62529197483627,33.26305451522991,34.82856725597392,39.43428966337649,0.37619753878231155,86.50712183176134,-51.3023570370051,37.0,36.0,39.0
1992,general elemantary,maennlich,574,37.54257969730519,37.208772662583094,37.87638673202729,37.6169874586756,35.699530187353034,36.712222821326556,38.97413441469917,35.355075865302986,38.0,37.0,38.0
1992,general elemantary,weiblich,576,29.568747456236185,29.14150414198013,29.99599077049224,21.305156534833717,19.112212115024,19.61871529977396,38.0,17.089053447184327,30.0,25.0,30.0
1992,middle vocational,maennlich,1717,38.38921153468212,38.23279322431887,38.54562984504537,39.18828893809171,43.85277843771624,30.009572780839683,52.95636317396975,16.241498544961644,39.0,39.0,40.0
1992,middle vocational,weiblich,1110,29.108207836193287,28.81209325649372,29.404322415892853,38.25216744987435,21.54867844336554,31.80038553474554,47.929840322567564,22.12271266205233,30.0,26.974999999999994,30.0
1992,vocational + Abi,maennlich,112,35.159718741751334,34.32742951717685,35.992007966325815,35.79899845851363,37.10351356812146,40.0,29.497496146284075,35.0,38.0,36.0,41.0
1992,vocational + Abi,weiblich,87,30.555878339229203,29.609455012950356,31.50230166550805,30.226414603025805,36.6713751882065,30.0,30.56603650756451,29.66037809546129,30.0,25.0,30.0
1992,higher vocational,maennlich,231,38.799725141416374,38.276278503299274,39.323171779533475,39.23888857649336,41.89549609818411,38.297724043886554,50.0,25.0,40.0,40.0,42.0
1992,higher vocational,weiblich,128,27.472109193303602,26.641715116052065,28.30250327055514,35.15938237954293,20.850498128825432,26.977139542667658,47.432746634855846,14.703775287354745,30.0,30.0,40.0
1992,higher education,maennlich,400,37.100150851735116,36.68696917872529,37.51333252474494,29.69927756397274,39.398103778001925,46.75310319873468,35.0,30.0,40.0,40.0,42.0
1992,higher education,weiblich,154,27.732052202165473,26.929599052086022,28.534505352244924,17.30093597353231,15.233595843380856,20.313487832090747,16.0,24.8323156199284,30.0,30.0,35.0
1993,in school,maennlich,,,,,,,,,,,,
1993,in school,weiblich,,,,,,,,,,,,
1993,inadequately,maennlich,157,38.51962389872197,38.090787853695865,38.94845994374807,40.0,38.586872268960065,35.962001971407375,46.05699704288894,29.905004928518437,39.0,38.0,40.0
1993,inadequately,weiblich,124,31.340531085632797,30.438863836906297,32.242198334359294,37.471960907827494,26.492858958828783,38.221195898660284,36.34810842157831,25.0,37.0,36.0,39.0
1993,general elemantary,maennlich,588,37.96299654270772,37.70942242038938,38.21657066502606,38.35911535909394,39.35162784724217,36.41324299694076,41.277923902323714,33.49443445371099,39.0,38.0,40.0
1993,general elemantary,weiblich,612,28.86997561268331,28.439807056166103,29.300144169200514,31.57321412571777,22.15645796904767,20.058018357387063,48.84600777821383,2.7852247048910037,30.0,25.0,30.0
1993,middle vocational,maennlich,2335,38.78431439223753,38.64367229515186,38.92495648932321,36.345014592414955,37.79474379614783,38.88316509418221,37.0,40.0,40.0,40.0,40.0
1993,middle vocational,weiblich,1635,29.995903183659617,29.74418243542986,30.247623931889375,29.180701789933725,17.459140986887032,12.197063446378646,54.65615930526634,-13.278394068953972,33.0,31.0,36.0
1993,vocational + Abi,maennlich,141,35.59826600591319,34.83623689003141,36.36029512179497,28.111919228442765,40.36586238991878,26.254210503556248,50.0,23.46764741622647,36.0,32.0,37.0
1993,vocational + Abi,weiblich,105,30.413184175086123,29.46883129910364,31.357537051068604,39.304354606267864,40.0,18.518322204870373,70.48340320836411,-12.660726397225865,30.0,25.0,30.0
1993,higher vocational,maennlich,340,39.779827118156675,39.35776564997768,40.20188858633567,58.94917846580388,36.3606678259142,50.02307217488656,72.33833790217987,36.633912738510574,40.0,40.0,40.0
1993,higher vocational,weiblich,155,29.53848440607063,28.782338703005365,30.294630109135895,40.0,37.077159277119215,36.228934402762114,45.65659839585683,20.0,30.0,25.0,30.0
1993,higher education,maennlich,678,37.98389245070161,37.68054182157509,38.28724307982813,40.0,40.0,39.17958584048098,41.23062123927853,37.948964601202455,40.0,40.0,40.0
1993,higher education,weiblich,512,31.256797234207216,30.85807594888574,31.65551851952869,35.0,36.36123450751018,36.02777173870796,38.0,37.56942934676991,35.0,35.0,40.0
1994,in school,maennlich,,,,,,,,,,,,
1994,in school,weiblich,,,,,,,,,,,,
1994,inadequately,maennlich,137,39.2808118751217,38.72882810053402,39.83279564970938,45.44616215596902,38.66042674071592,39.415461648598914,54.492212917024176,30.369410887543754,40.0,40.0,42.0
1994,inadequately,weiblich,117,31.969458152393198,31.070742133527926,32.868174171258474,32.637420813438084,36.850980521071484,33.33493611520504,40.0,34.38120906785547,35.0,33.0,35.0
1994,general elemantary,maennlich,518,38.28062895209096,37.96742008858225,38.59383781559966,35.667151838952776,39.1909292537712,37.855481120275584,50.0,40.0,40.0,40.0,42.0
1994,general elemantary,weiblich,531,29.47211498661416,29.014023289954515,29.930206683273802,37.614384192426485,29.051253408680466,37.494892621963665,40.0,37.31565526626943,30.0,25.0,30.0
1994,middle vocational,maennlich,2204,38.96938267022351,38.82634385564073,39.11242148480629,40.0,39.722152157030195,48.111527861241136,40.0,40.0,40.0,40.0,40.0
1994,middle vocational,weiblich,1562,30.51306102907444,30.27700399567738,30.7491180624715,37.51212659750155,40.3781609393005,26.49151731949811,54.04304051450671,9.960603402492954,32.0,29.0,34.0
1994,vocational + Abi,maennlich,137,35.90484716911018,35.2261846169687,36.58350972125165,39.0958236450257,41.6086727855843,27.543359848477976,56.42451933984729,10.214664153656386,38.0,36.0,40.0
1994,vocational + Abi,weiblich,113,29.66889206371984,28.770265721901957,30.567518405537726,32.043170158157835,17.596937985594508,33.3610363183685,35.0,35.33783555868449,30.0,25.0,30.0
1994,higher vocational,maennlich,320,38.334358209946416,37.91686383679467,38.75185258309816,39.95047625818089,50.0,39.92195859431554,39.99325275397892,39.87918209851752,40.0,40.0,40.0
1994,higher vocational,weiblich,167,30.94552059641708,30.247311139354245,31.643730053479914,23.59363227295961,18.667571017341107,27.966587800463767,30.0,15.0,30.0,25.0,30.0
1994,higher education,maennlich,677,38.201375276304034,37.91133479797015,38.49141575463792,40.0,40.0,14.732687367599697,77.90096894860045,-23.168281581000763,40.0,40.0,40.0
1994,higher education,weiblich,530,30.452426480459444,30.049433873528955,30.855419087389933,37.64515554128042,15.268352530078413,26.381005987741858,54.541379871588255,9.48478165743402,30.0,25.0,30.0
1995,in school,maennlich,,,,,,,,,,,,
1995,in school,weiblich,,,,,,,,,,,,
1995,inadequately,maennlich,125,39.65934095220909,38.87131311237237,40.447368792045815,37.9020505606324,35.47152952122748,44.85590184956644,35.0,35.0,40.0,40.0,42.0
1995,inadequately,weiblich,105,31.2098519691305,30.233759214335905,32.1859447239251,40.0,26.201561126752594,37.81066778538573,43.2839983219214,30.0,35.0,32.0,40.0
1995,general elemantary,maennlich,554,36.783211705524295,36.38530011368362,37.18112329736497,38.88656554497885,16.65121443478597,36.23945844091342,42.857226201077,32.26879778481526,38.0,37.0,38.0
1995,general elemantary,weiblich,528,28.859425129732784,28.321529062576573,29.397321196888996,7.4587309604110175,44.983736209738474,25.560364156484372,42.0,50.0,30.0,25.0,30.0
1995,middle vocational,maennlich,2322,37.92947748537391,37.727649396695334,38.13130557405248,38.71132181293867,36.686804045710886,38.781489065688774,40.0,35.0,40.0,40.0,40.0
1995,middle vocational,weiblich,1678,28.740327593355307,28.47201475728795,29.008640429422663,30.0,25.82541752136613,36.253200013065765,50.0,20.0,30.0,28.0,30.0
1995,vocational + Abi,maennlich,168,37.7749095473073,36.9226240398132,38.627195054801405,38.57492523813223,35.0,38.212462340628846,39.118619584387304,37.668767994373766,40.0,40.0,42.0
1995,vocational + Abi,weiblich,128,29.242579529226564,28.297536390892276,30.187622667560852,34.43607294693123,6.50395904063851,39.01039139133184,27.57459528033033,25.0,30.0,25.0,30.0
1995,higher vocational,maennlich,347,38.365782560840536,37.813820885910474,38.9177442357706,38.5991813130757,46.23947220163896,38.193446512210855,39.20778351437296,37.584844310913596,40.0,40.0,40.0
1995,higher vocational,weiblich,182,27.74216927427228,26.904107810496793,28.580230738047764,20.15317679721262,28.995664400079125,8.92787284681325,36.99113272281167,-7.910083078785805,30.0,25.0,36.0
1995,higher education,maennlich,738,37.37450592287262,37.05269023585224,37.696321609893005,41.950093411321596,35.555574139859985,48.38593068316504,50.0,40.0,40.0,40.0,40.0
1995,higher education,weiblich,574,30.472945058945523,30.062033516433743,30.883856601457303,37.15326186947501,34.078890886752994,49.72306081472222,40.0,35.0,30.0,25.0,30.0
1996,in school,maennlich,,,,,,,,,,,,
1996,in school,weiblich,,,,,,,,,,,,
1996,inadequately,maennlich,,,,,,,,,,,,
1996,inadequately,weiblich,,,,,,,,,,,,
1996,general elemantary,maennlich,,,,,,,,,,,,
1996,general elemantary,weiblich,,,,,,,,,,,,
1996,middle vocational,maennlich,,,,,,,,,,,,
1996,middle vocational,weiblich,,,,,,,,,,,,
1996,vocational + Abi,maennlich,,,,,,,,,,,,
1996,vocational + Abi,weiblich,,,,,,,,,,,,
1996,higher vocational,maennlich,,,,,,,,,,,,
1996,higher vocational,weiblich,,,,,,,,,,,,
1996,higher education,maennlich,,,,,,,,,,,,
1996,higher education,weiblich,,,,,,,,,,,,
1997,in school,maennlich,,,,,,,,,,,,
1997,in school,weiblich,,,,,,,,,,,,
1997,inadequately,maennlich,100,38.799060574134245,38.09660944042113,39.50151170784736,37.637830615462654,35.512901961030984,32.16591704425083,45.84570097228038,23.9580466874331,38.0,36.0,38.025
1997,inadequately,weiblich,82,31.991308610276267,30.991465494228308,32.991151726324226,37.132018923112845,30.21931171223666,36.892393216995586,45.0,15.0,35.0,30.0,40.0
1997,general elemantary,maennlich,487,38.14979613194345,37.82315718897467,38.476435074912224,31.100531953214073,36.782345525583494,38.11135946172787,30.0,10.0,39.0,38.0,40.0
1997,general elemantary,weiblich,468,29.838203645206853,29.341798613779066,30.33460867663464,30.71744961480789,19.355133038183702,14.43249051710692,55.14488826135934,-9.994948129444534,30.0,25.0,30.0
1997,middle vocational,maennlich,2131,39.26312954487783,39.08822503874351,39.438034051012146,41.10063837696655,38.880279693848,40.0,42.75159594241637,30.0,40.0,40.0,40.0
1997,middle vocational,weiblich,1592,30.082407098966485,29.837808367930595,30.327005830002374,30.0,22.75399270993819,26.350306622066768,40.0,20.87576655516692,30.0,25.0,30.0
1997,vocational + Abi,maennlich,165,39.020732282883095,38.415558694573896,39.625905871192295,40.0,35.71039284383721,39.62717573445109,50.0,30.0,40.0,40.0,42.0
1997,vocational + Abi,weiblich,139,31.53718983390517,30.488199359032713,32.58618030877763,21.36945497337733,31.48867053573141,35.2620045474687,20.0,40.0,35.0,33.974999999999994,40.0
1997,higher vocational,maennlich,339,39.19170159438444,38.72680499783552,39.65659819093336,36.171502488664146,35.2295439063135,17.005761110092184,64.9201145565221,-11.742850957765757,40.0,40.0,40.0
1997,higher vocational,weiblich,180,30.63712677484653,29.96596985836989,31.30828369132317,33.63854555040007,36.055404413352804,38.458508129263336,35.0,40.0,30.0,25.0,30.0
1997,higher education,maennlich,746,38.362983729024464,38.05541015928453,38.6705572987644,51.2509978672762,44.344899827134995,35.97416624523359,74.16624530034011,13.05891881216968,40.0,40.0,40.0
1997,higher education,weiblich,561,31.99344879266143,31.623340277857896,32.363557307464966,26.21788937876783,38.381021619673255,30.190938216093798,20.258316122778876,36.150511472082755,33.0,31.0,36.0
1998,in school,maennlich,,,,,,,,,,,,
1998,in school,weiblich,,,,,,,,,,,,
