year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Post-secondary Non-tertiary Level,Rural regions,53,34.48298451675758,33.339413311607245,35.62655572190792,35.0,35.72235210996211,40.0,27.5,47.5,36.0,33.974999999999994,37.0
1993,First Stage of Tertiary Education,Urban regions,315,35.87420362672523,35.364094261718044,36.38431299173242,30.42783394409908,38.0,40.0,16.0695848602477,54.358249083851376,38.0,38.0,39.0
1993,First Stage of Tertiary Education,Rural regions,180,37.29313855542197,36.51569181400619,38.07058529683775,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
1993,Second Stage of Tertiary Education,Urban regions,745,35.343566350972885,35.02120722589318,35.66592547605259,30.0,38.0,40.0,15.0,55.0,38.0,36.0,38.0
1993,Second Stage of Tertiary Education,Rural regions,445,35.931088701320675,35.5011297254842,36.36104767715715,30.0,40.0,40.0,15.0,55.0,40.0,40.0,43.0
1994,Pre-primary Level,Urban regions,,,,,,,,,,,,
1994,Pre-primary Level,Rural regions,,,,,,,,,,,,
1994,Primary Level,Urban regions,210,35.99111737458541,35.457971297901125,36.52426345126969,35.0,38.0,40.0,27.5,47.5,38.0,36.0,39.0
1994,Primary Level,Rural regions,45,35.63631415765946,33.793661960892,37.47896635442692,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.025
1994,Lower Secondary Level,Urban regions,779,33.83831388607895,33.487640219375216,34.188987552782685,30.0,37.0,40.0,15.0,55.0,37.0,36.0,37.0
1994,Lower Secondary Level,Rural regions,302,33.142544006469244,32.54982923775148,33.735258775187006,25.0,38.0,40.0,2.5,60.0,38.0,38.0,40.025
1994,Upper Secondary Level,Urban regions,2383,35.46110062214321,35.28404914609628,35.63815209819015,35.0,38.0,40.0,27.5,47.5,38.0,38.0,38.0
1994,Upper Secondary Level,Rural regions,1383,35.6472966828046,35.40024732689426,35.89434603871494,32.0,38.0,40.0,20.0,52.0,38.0,36.0,38.0
1994,Post-secondary Non-tertiary Level,Urban regions,182,32.753229308974525,32.06192200357114,33.44453661437791,28.0,35.0,40.0,10.0,58.0,35.0,32.0,35.0
1994,Post-secondary Non-tertiary Level,Rural regions,68,34.27472697456701,33.226951612408534,35.322502336725485,35.0,36.0,40.0,27.5,47.5,36.0,34.0,37.0
1994,First Stage of Tertiary Education,Urban regions,306,34.51134778696087,34.01884158575769,35.003853988164046,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
1994,First Stage of Tertiary Education,Rural regions,181,37.82018684841044,37.17443507907788,38.46593861774299,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.025
1994,Second Stage of Tertiary Education,Urban regions,772,34.856821770159655,34.52447874328089,35.18916479703842,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
1994,Second Stage of Tertiary Education,Rural regions,435,36.249716119727935,35.85470237858371,36.64472986087216,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
1995,Pre-primary Level,Urban regions,,,,,,,,,,,,
1995,Pre-primary Level,Rural regions,,,,,,,,,,,,
1995,Primary Level,Urban regions,194,35.796665332319456,35.02908048640449,36.564250178234424,35.0,38.0,40.0,27.5,47.5,38.0,37.0,40.0
1995,Primary Level,Rural regions,40,34.557187507611445,33.18907662020517,35.92529839501772,30.853485960194334,38.0,40.0,17.133714900485835,50.0,38.0,36.0,41.0
1995,Lower Secondary Level,Urban regions,806,32.430685219864465,32.01551356397581,32.84585687575312,25.0,36.0,40.0,2.5,62.5,36.0,35.0,37.0
1995,Lower Secondary Level,Rural regions,311,33.25839073673846,32.608318800482806,33.90846267299412,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
1995,Upper Secondary Level,Urban regions,2498,33.99104431234954,33.77485881182578,34.207229812873294,30.0,37.0,40.0,15.0,55.0,37.0,36.0,37.0
1995,Upper Secondary Level,Rural regions,1504,34.661602493488424,34.36022706736347,34.96297791961338,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
1995,Post-secondary Non-tertiary Level,Urban regions,221,32.990365834037675,32.2632306774789,33.71750099059645,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
1995,Post-secondary Non-tertiary Level,Rural regions,75,36.65932079838741,35.1043060722233,38.21433552455152,35.0,38.0,40.0,27.5,47.5,38.0,36.974999999999994,41.0
1995,First Stage of Tertiary Education,Urban regions,324,34.54779062168584,33.93244561540864,35.163135627963044,30.0,38.0,40.0,15.0,55.0,38.0,36.0,38.0
1995,First Stage of Tertiary Education,Rural regions,205,34.66983137816581,33.7750055564916,35.56465719984002,30.0,38.64849747283738,40.0,15.0,55.0,39.0,38.0,42.0
1995,Second Stage of Tertiary Education,Urban regions,833,34.23849302380429,33.89796939851293,34.57901664909565,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
1995,Second Stage of Tertiary Education,Rural regions,479,36.11287279772572,35.6888816735809,36.53686392187054,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
1996,Pre-primary Level,Urban regions,,,,,,,,,,,,
1996,Pre-primary Level,Rural regions,,,,,,,,,,,,
1996,Primary Level,Urban regions,,,,,,,,,,,,
1996,Primary Level,Rural regions,,,,,,,,,,,,
1996,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1996,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1996,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1996,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1996,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1996,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1997,Pre-primary Level,Urban regions,,,,,,,,,,,,
1997,Pre-primary Level,Rural regions,,,,,,,,,,,,
1997,Primary Level,Urban regions,153,35.82794764953873,35.12075495414514,36.535140344932316,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
1997,Primary Level,Rural regions,30,34.986774678323485,33.48825295358779,36.48529640305918,30.0,38.0,40.0,15.0,52.0,38.0,36.0,46.0
1997,Lower Secondary Level,Urban regions,704,34.17432760816014,33.82491085508561,34.52374436123467,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.0
1997,Lower Secondary Level,Rural regions,287,32.95465604219157,32.28194257503921,33.627369509343936,30.0,38.0,40.0,15.0,55.0,38.0,38.0,40.0
1997,Upper Secondary Level,Urban regions,2332,35.149597431622084,34.94805403319968,35.351140830044486,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.025
1997,Upper Secondary Level,Rural regions,1392,36.04394096500741,35.77742662705506,36.31045530295976,32.0,38.0,40.0,20.0,52.0,38.0,37.0,38.0
1997,Post-secondary Non-tertiary Level,Urban regions,222,34.389328179936875,33.651908483563595,35.126747876310155,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
1997,Post-secondary Non-tertiary Level,Rural regions,82,40.08230387572503,39.1815053427744,40.98310240867566,35.68573640841248,40.0,40.0,29.214341021031203,46.47139538738128,40.0,40.0,42.0
1997,First Stage of Tertiary Education,Urban regions,327,35.300137778040956,34.757379241314204,35.84289631476771,30.0,38.0,40.0,15.0,55.0,38.0,36.0,39.0
1997,First Stage of Tertiary Education,Rural regions,192,37.888611955591415,37.258065388033735,38.519158523149095,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
1997,Second Stage of Tertiary Education,Urban regions,835,35.537062151178795,35.21673211994628,35.85739218241131,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
1997,Second Stage of Tertiary Education,Rural regions,472,37.273020154605085,36.89274336728857,37.6532969419216,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0
1998,Pre-primary Level,Urban regions,,,,,,,,,,,,
1998,Pre-primary Level,Rural regions,,,,,,,,,,,,
1998,Primary Level,Urban regions,145,33.988090240506004,33.28140604876644,34.694774432245566,35.0,36.6227370233417,40.0,27.5,47.5,37.0,36.0,39.0
1998,Primary Level,Rural regions,31,36.18591614541035,35.22656996588879,37.14526232493191,35.0,38.0,40.0,27.5,40.0,38.0,36.0,41.0
1998,Lower Secondary Level,Urban regions,722,34.975599788408786,34.63610884710063,35.31509072971694,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.0
1998,Lower Secondary Level,Rural regions,307,34.8225805276762,34.23246634415471,35.412694711197695,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
1998,Upper Secondary Level,Urban regions,2508,34.30964881164988,34.105032167447874,34.514265455851884,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.0
1998,Upper Secondary Level,Rural regions,1502,35.23688788416237,34.98388978022273,35.48988598810201,30.0,38.0,40.0,15.0,55.0,38.0,37.974999999999994,38.0
1998,Post-secondary Non-tertiary Level,Urban regions,262,32.549249132379394,31.896873807221404,33.201624457537385,27.962099634913695,35.0,40.0,9.905249087284236,58.05685054762946,35.0,32.0,35.0
1998,Post-secondary Non-tertiary Level,Rural regions,87,39.666393896781386,38.07998883691829,41.25279895664448,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
1998,First Stage of Tertiary Education,Urban regions,361,34.84082915562398,34.36050775575594,35.32115055549202,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
1998,First Stage of Tertiary Education,Rural regions,209,36.35611174405716,35.64317197633289,37.06905151178143,32.22628099511855,39.0,40.0,20.565702487796376,51.66057850732217,39.0,38.0,40.0
1998,Second Stage of Tertiary Education,Urban regions,919,34.83951134452405,34.55120359947928,35.12781908956882,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
1998,Second Stage of Tertiary Education,Rural regions,505,35.14547332368097,34.71818459437727,35.572762052984665,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
1999,Pre-primary Level,Urban regions,,,,,,,,,,,,
1999,Pre-primary Level,Rural regions,,,,,,,,,,,,
1999,Primary Level,Urban regions,145,33.93130945596608,33.11253610393191,34.75008280800025,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
1999,Primary Level,Rural regions,33,34.38448530230821,32.7712188905051,35.99775171411132,34.42508125925135,39.951820757883766,40.0,26.062703148128374,45.0,40.0,40.0,45.0
1999,Lower Secondary Level,Urban regions,726,33.26335801497279,32.84863872026309,33.678077309682486,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
